Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ContactUsController,0,1,0,0,1,7,1,0,0,0,0,1
ContentController,0,0,0,0,0,3,0,0,0,0,0,0
RootModuleRegistration,0,1,2,0,0,26,1,0,2,0,2,0
