Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
UsersController,0,0,0,0,0,3,0,0,0,0,0,1
EncryptedPassword,0,0,3,0,0,15,0,0,0,0,0,0
PasswordFormat,0,0,0,0,0,6,0,0,0,0,0,0
UserModel,0,0,9,0,0,40,0,0,0,0,0,0
RootModuleRegistration,0,1,2,0,0,36,1,0,2,0,2,0
