Method,LOC,CC,PC
MobileServiceSingleSignOnAuthentication:MobileServiceSingleSignOnAuthentication,2,1,3
MobileServiceSingleSignOnAuthentication:LoginAsyncOverride,4,1,0
MobileServiceUIAuthentication:MobileServiceUIAuthentication,2,1,3
MobileServiceUIAuthentication:LoginAsyncOverride,4,1,0
MobileServiceIncrementalLoadingCollection:MobileServiceIncrementalLoadingCollection,3,1,2
MobileServiceIncrementalLoadingCollection:MobileServiceIncrementalLoadingCollection,2,1,2
MobileServiceIncrementalLoadingCollection:MobileServiceIncrementalLoadingCollection,2,1,1
MobileServiceIncrementalLoadingCollection:LoadMoreItemsAsync,17,1,1
MobileServiceIncrementalLoadingCollection:OnExceptionOccurred,3,1,1
MobileServiceIncrementalLoadingCollection:MobileServiceIncrementalLoadingCollection,2,1,1
MobileServiceIncrementalLoadingCollectionExtensions:ToIncrementalLoadingCollection,3,1,1
MobileServiceIncrementalLoadingCollectionExtensions:ToIncrementalLoadingCollection,3,1,1
SingleSignOnExtensions:LoginAsync,3,1,3
SingleSignOnExtensions:LoginAsync,3,1,4
SingleSignOnExtensions:LoginAsync,3,1,3
SingleSignOnExtensions:LoginAsync,7,2,4
ExpressionUtility:PartiallyEvaluate,3,1,1
ExpressionUtility:GetMemberExpressions,11,1,1
PartialEvaluator:PartiallyEvaluate,6,1,1
PartialEvaluator:FindIndependentSubtrees,52,1,1
PartialEvaluator:EvaluateIndependentSubtrees,16,1,2
VisitorHelper:VisitorHelper,2,1,0
VisitorHelper:VisitAll,10,3,2
VisitorHelper:VisitMembers,10,3,2
VisitorHelper:Visit,3,1,1
VisitorHelper:VisitMember,3,1,1
CurrentPlatform:GetNamedApplicationStorage,3,1,1
ApplicationStorage:ApplicationStorage,3,1,0
ApplicationStorage:ApplicationStorage,3,1,1
ApplicationStorage:TryReadSetting,7,2,2
ApplicationStorage:WriteSetting,7,2,2
ApplicationStorage:Save,3,1,0
AuthenticationBroker:AuthenticateAsync,13,3,3
AuthenticationBroker:AuthenticateWithBroker,13,2,3
AuthenticationBroker:GetTokenStringFromResult,20,4,1
AuthenticationBroker:GetSubStringAfterMatch,10,2,2
AuthenticationBroker:GetUrlWithQueryStringParameter,16,2,3
PushUtility:GetNewNativeRegistration,3,1,0
PushUtility:GetNewTemplateRegistration,3,1,0
PushUtility:GetPlatform,3,1,0
Push:Push,2,1,1
Push:Push,15,3,3
Push:RegisterNativeAsync,3,1,1
Push:RegisterNativeAsync,7,2,2
Push:RegisterTemplateAsync,3,1,3
Push:RegisterTemplateAsync,6,2,4
Push:RegisterTemplateAsync,3,1,3
Push:RegisterTemplateAsync,13,4,4
Push:UnregisterNativeAsync,3,1,0
Push:UnregisterTemplateAsync,3,1,1
Push:UnregisterAllAsync,6,2,1
Push:RegisterAsync,9,3,1
Push:ListRegistrationsAsync,3,1,1
WnsRegistration:WnsRegistration,2,1,0
WnsRegistration:WnsRegistration,2,1,1
WnsRegistration:WnsRegistration,5,2,2
WnsTemplateRegistration:WnsTemplateRegistration,2,1,0
WnsTemplateRegistration:WnsTemplateRegistration,2,1,3
WnsTemplateRegistration:WnsTemplateRegistration,2,1,4
WnsTemplateRegistration:WnsTemplateRegistration,35,9,5
WnsTemplateRegistration:DetectBodyType,8,2,1
MobileServiceClientExtensions:LoginAsync,3,1,2
MobileServiceClientExtensions:LoginAsync,3,1,3
MobileServiceClientExtensions:LoginAsync,3,1,2
MobileServiceClientExtensions:LoginAsync,4,1,3
MobileServiceClientExtensions:GetPush,3,1,1
