Method,LOC,CC,PC
AnonymousClient:AnonymousClient,3,1,1
AnonymousClient:Login,5,1,4
AnonymousClient:SearchSubtitlesFromFile,15,3,2
AnonymousClient:SearchSubtitlesFromImdb,10,2,2
AnonymousClient:SearchSubtitlesFromQuery,12,2,4
AnonymousClient:SearchSubtitlesInternal,13,3,1
AnonymousClient:DownloadSubtitleToPath,3,1,2
AnonymousClient:DownloadSubtitleToPath,21,4,3
AnonymousClient:CheckSubHash,10,2,1
AnonymousClient:CheckMovieHash,14,3,1
AnonymousClient:GetSubLanguages,4,1,0
AnonymousClient:GetSubLanguages,9,2,1
AnonymousClient:SearchMoviesOnImdb,13,3,1
AnonymousClient:GetImdbMovieDetails,6,1,1
AnonymousClient:NoOperation,4,1,0
AnonymousClient:GetComments,18,5,1
AnonymousClient:DetectLanguge,13,3,1
AnonymousClient:ReportWrongMovieHash,4,1,1
AnonymousClient:Dispose,4,1,0
AnonymousClient:Dispose,13,3,1
AnonymousClient:Base64Encode,4,1,1
AnonymousClient:Base64Decode,4,1,1
AnonymousClient:GzipString,12,1,1
AnonymousClient:GUnzipString,11,1,1
AnonymousClient:UnZipSubtitleFileToFile,7,1,2
AnonymousClient:BuildSubtitleObject,19,1,1
AnonymousClient:BuildMovieInfoObject,10,1,1
AnonymousClient:BuildLanguageObject,8,1,1
AnonymousClient:BuildMovieObject,7,1,1
AnonymousClient:BuildMovieDetailsObject,21,1,1
AnonymousClient:BuildUserCommentObject,10,1,1
AnonymousClient:VerifyResponseCode,14,4,1
HashHelper:ComputeMovieHash,7,1,1
HashHelper:ComputeMovieHash,21,3,1
HashHelper:ToHexadecimal,7,2,1
Osdb:ServerInfo,4,1,0
Osdb:Login,4,1,1
Osdb:Login,5,1,2
Osdb:Login,5,1,4
Osdb:GetSystemLanguage,4,1,0
IAnonymousClient:SearchSubtitlesFromFile,0,1,2
IAnonymousClient:SearchSubtitlesFromImdb,0,1,2
IAnonymousClient:SearchSubtitlesFromQuery,0,1,4
IAnonymousClient:DownloadSubtitleToPath,0,1,2
IAnonymousClient:DownloadSubtitleToPath,0,1,3
IAnonymousClient:CheckSubHash,0,1,1
IAnonymousClient:CheckMovieHash,0,1,1
IAnonymousClient:GetSubLanguages,0,1,0
IAnonymousClient:GetSubLanguages,0,1,1
IAnonymousClient:SearchMoviesOnImdb,0,1,1
IAnonymousClient:GetImdbMovieDetails,0,1,1
IAnonymousClient:NoOperation,0,1,0
IAnonymousClient:GetComments,0,1,1
IAnonymousClient:DetectLanguge,0,1,1
IAnonymousClient:ReportWrongMovieHash,0,1,1
SimpleObjectMapper:MapToObject,11,3,1
SimpleObjectMapper:MapToDictionary,9,3,1
IOsdb:ServerInfo,0,1,0
IOsdb:Login,0,1,4
IOsdb:Logout,0,1,1
IOsdb:SearchSubtitles,0,1,2
IOsdb:CheckSubHash,0,1,2
IOsdb:CheckMovieHash,0,1,2
IOsdb:GetSubLanguages,0,1,1
IOsdb:SearchMoviesOnIMDB,0,1,2
IOsdb:GetIMDBMovieDetails,0,1,2
IOsdb:NoOperation,0,1,1
IOsdb:GetComments,0,1,2
IOsdb:DetectLanguage,0,1,2
IOsdb:ReportWrongMovieHash,0,1,2
