Namespace,Type,Method,LOC,CC,PC
OSDBnet,HashHelper,ComputeMovieHash,8,1,1
OSDBnet,HashHelper,ComputeMovieHash,22,3,1
OSDBnet,HashHelper,ToHexadecimal,8,2,1
OSDBnet,IOsdbClient,SearchSubtitlesFromFile,0,1,2
OSDBnet,IOsdbClient,SearchSubtitlesFromHash,0,1,3
OSDBnet,IOsdbClient,SearchSubtitlesFromImdb,0,1,2
OSDBnet,IOsdbClient,SearchSubtitlesFromQuery,0,1,4
OSDBnet,IOsdbClient,DownloadSubtitleToPath,0,1,2
OSDBnet,IOsdbClient,DownloadSubtitleToPath,0,1,3
OSDBnet,Osdb,Create,4,1,1
OSDBnet,Osdb,GetSystemLanguage,4,1,0
OSDBnet,OsdbClient,OsdbClient,5,1,1
OSDBnet,OsdbClient,SearchSubtitlesFromFile,17,3,2
OSDBnet,OsdbClient,SearchSubtitlesFromHash,8,1,3
OSDBnet,OsdbClient,SearchSubtitlesFromImdb,12,2,2
OSDBnet,OsdbClient,SearchSubtitlesFromQuery,14,2,4
OSDBnet,OsdbClient,SearchSubtitlesInternal,34,8,1
OSDBnet,OsdbClient,DownloadSubtitleToPath,3,1,2
OSDBnet,OsdbClient,DownloadSubtitleToPath,21,4,3
OSDBnet,OsdbClient,Get,7,1,1
OSDBnet,OsdbClient,GetStream,3,1,1
OSDBnet,OsdbClient,Dispose,4,1,0
OSDBnet,OsdbClient,Dispose,11,3,1
OSDBnet,OsdbClient,UnZipSubtitleFileToFile,8,1,2
