Method,LOC,CC,PC
AnonymousAuthenticationProvider:Authenticate,4,1,2
RServerIdentity:RServerIdentity,5,1,3
AuthManager:AuthManager,32,10,1
AuthManager:Authenticate,8,2,1
AuthManager:Authorize,7,5,4
AuthManager:Dispose,14,5,0
AuthenticationProviderRegStrategy:AuthenticationProviderRegStrategy,2,1,1
AuthenticationProviderRegStrategy:CreateElement,5,2,2
AuthorizationProviderRegStrategy:AuthorizationProviderRegStrategy,2,1,1
AuthorizationProviderRegStrategy:CreateElement,5,2,2
AuthDataContext:OnCreated,1,1,0
AuthDataContext:AuthDataContext,3,1,1
AuthDataContext:AuthDataContext,3,1,1
AuthDataContext:AuthDataContext,3,1,2
AuthDataContext:AuthDataContext,3,1,2
AuthDataContext:GetPasswordHash,3,1,1
AuthDataContext:GetLoginRoles,3,1,2
GetLoginRolesResult:GetLoginRolesResult,2,1,0
WindowsAuthenticationProvider:WindowsAuthenticationProvider,6,2,1
WindowsAuthenticationProvider:DoLogon,12,2,1
WindowsAuthenticationProvider:Authenticate,3,1,2
AllowAllPolicyElement:IsPermitted,3,1,3
AllowAllPolicyAttribute:IsPermitted,3,1,3
CombinedPolicyElement:CombinedPolicyElement,3,1,1
CombinedPolicyElement:IsPermitted,8,3,3
ConfigStdPolicyManager:ConfigStdPolicyManager,12,4,2
ConfigStdPolicyManager:IsPermitted,6,1,2
DenyAllPolicyElement:IsPermitted,3,1,3
RoleBasedPolicyAttribute:GetRoles,1,1,2
RoleBasedPolicyAttribute:IsPermitted,6,3,3
RolesPolicyElement:RolesPolicyElement,3,1,1
RolesPolicyElement:IsPermitted,6,3,3
RServerPrincipal:RServerPrincipal,4,1,3
RServerPrincipal:IsInRole,3,1,1
RServerWcfAuthorizationMgr:RServerWcfAuthorizationMgr,8,3,2
RServerWcfAuthorizationMgr:CheckAccessCore,13,1,1
RServerWcfAuthorizationMgr:Authenticate,10,2,2
RServerWcfAuthorizationMgr:Authorize,6,2,4
ConfigAuthenticationProvider:ConfigAuthenticationProvider,7,3,2
ConfigAuthenticationProvider:DoAuthenticate,7,1,1
ConfigAuthenticationProvider:Authenticate,3,1,2
ConfigAuthorizationProvider:ConfigAuthorizationProvider,7,3,1
ConfigAuthorizationProvider:Authorize,10,3,1
NativeAuthorizationProvider:NativeAuthorizationProvider,5,1,1
NativeAuthorizationProvider:LoadLoginRoles,3,1,1
NativeAuthorizationProvider:Authorize,3,1,1
RegSecurityPolicyStrategy:RegSecurityPolicyStrategy,2,1,1
RegSecurityPolicyStrategy:CreateElement,8,3,4
SecurityPolicyManager:SecurityPolicyManager,4,1,3
SecurityPolicyManager:IsPermitted,13,4,4
SecurityPolicyManager:Dispose,3,1,2
StandardCommPolicy:StandardCommPolicy,4,1,1
StandardCommPolicy:IsPermitted,14,1,3
AccessorBase:AccessorBase,4,1,2
AccessorBase:GetDBManager,10,2,0
AccessorBase:CreateConnection,3,1,0
NativeAuthenticationProvider:NativeAuthenticationProvider,5,1,1
NativeAuthenticationProvider:DoAuthenticate,9,1,1
NativeAuthenticationProvider:CompareHashes,8,3,2
NativeAuthenticationProvider:Authenticate,3,1,2
NativeAuthAccessor:NativeAuthAccessor,2,1,2
NativeAuthAccessor:GetPasswordHash,5,3,1
NativeAuthAccessor:GetLoginRoles,5,3,3
UserNamePasswordPair:UserNamePasswordPair,4,1,2
UserNamePasswordPair:Equals,3,1,1
UserNamePasswordPair:Equals,5,1,1
UserNamePasswordPair:GetHashCode,3,1,0
CommServiceRegStrategy:CommServiceRegStrategy,2,1,1
CommServiceRegStrategy:CreateElement,3,1,2
CommServicesHost:CommServicesHost,43,8,5
CommServicesHost:Run,8,4,0
CommServicesHost:Stop,4,3,0
CommServicesHost:CheckCommAccess,7,2,4
CommServicesHost:Dispose,3,1,0
CommServicesHost:IsServiceRegistered,3,1,1
