Method,LOC,CC,PC
ClientAppStrategy:ClientAppStrategy,2,1,1
ClientAppStrategy:CreateElement,6,2,2
ClientHost:ClientHost,15,1,4
ClientHost:GetApplicationNames,3,1,1
ClientHost:GetApplication,3,1,1
ClientHost:Run,2,1,0
ClientHost:Stop,2,1,0
ClientHost:InitExtensions,11,2,1
ClientHost:RunExtensionManager,7,1,0
ClientHost:InitConfig,4,1,1
ClientHost:GetService,3,1,1
ClientHost:Dispose,3,1,0
CoreStrategiesFactory:CreateStrategies,7,1,1
SingleViewController:SingleViewController,9,3,1
SingleViewController:Show,3,1,0
SingleViewController:Hide,3,1,0
SingleViewController:ShowDialog,3,1,0
UIControllerRegStrategy:UIControllerRegStrategy,2,1,1
UIControllerRegStrategy:CreateElement,6,2,2
UIManagerService:UIManagerService,17,10,3
UIManagerService:CreateControllerForModel,10,3,1
UIManagerService:CreateView,8,2,0
UIManagerService:CreateViewInstance,3,1,1
UIManagerService:CreateControllerInstance,12,2,2
UIManagerService:LayersWithDefault,5,3,0
UIStrategiesFactory:CreateStrategies,9,2,1
ViewRegStrategy:ViewRegStrategy,2,1,1
ViewRegStrategy:CreateElement,5,2,2
