Method,LOC,CC,PC
ProxyManager:ProxyManager,7,1,5
ProxyManager:CreateFactory,6,1,1
ProxyManager:CreateProxy,4,1,1
RServerCredentials:RServerCredentials,8,2,4
RServerCredentials:RServerCredentials,2,1,3
RServerCredentials:RServerCredentials,24,4,2
RServerCredentials:ToString,3,1,3
RServerCredentials:ToString,3,1,0
CommTransportManager:CommTransportManager,11,2,2
CommTransportManager:IsTransportExists,3,1,1
CommTransportManager:GetUriSchema,3,1,1
CommTransportManager:CreateTransportElement,3,1,1
CommHelper:CommHelper,5,2,1
CommHelper:CreateEndpointUri,11,5,4
CommHelper:CreateBinding,5,2,1
CommTransportRegStrategy:CommTransportRegStrategy,2,1,1
CommTransportRegStrategy:CreateElement,6,2,2
HttpTransportProvider:CreateTransportElement,3,1,0
NamedPipeTransportProvider:CreateTransportElement,3,1,0
TcpTransportProvider:CreateTransportElement,3,1,0
