Method,LOC,CC,PC
RMembershipProvider:Initialize,36,12,2
RMembershipProvider:GetValue,4,1,2
RMembershipProvider:GetValue,4,1,2
RMembershipProvider:Convert,3,1,1
RMembershipProvider:GetUser,8,2,2
RMembershipProvider:GetUser,8,2,2
RMembershipProvider:VerifyPassword,11,3,2
RMembershipProvider:ValidatePassword,15,4,2
RMembershipProvider:Encode,19,14,4
RMembershipProvider:Encode,5,1,4
RMembershipProvider:Encode,12,5,3
RMembershipProvider:Decode,10,4,3
RMembershipProvider:ChangePassword,10,1,3
RMembershipProvider:ChangePasswordQuestionAndAnswer,17,3,4
RMembershipProvider:GetPassword,13,4,2
RMembershipProvider:ResetPassword,16,4,2
RMembershipProvider:ValidateUser,4,1,2
RMembershipProvider:CreateUser,62,12,8
RMembershipProvider:UpdateUser,8,2,1
RMembershipProvider:DeleteUser,7,1,2
RMembershipProvider:GetUserNameByEmail,4,1,1
RMembershipProvider:UnlockUser,7,1,1
RMembershipProvider:GetAllUsers,5,1,4
RMembershipProvider:FindUsersByEmail,5,1,5
RMembershipProvider:FindUsersByName,5,1,5
RMembershipProvider:SelectUserCollection,7,3,2
RMembershipProvider:GetNumberOfUsersOnline,3,1,0
RProfileProvider:Initialize,4,1,2
RProfileProvider:Convert,3,1,1
RProfileProvider:DeleteProfiles,9,4,1
RProfileProvider:DeleteProfiles,15,4,1
RProfileProvider:DeleteInactiveProfiles,3,1,2
RProfileProvider:GetNumberOfInactiveProfiles,3,1,2
RProfileProvider:GetAllInactiveProfiles,3,1,5
RProfileProvider:FindInactiveProfilesByUserName,3,1,6
RProfileProvider:GetAllProfiles,10,4,4
RProfileProvider:FindProfilesByUserName,10,4,5
RProfileProvider:GetPropertyValues,4,1,2
RProfileProvider:SetPropertyValues,2,1,2
RRoleProvider:Initialize,4,1,2
RRoleProvider:IsUserInRole,3,1,2
RRoleProvider:GetRolesForUser,9,3,1
RRoleProvider:GetUsersInRole,10,3,1
RRoleProvider:AddUsersToRoles,7,3,2
RRoleProvider:RemoveUsersFromRoles,7,3,2
RRoleProvider:FindUsersInRole,10,3,2
RRoleProvider:GetAllRoles,7,4,0
RRoleProvider:CreateRole,3,1,1
RRoleProvider:DeleteRole,10,2,2
RRoleProvider:RoleExists,3,1,1
