Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,R.Server.ClientCommon,ProxyManager,C:\repos\ili_R.Server\R.Server\R.Server-ClientCommon\Auth\ProxyManager.cs,ProxyManager,The method has 5 parameters.
Long Statement,R.Server.ClientCommon,CommHelper,C:\repos\ili_R.Server\R.Server\R.Server-ClientCommon\Communications\CommHelper.cs,CreateEndpointUri,The length of the statement  "	return new Uri (new Uri (_transportMgr.GetUriSchema (transport) + Uri.SchemeDelimiter + host + (port != 0 ? ":" + port : ""))' path); " is 133.
Long Statement,R.Server.ClientCommon,CommHelper,C:\repos\ili_R.Server\R.Server\R.Server-ClientCommon\Communications\CommHelper.cs,CreateBinding,The length of the statement  "	return new CustomBinding (SecurityBindingElement.CreateUserNameOverTransportBindingElement ()' new WindowsStreamSecurityBindingElement ()' _transportMgr.CreateTransportElement (transport)); " is 189.
Long Statement,R.Server.Common,CommTransportRegStrategy,C:\repos\ili_R.Server\R.Server\R.Server-ClientCommon\Communications\CommTransportRegStrategy.cs,CreateElement,The length of the statement  "		throw new ArgumentException ("Communication transport provider must implement '" + provContract.FullName + "' interface"); " is 122.
Magic Number,R.Server.ClientCommon,CommHelper,C:\repos\ili_R.Server\R.Server\R.Server-ClientCommon\Communications\CommHelper.cs,CreateEndpointUri,The following statement contains a magic number: if (port < 0 || port > 65535)  	throw new ArgumentOutOfRangeException ("port");  
