Project,Namespace,Ca types,Ce types
ConstructorInjectionUsingFluentInterfaces,ConstructorInjection,,LinFu.IoC.Interfaces.IServiceContainer' CarLibrary3.Person' CarLibrary3.IVehicle' LinFu.IoC.Configuration.IGenerateFactory' LinFu.IoC.Configuration.IUsingLambda
