Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,LinFu.Proxy,EqualityComparer,C:\repos\philiplaureano_LinFu\src\LinFu.Proxy\ProxyCacheEntry.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LinFu.Proxy,ProxyObjectReference,C:\repos\philiplaureano_LinFu\src\LinFu.Proxy\ProxyObjectReference.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,LinFu.Proxy,SerializableProxyBuilder,C:\repos\philiplaureano_LinFu\src\LinFu.Proxy\SerializableProxyBuilder.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Construct
Deficient Encapsulation,LinFu.Proxy,ProxyCacheEntry,C:\repos\philiplaureano_LinFu\src\LinFu.Proxy\ProxyCacheEntry.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BaseType' Interfaces
