Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CarLibrary2,Car,2,3,2,0,3,43,5,0,1,0,3,0,CarLibrary2.IEngine' CarLibrary2.IPerson' CarLibrary2.IVehicle,
CarLibrary2,DeadEngine,0,2,0,0,2,17,2,0,1,-1,1,0,CarLibrary2.IEngine,
CarLibrary2,IEngine,0,2,0,0,0,5,2,1,0,-1,0,3,,CarLibrary2.IVehicle' CarLibrary2.DeadEngine' CarLibrary2.Car
CarLibrary2,IPerson,0,0,2,0,0,5,0,1,0,-1,0,3,,CarLibrary2.IVehicle' CarLibrary2.Person' CarLibrary2.Car
CarLibrary2,IVehicle,0,2,2,0,0,7,2,1,0,-1,2,1,CarLibrary2.IEngine' CarLibrary2.IPerson,CarLibrary2.Car
CarLibrary2,Person,2,0,2,0,0,33,0,0,1,-1,1,0,CarLibrary2.IPerson,
