Project,Namespace,Ca types,Ce types
NAudioTests,NAudioTests.Acm,,NAudioTests.Utils.NullWaveStream
NAudioTests,NAudioTests.Aiff,,
NAudioTests,NAudioTests.DirectSound,,
NAudioTests,NAudioTests.Dmo,,NAudioTests.Utils.NullWaveStream' NAudioTests.Utils.OSUtils' NAudioTests.Utils.TestFileBuilder
NAudioTests,NAudioTests.MediaFoundation,,
NAudioTests,NAudioTests.Midi,,
NAudioTests,NAudioTests,,
NAudioTests,NAudioTests.Mp3,,NAudioTests.Utils.TestFileBuilder
NAudioTests,System.Diagnostics,,
NAudioTests,NAudioTests.Utils,NAudioTests.WaveStreams.BlockAlignmentReductionStreamTests' NAudioTests.Dmo.DmoEffectorTests' NAudioTests.Dmo.ResamplerDmoStreamTests' NAudioTests.WaveStreams.WaveFileWriterTests' NAudioTests.Acm.WaveFormatConversionStreamTests' NAudioTests.Dmo.DmoMp3FrameDecompressorTests' NAudioTests.Dmo.ResamplerDmoTests' NAudioTests.Wasapi.AudioClientTests' NAudioTests.Wasapi.MMDeviceEnumeratorTests' NAudioTests.Mp3.Mp3FileReaderTests,
NAudioTests,NAudioTests.Wasapi,,NAudioTests.Utils.OSUtils
NAudioTests,NAudioTests.WaveFormats,,
NAudioTests,NAudioTests.WaveStreams,,NAudioTests.Utils.BlockAlignedWaveStream' NAudioTests.Utils.NullWaveStream
