Project,Namespace,Ca types,Ce types
NAudio.Universal,NAudio.Codecs,,
NAudio.Universal,NAudio.CoreAudioApi,NAudio.Wave.WasapiCaptureRT' NAudio.Win8.Wave.WaveOutputs.WasapiOutRT' NAudio.CoreAudioApi.Interfaces.IAudioCaptureClient' NAudio.CoreAudioApi.Interfaces.IAudioRenderClient' NAudio.CoreAudioApi.Interfaces.IAudioClient' NAudio.Win8.Wave.WaveOutputs.IAudioClient2' NAudio.CoreAudioApi.Interfaces.IMMDeviceEnumerator' NAudio.CoreAudioApi.Interfaces.IMMEndpoint' NAudio.CoreAudioApi.Interfaces.IMMNotificationClient' NAudio.CoreAudioApi.Interfaces.IMMDevice' NAudio.CoreAudioApi.Interfaces.IPropertyStore,NAudio.CoreAudioApi.Interfaces.IAudioCaptureClient' NAudio.CoreAudioApi.Interfaces.IAudioClient' NAudio.Wave.WaveFormat' NAudio.Wave.WaveFormatExtensible' NAudio.Utils.MarshalHelpers' NAudio.CoreAudioApi.Interfaces.AudioClientErrors' NAudio.CoreAudioApi.Interfaces.IAudioClock' NAudio.CoreAudioApi.Interfaces.IAudioEndpointVolume' NAudio.CoreAudioApi.Interfaces.AudioVolumeNotificationDataStruct' NAudio.CoreAudioApi.Interfaces.IAudioMeterInformation' NAudio.CoreAudioApi.Interfaces.IAudioRenderClient' NAudio.CoreAudioApi.Interfaces.IAudioSessionControl' NAudio.CoreAudioApi.Interfaces.IAudioSessionControl2' NAudio.CoreAudioApi.Interfaces.IAudioSessionEventsHandler' NAudio.CoreAudioApi.Interfaces.IAudioSessionManager' NAudio.CoreAudioApi.Interfaces.IAudioSessionManager2' NAudio.CoreAudioApi.Interfaces.IAudioSessionEnumerator' NAudio.CoreAudioApi.Interfaces.IAudioStreamVolume' NAudio.CoreAudioApi.Interfaces.IMMDevice' NAudio.CoreAudioApi.Interfaces.IPropertyStore' NAudio.CoreAudioApi.Interfaces.StorageAccessMode' NAudio.CoreAudioApi.Interfaces.ClsCtx' NAudio.CoreAudioApi.Interfaces.IMMDeviceCollection' NAudio.CoreAudioApi.Interfaces.IMMDeviceEnumerator' NAudio.CoreAudioApi.Interfaces.PropVariant' NAudio.CoreAudioApi.Interfaces.ISimpleAudioVolume
NAudio.Universal,NAudio.CoreAudioApi.Interfaces,NAudio.CoreAudioApi.AudioEndpointVolumeCallback' NAudio.CoreAudioApi.MMDevice' NAudio.CoreAudioApi.AudioClient' NAudio.CoreAudioApi.AudioCaptureClient' NAudio.Wave.WasapiCaptureRT' NAudio.CoreAudioApi.AudioClockClient' NAudio.CoreAudioApi.AudioEndpointVolume' NAudio.CoreAudioApi.AudioEndpointVolumeChannel' NAudio.CoreAudioApi.AudioEndpointVolumeChannels' NAudio.CoreAudioApi.AudioEndpointVolumeStepInformation' NAudio.CoreAudioApi.AudioEndpointVolumeVolumeRange' NAudio.CoreAudioApi.AudioMeterInformation' NAudio.CoreAudioApi.AudioMeterInformationChannels' NAudio.CoreAudioApi.AudioRenderClient' NAudio.CoreAudioApi.AudioSessionControl' NAudio.CoreAudioApi.AudioSessionManager' NAudio.CoreAudioApi.AudioSessionNotification' NAudio.CoreAudioApi.SessionCollection' NAudio.CoreAudioApi.AudioSessionEventsCallback' NAudio.CoreAudioApi.AudioStreamVolume' NAudio.CoreAudioApi.MMDeviceEnumerator' NAudio.CoreAudioApi.MMDeviceCollection' NAudio.CoreAudioApi.PropertyStore' NAudio.CoreAudioApi.SimpleAudioVolume' NAudio.CoreAudioApi.PropertyStoreProperty' NAudio.Wave.MediaFoundationReader,NAudio.CoreAudioApi.AudioClientBufferFlags' NAudio.CoreAudioApi.AudioClientShareMode' NAudio.CoreAudioApi.AudioClientStreamFlags' NAudio.CoreAudioApi.DeviceState' NAudio.CoreAudioApi.DataFlow' NAudio.CoreAudioApi.Role' NAudio.CoreAudioApi.PropertyKey
NAudio.Universal,NAudio.Dmo,NAudio.Wave.WaveFormatExtensible,
NAudio.Universal,NAudio.Dsp,NAudio.Wave.SimpleCompressorStream' NAudio.Wave.SampleProviders.WdlResamplingSampleProvider,NAudio.Utils.Decibels
NAudio.Universal,NAudio.Wave,NAudio.CoreAudioApi.AudioClient' NAudio.MediaFoundation.MediaFoundationApi' NAudio.MediaFoundation.MediaFoundationTransform' NAudio.MediaFoundation.MediaType' NAudio.Wave.SampleProviders.ISampleChunkConverter' NAudio.Wave.SampleProviders.Mono16SampleChunkConverter' NAudio.Wave.SampleProviders.Mono24SampleChunkConverter' NAudio.Wave.SampleProviders.Mono8SampleChunkConverter' NAudio.Wave.SampleProviders.MonoFloatSampleChunkConverter' NAudio.Wave.SampleProviders.Stereo16SampleChunkConverter' NAudio.Wave.SampleProviders.Stereo24SampleChunkConverter' NAudio.Wave.SampleProviders.Stereo8SampleChunkConverter' NAudio.Wave.SampleProviders.StereoFloatSampleChunkConverter' NAudio.Wave.SampleProviders.ConcatenatingSampleProvider' NAudio.Wave.SampleProviders.FadeInOutSampleProvider' NAudio.Wave.SampleProviders.MeteringSampleProvider' NAudio.Wave.SampleProviders.MixingSampleProvider' NAudio.Wave.SampleProviders.MonoToStereoSampleProvider' NAudio.Wave.SampleProviders.MultiplexingSampleProvider' NAudio.Wave.SampleProviders.NotifyingSampleProvider' NAudio.Wave.SampleProviders.OffsetSampleProvider' NAudio.Wave.SampleProviders.PanningSampleProvider' NAudio.Wave.SampleProviders.SampleChannel' NAudio.Wave.SampleProviders.SampleProviderConverterBase' NAudio.Wave.SampleProviders.SampleProviderConverters' NAudio.Wave.SampleProviders.SampleToWaveProvider' NAudio.Wave.SampleProviders.SampleToWaveProvider16' NAudio.Wave.SampleProviders.SampleToWaveProvider24' NAudio.Wave.SampleProviders.SignalGenerator' NAudio.Wave.SampleProviders.StereoToMonoSampleProvider' NAudio.Wave.SampleProviders.WaveToSampleProvider' NAudio.Wave.SampleProviders.WaveToSampleProvider64' NAudio.Wave.SampleProviders.WdlResamplingSampleProvider' NAudio.Win8.Wave.WaveOutputs.WasapiOutRT' NAudio.Wave.WaveFormats.WmaWaveFormat' NAudio.Wave.SampleProviders.Pcm16BitToSampleProvider' NAudio.Wave.SampleProviders.Pcm24BitToSampleProvider' NAudio.Wave.SampleProviders.Pcm32BitToSampleProvider' NAudio.Wave.SampleProviders.Pcm8BitToSampleProvider' NAudio.Wave.SampleProviders.SampleProviderEventArgs' NAudio.Wave.SampleProviders.VolumeSampleProvider,NAudio.Utils.ByteArrayExtensions' NAudio.Wave.SampleProviders.SampleProviderConverters' NAudio.Wave.SampleProviders.SampleToWaveProvider' NAudio.Wave.SampleProviders.SampleToWaveProvider16' NAudio.Wave.SampleProviders.ConcatenatingSampleProvider' NAudio.Wave.SampleProviders.OffsetSampleProvider' NAudio.Wave.SampleProviders.StereoToMonoSampleProvider' NAudio.Wave.SampleProviders.MonoToStereoSampleProvider' NAudio.Utils.MarshalHelpers' NAudio.Dmo.AudioMediaSubtypes' NAudio.Utils.CircularBuffer' NAudio.Utils.BufferHelpers' NAudio.MediaFoundation.IMFSourceReader' NAudio.MediaFoundation.MediaFoundationApi' NAudio.MediaFoundation.MediaFoundationInterop' NAudio.MediaFoundation.IMFMediaType' NAudio.MediaFoundation.MediaType' NAudio.MediaFoundation.MediaTypes' NAudio.MediaFoundation.AudioSubtypes' NAudio.Utils.FieldDescriptionHelper' NAudio.MediaFoundation.MediaFoundationErrors' NAudio.CoreAudioApi.Interfaces.PropVariant' NAudio.MediaFoundation.MediaFoundationAttributes' NAudio.MediaFoundation.IMFSample' NAudio.MediaFoundation.MF_SOURCE_READER_FLAG' NAudio.MediaFoundation.IMFMediaBuffer' NAudio.Dsp.SimpleCompressor' NAudio.Wave.SampleProviders.ISampleChunkConverter' NAudio.CoreAudioApi.AudioClient' NAudio.Win8.Wave.WaveOutputs.ActivateAudioInterfaceCompletionHandler' NAudio.Win8.Wave.WaveOutputs.NativeMethods' NAudio.Win8.Wave.WaveOutputs.EventAccess' NAudio.CoreAudioApi.AudioClientStreamFlags' NAudio.CoreAudioApi.AudioClientShareMode' NAudio.CoreAudioApi.Interfaces.IAudioClient' NAudio.CoreAudioApi.AudioCaptureClient' NAudio.CoreAudioApi.AudioClientBufferFlags
NAudio.Universal,NAudio.SoundFont,,NAudio.Utils.ByteEncoding
NAudio.Universal,NAudio.MediaFoundation,NAudio.Wave.MediaFoundationReader,NAudio.Utils.FieldDescriptionAttribute' NAudio.Wave.WaveFormat' NAudio.Wave.IWaveProvider' NAudio.Utils.BufferHelpers
NAudio.Universal,NAudio.Utils,NAudio.Wave.MonoToStereoProvider16' NAudio.Wave.MultiplexingWaveProvider' NAudio.Wave.StereoToMonoProvider16' NAudio.Wave.Wave16ToFloatProvider' NAudio.Wave.WaveFloatTo16Provider' NAudio.MediaFoundation.MediaFoundationTransform' NAudio.Wave.SampleProviders.Mono16SampleChunkConverter' NAudio.Wave.SampleProviders.Mono24SampleChunkConverter' NAudio.Wave.SampleProviders.Mono8SampleChunkConverter' NAudio.Wave.SampleProviders.MonoFloatSampleChunkConverter' NAudio.Wave.SampleProviders.Stereo16SampleChunkConverter' NAudio.Wave.SampleProviders.Stereo24SampleChunkConverter' NAudio.Wave.SampleProviders.Stereo8SampleChunkConverter' NAudio.Wave.SampleProviders.StereoFloatSampleChunkConverter' NAudio.Wave.SampleProviders.MixingSampleProvider' NAudio.Wave.SampleProviders.MultiplexingSampleProvider' NAudio.Wave.SampleProviders.PanningSampleProvider' NAudio.Wave.SampleProviders.SampleProviderConverterBase' NAudio.Wave.SampleProviders.SampleToWaveProvider16' NAudio.Wave.SampleProviders.SampleToWaveProvider24' NAudio.Wave.Id3v2Tag' NAudio.SoundFont.RiffChunk' NAudio.SoundFont.SampleHeaderBuilder' NAudio.Wave.BufferedWaveProvider' NAudio.Wave.BlockAlignReductionStream' NAudio.Dsp.SimpleCompressor' NAudio.MediaFoundation.AudioSubtypes' NAudio.MediaFoundation.MediaFoundationAttributes' NAudio.MediaFoundation.MediaFoundationTransformCategories' NAudio.MediaFoundation.MediaTypes' NAudio.Wave.MediaFoundationReader' NAudio.CoreAudioApi.AudioClient' NAudio.CoreAudioApi.AudioEndpointVolumeCallback' NAudio.Wave.WaveFormat' NAudio.Win8.Wave.WaveOutputs.WasapiOutRT,
NAudio.Universal,NAudio.Wave.SampleProviders,NAudio.Wave.WaveChannel32' NAudio.Wave.WaveExtensionMethods' NAudio.Win8.Wave.WaveOutputs.WasapiOutRT,NAudio.Wave.WaveFormat' NAudio.Wave.IWaveProvider' NAudio.Wave.WaveBuffer' NAudio.Wave.WaveFormatEncoding' NAudio.Utils.BufferHelpers' NAudio.Wave.ISampleProvider' NAudio.Wave.SampleEventArgs' NAudio.Dsp.WdlResampler
