Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Ambiguous Interface,NAudioWpfDemo,NAudioWpfDemo.MediaFoundationEncode,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: MediaFoundationEncodeViewModel,NAudioWpfDemo.MediaFoundationEncode.MediaFoundationEncodeViewModel,NAudioWpfDemo.MediaFoundationEncode.MediaFoundationEncodeViewModel
Feature Concentration,NAudioWpfDemo,NAudioWpfDemo,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App' IModule' MainWindow' MainWindowViewModel' ModuleBase]' [PolygonWaveFormControl' IWaveFormRenderer' PolylineWaveFormControl' WaveFormControl]' [SpectrumAnalyser]. LCC (Lack of Component Cohesion) = 0.3,NAudioWpfDemo.PolygonWaveFormControl' NAudioWpfDemo.IWaveFormRenderer' NAudioWpfDemo.PolylineWaveFormControl' NAudioWpfDemo.WaveFormControl' NAudioWpfDemo.SpectrumAnalyser,NAudioWpfDemo.App' NAudioWpfDemo.IModule' NAudioWpfDemo.MainWindow' NAudioWpfDemo.MainWindowViewModel' NAudioWpfDemo.ModuleBase' NAudioWpfDemo.PolygonWaveFormControl' NAudioWpfDemo.IWaveFormRenderer' NAudioWpfDemo.PolylineWaveFormControl' NAudioWpfDemo.SpectrumAnalyser' NAudioWpfDemo.WaveFormControl
