Method,LOC,CC,PC
OperationController:Construct,5,1,1
OperationController:ConstructFromEntity,4,1,1
OperationController:ConstructFromLite,4,1,1
OperationController:ExecuteEntity,14,1,1
OperationController:ExecuteLite,4,1,1
OperationController:DeleteEntity,3,1,1
OperationController:DeleteLite,3,1,1
OperationController:ConstructFromMany,5,1,1
OperationController:ConstructFromMultiple,5,1,1
OperationController:ExecuteMultiple,5,1,1
OperationController:DeleteMultiple,5,1,1
OperationController:ForeachMultiple,18,2,2
OperationController:StateCanExecutes,8,1,1
BaseOperationRequest:GetOperationSymbol,0,1,1
BaseOperationRequest:ParseOperationAssert,5,1,2
BaseOperationRequest:ToString,0,1,0
EntitiesController:GetEntity,5,1,2
EntitiesController:GetEntityPack,6,1,2
EntitiesController:GetEntityPackEntity,3,1,1
EntitiesController:EntityToStrings,5,2,1
EntitiesController:FetchAll,8,2,1
EntitiesController:ValidateEntity,3,1,1
QueryController:FindLiteLike,4,1,4
QueryController:FindLiteLikeWithFilters,12,1,2
QueryController:FetchAllLites,4,1,2
QueryController:ParseImplementations,3,1,1
QueryController:GetQueryDescription,4,1,1
QueryController:GetQueryEntity,4,1,1
QueryController:ParseTokens,6,1,1
QueryController:SubTokens,8,1,1
QueryController:ExecuteQuery,4,1,2
QueryController:GetEntitiesWithFilter,12,1,2
QueryController:QueryCount,3,1,2
QueryValueRequestTS:ToQueryCountRequest,11,1,0
QueryValueRequestTS:ToString,0,1,0
QueryRequestTS:ToQueryRequest,13,1,0
QueryRequestTS:ToString,0,1,0
QueryEntitiesRequestTS:ToString,0,1,0
OrderTS:ToOrder,3,1,2
OrderTS:ToString,0,1,0
FilterTS:ToFilter,10,1,2
FilterTS:ToString,0,1,0
ColumnTS:ToColumn,4,1,2
ColumnTS:ToString,0,1,0
PaginationTS:PaginationTS,1,1,0
PaginationTS:PaginationTS,5,1,1
PaginationTS:ToString,0,1,0
PaginationTS:ToPagination,9,2,0
QueryDescriptionTS:QueryDescriptionTS,8,2,1
ColumnDescriptionTS:ColumnDescriptionTS,15,1,2
QueryTokenTS:QueryTokenTS,1,1,0
QueryTokenTS:QueryTokenTS,19,2,2
QueryTokenTS:GetQueryTokenType,17,4,1
ReflectionController:Types,3,1,0
ReflectionController:GetTypeEntity,3,1,1
LambdaToJavascriptConverter:ToJavascript,8,3,1
LambdaToJavascriptConverter:ToJavascript,72,19,2
LambdaToJavascriptConverter:ToJavascriptToString,17,7,3
SignumServer:Start,31,1,2
SignumServer:GetEntityPack,13,2,1
ReflectionServer:GetCurrentValidCulture,6,2,0
ReflectionServer:RegisterLike,4,1,1
ReflectionServer:Start,9,1,0
ReflectionServer:OnAddTypeExtension,7,3,2
ReflectionServer:OnAddPropertyRouteExtension,7,3,2
ReflectionServer:OnAddFieldInfoExtension,7,3,2
ReflectionServer:OnAddOperationExtension,7,3,3
ReflectionServer:GetTypeInfoTS,12,1,0
ReflectionServer:GetTypes,15,1,0
ReflectionServer:GetEntities,43,1,1
ReflectionServer:InTypeScript,3,1,1
ReflectionServer:GetTypeNiceName,5,2,1
ReflectionServer:IsId,5,1,1
ReflectionServer:GetEnums,23,1,1
ReflectionServer:GetSymbolContainers,23,1,1
ReflectionServer:GetSymbol,7,2,1
ReflectionServer:GetTypeName,5,2,1
TypeInfoTS:ToString,0,1,0
OperationInfoTS:OperationInfoTS,7,1,1
TypeReferenceTS:TypeReferenceTS,1,1,0
TypeReferenceTS:TypeReferenceTS,10,2,2
TypeReferenceTS:TypeScriptType,5,1,1
TypeReferenceTS:CleanMList,5,2,1
TypeReferenceTS:BasicType,23,3,1
SignumAuthenticationFilterAttribute:AuthenticateAsync,11,2,2
SignumAuthenticationFilterAttribute:ChallengeAsync,3,1,2
SignumAuthenticationFilterAttribute:Dispose,8,3,2
SignumAuthenticationFilterAttribute:Authenticate,9,3,1
SignumAuthorizationFilterAttribute:ExecuteAuthorizationFilterAsync,26,1,3
SignumAuthorizationFilterAttribute:GetProp,5,1,2
ProfilerActionSplitterAttribute:ProfilerActionSplitterAttribute,3,1,1
ProfilerActionSplitterAttribute:GetActionDescription,15,4,1
SignumExceptionFilterAttribute:OnException,25,2,1
SignumExceptionFilterAttribute:GetProp,5,1,2
SignumExceptionFilterAttribute:GetStatus,11,5,1
SignumExceptionFilterAttribute:GetClientIp,19,2,1
SignumExceptionFilterAttribute:GetClientName,19,2,1
SignumExceptionFilterAttribute:GetSession,16,2,1
ValidateModelFilterAttribute:OnActionExecuting,7,2,1
SignumControllerFactory:SignumControllerFactory,3,1,2
SignumControllerFactory:RegisterController,3,1,0
SignumControllerFactory:RegisterArea,3,1,1
SignumControllerFactory:RegisterArea,4,1,1
SignumControllerFactory:GetControllerMapping,6,1,0
PropertyConverter:GetPropertyConverters,8,1,1
PropertyConverter:ShouldSerialize,12,4,1
PropertyConverter:PropertyConverter,2,1,0
PropertyConverter:PropertyConverter,5,1,2
PropertyConverter:ToString,3,1,0
PropertyConverter:IsNotNull,4,1,0
EntityJsonConverter:CanConvert,3,1,1
EntityJsonConverter:WriteJson,58,1,3
EntityJsonConverter:GetCurrentPropertyRoute,14,3,1
EntityJsonConverter:WriteJsonProperty,28,2,6
EntityJsonConverter:EntityJsonConverter,3,1,0
EntityJsonConverter:ReadJson,44,1,4
EntityJsonConverter:ReadJsonProperty,44,2,6
EntityJsonConverter:IsEquals,7,3,2
EntityJsonConverter:AssertCanWrite,5,2,1
EntityJsonConverter:GetEntity,44,10,5
EntityJsonConverter:ReadIdentityInfo,21,4,1
EntityJsonConverter:GetEntityType,8,3,2
IdentityInfo:ToString,6,2,0
MemCompare:memcmp,0,1,3
MemCompare:Compare,5,1,2
JsonSerializerExtensions:DeserializeValue,9,3,4
JsonSerializerExtensions:Assert,4,2,2
JsonSerializerExtensions:SetCurrentPropertyRoute,5,1,1
ArgsJsonConverter:RegisterCustomOperationArgsConverter,5,1,2
ArgsJsonConverter:CanConvert,3,1,1
ArgsJsonConverter:WriteJson,3,1,3
ArgsJsonConverter:ReadJson,12,4,4
ArgsJsonConverter:ConvertObject,25,7,3
TimeSpanConverter:CanConvert,3,1,1
TimeSpanConverter:WriteJson,3,1,3
TimeSpanConverter:ReadJson,4,1,4
OriginalDefaultBodyModelValidator:Validate,37,6,5
OriginalDefaultBodyModelValidator:ValidateNodeAndChildren,41,4,3
OriginalDefaultBodyModelValidator:CustomValidation,3,1,3
OriginalDefaultBodyModelValidator:ValidateProperties,15,3,2
OriginalDefaultBodyModelValidator:ValidateElements,19,3,2
OriginalDefaultBodyModelValidator:ShallowValidate,20,4,3
OriginalDefaultBodyModelValidator:CalculateKey,8,2,1
IKeyBuilder:AppendTo,0,1,1
PropertyScope:AppendTo,3,1,1
ElementScope:AppendTo,3,1,1
ModelBindingHelper:CreatePropertyModelName,13,2,2
ModelBindingHelper:CreateIndexModelName,3,1,2
ModelBindingHelper:CreateIndexModelName,3,1,2
TypeHelper:IsSimpleType,9,1,1
ResultTableConverter:CanConvert,3,1,1
ResultTableConverter:WriteJson,42,1,3
ResultTableConverter:ReadJson,3,1,4
MListJsonConverter:CanConvert,3,1,1
MListJsonConverter:WriteJson,3,1,3
MListJsonConverter:WriteJsonInternal,19,1,3
MListJsonConverter:ReadJson,3,1,4
MListJsonConverter:ReadJsonInternal,71,4,3
MListJsonConverter:GetRowIdTypeFromAttribute,5,1,1
MListJsonConverter:GetPreserveOrderFromAttribute,4,1,1
LiteJsonConverter:CanConvert,3,1,1
LiteJsonConverter:WriteJson,17,2,3
LiteJsonConverter:ReadJson,42,8,4
SignumBodyModelValidator:CustomValidation,6,1,3
SignumBodyModelValidator:SignumValidate,9,4,2
SignumBodyModelValidator:ValidateModifiableEntity,51,1,2
SignumBodyModelValidator:ValidateLite,9,2,2
SignumBodyModelValidator:ValidateMList,21,3,2
