Method,LOC,CC,PC
TypeUI:TypeUI,3,1,0
TypeClient:Start,6,2,0
TypeClient:ViewableServerTypes,6,1,0
ExceptionCtrl:ExceptionCtrl,3,1,0
ExceptionClient:Start,6,2,0
DateSpanUI:DateSpanUI,10,1,0
DateSpanUI:DateSpanValueChanged,4,2,1
DateSpanUI:UpdateValue,5,1,1
DateSpanUI:UpdateVisibility,17,4,0
DateSpanUI:Month_ValueChanged,4,1,2
DateSpanUI:Year_ValueChanged,4,1,2
TimePicker:TimePicker,4,1,0
TimePicker:TimePicker_Loaded,13,1,2
TimePicker:OnConverterChanged,3,1,1
TimePicker:TimePartChanged,7,1,1
TimePicker:UpdateVisibility,4,1,2
TimePicker:UpdateVisibility,7,2,0
EnumWindowsExtensions:PreAndNull,3,1,1
EnumWindowsExtensions:PreAndNull,5,2,2
EntityStrip:WrapPanel,5,1,0
EntityStrip:StackPanel,5,1,0
EntityStrip:EntityStrip,3,1,0
EntityStrip:EntityStrip,7,1,0
EntityStrip:btCreate_Click,9,2,2
EntityStrip:btFind_Click,20,4,2
EntityStrip:btView_Click,12,2,2
EntityStrip:btRemove_Click,13,3,2
EntityStrip:btMoveUp_Click,14,3,2
EntityStrip:btMoveDown_Click,14,3,2
EntityStrip:UpdateVisibility,9,1,0
EntityStrip:CanRemove,3,1,0
EntityStrip:CanAutocomplete,3,1,0
EntityStrip:autocompleteTextBox_Autocompleting,8,2,2
EntityStrip:autocompleteTextBox_Closed,20,4,2
EntityStrip:autocompleteTextBox_SelectedItemChanged,2,1,2
EntityStripItemsControl:GetContainerForItemOverride,3,1,0
EntityStripItemsControl:IsItemItsOwnContainerOverride,3,1,1
EntityStripContentControl:EntityStripContentControl,3,1,0
EntityStripContentControl:OnApplyTemplate,23,9,0
EntityStripContentControl:btRemove_Click,3,1,2
EntityStripContentControl:btView_Click,3,1,2
EntityStripContentControl:btMoveUp_Click,3,1,2
EntityStripContentControl:btMoveDown_Click,3,1,2
EntityStripContentControl:OnCreateAutomationPeer,3,1,0
EntityStripLineBorderAutomationPeer:EntityStripLineBorderAutomationPeer,2,1,1
EntityStripLineBorderAutomationPeer:GetAutomationControlTypeCore,3,1,0
EntityStripLineBorderAutomationPeer:GetClassNameCore,3,1,0
EntityStripLineBorderAutomationPeer:GetNameCore,6,2,0
BindingProxy:CreateInstanceCore,3,1,0
Finder:Start,3,1,1
Finder:Explore,3,1,1
Finder:Find,3,1,0
Finder:Find,5,2,1
Finder:Find,3,1,1
Finder:FindMany,3,1,1
Finder:FindMany,6,2,0
Finder:FindMany,8,3,1
Finder:GetQuerySettings,3,1,1
Finder:IsFindable,3,1,1
Finder:AddQuerySettings,3,1,1
Finder:AddQuerySetting,3,1,1
FinderManager:FinderManager,3,1,0
FinderManager:Initialize,13,3,0
FinderManager:CompleteQuerySettings,8,3,0
FinderManager:GetQuerySettings,3,1,1
FinderManager:TaskSetIconSearchWindow,3,1,2
FinderManager:GetFindIcon,12,4,2
FinderManager:SearchTitle,3,1,1
FinderManager:Find,22,4,1
FinderManager:FindMany,9,2,1
FinderManager:Explore,19,3,1
FinderManager:CreateSearchWindow,21,1,1
FinderManager:OnIsFindable,11,4,1
FinderManager:AssertFindable,7,3,1
MultiSelectorWindow:ShowDialog,30,6,7
MultiSelectorWindow:SelectedItems,3,1,0
MultiSelectorWindow:MultiSelectorWindow,5,1,0
MultiSelectorWindow:btAccept_Click,4,1,2
MultiSelectorWindow:OnCreateAutomationPeer,3,1,0
MultiSelectorWindowAutomationPeer:MultiSelectorWindowAutomationPeer,2,1,1
MultiSelectorWindowAutomationPeer:GetClassNameCore,3,1,0
ContinueRouteExtension:ContinueRouteExtension,1,1,0
ContinueRouteExtension:ContinueRouteExtension,3,1,1
ContinueRouteExtension:ProvideValue,14,4,1
ContinueRouteExtension:Continue,9,2,2
TimeSpanConverter:TimeSpanConverter,3,1,1
TimeSpanConverter:Convert,7,2,4
TimeSpanConverter:ConvertBack,12,3,4
TimeSpanConverter:Validate,18,4,2
AllResultsExtension:ProvideValue,3,1,1
TopExtension:TopExtension,3,1,1
TopExtension:ProvideValue,3,1,1
PaginateExtension:PaginateExtension,3,1,1
PaginateExtension:ProvideValue,3,1,1
OkCancelBar:OkCancelBar,3,1,0
OkCancelBar:btOk_Click,3,1,2
OkCancelBar:btCancel_Click,3,1,2
ProgressWindow:ProgressWindow,3,1,0
ProgressWindow:Window_Closing,6,2,2
ProgressWindow:Wait,16,1,4
DynamicQueryServer:GetExtensionToken,4,1,1
DynamicQueryServer:GetQueryDescription,3,1,1
DynamicQueryServer:Query,3,1,1
DynamicQueryServer:Query,4,1,1
DynamicQueryServer:QueryBatch,3,1,3
DynamicQueryServer:QueryBatch,4,1,3
DynamicQueryServer:ToRequest,15,1,1
DynamicQueryServer:QueryUnique,10,1,3
