Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Signum.Engine,Signum.Engine.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Signum.Engine.Linq' Signum.Engine' Signum.Engine.Maps,Signum.Engine.Linq.AliasGenerator' Signum.Engine.Linq.ColumnExpression' Signum.Engine.Linq.OrderExpression' Signum.Engine.Linq.CaseExpression' Signum.Engine.Linq.DbQueryProvider' Signum.Engine.Linq.DbExpressionComparer' Signum.Engine.Linq.QueryBinder' Signum.Engine.Administrator' Signum.Engine.BulkInserter' Signum.Engine.Connector' Signum.Engine.FieldReader' Signum.Engine.RealRetriever' Signum.Engine.Maps.DatabaseName' Signum.Engine.Maps.ObjectName' Signum.Engine.Maps.Schema' Signum.Engine.Maps.SchemaBuilder
Cyclic Dependency,Signum.Engine,Signum.Engine.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Signum.Engine.Linq' Signum.Engine.Maps' Signum.Engine' Signum.Engine.Maps,Signum.Engine.Linq.AliasGenerator' Signum.Engine.Linq.ColumnExpression' Signum.Engine.Linq.OrderExpression' Signum.Engine.Linq.CaseExpression' Signum.Engine.Linq.DbQueryProvider' Signum.Engine.Linq.DbExpressionComparer' Signum.Engine.Linq.QueryBinder' Signum.Engine.Maps.DatabaseName' Signum.Engine.Maps.ObjectName' Signum.Engine.Maps.Schema' Signum.Engine.Maps.SchemaBuilder' Signum.Engine.Administrator' Signum.Engine.BulkInserter' Signum.Engine.Connector' Signum.Engine.FieldReader' Signum.Engine.RealRetriever
Cyclic Dependency,Signum.Engine,Signum.Engine.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Signum.Engine.Linq' Signum.Engine' Signum.Engine.Maps' Signum.Engine' Signum.Engine.Maps,Signum.Engine.Linq.AliasGenerator' Signum.Engine.Linq.ColumnExpression' Signum.Engine.Linq.OrderExpression' Signum.Engine.Linq.CaseExpression' Signum.Engine.Linq.DbQueryProvider' Signum.Engine.Linq.DbExpressionComparer' Signum.Engine.Linq.QueryBinder' Signum.Engine.Administrator' Signum.Engine.BulkInserter' Signum.Engine.Connector' Signum.Engine.FieldReader' Signum.Engine.RealRetriever' Signum.Engine.Maps.DatabaseName' Signum.Engine.Maps.ObjectName' Signum.Engine.Maps.Schema' Signum.Engine.Maps.SchemaBuilder
Unstable Dependency,Signum.Engine,Signum.Engine,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Signum.Engine.Maps' Signum.Engine.Linq' Signum.Engine.DynamicQuery' Signum.Engine.Basics,Signum.Engine.Schema' Signum.Engine.Table' Signum.Engine.ObjectName' Signum.Engine.IColumn' Signum.Engine.Index' Signum.Engine.IndexKeyColumns' Signum.Engine.DatabaseName' Signum.Engine.SchemaName' Signum.Engine.ITable' Signum.Engine.ServerName' Signum.Engine.TableMList' Signum.Engine.FieldMList' Signum.Engine.FieldPrimaryKey' Signum.Engine.DbQueryProvider' Signum.Engine.PrimaryKeyExpression' Signum.Engine.DynamicQueryManager' Signum.Engine.SqlDbTypePair' Signum.Engine.SchemaSettings' Signum.Engine.PrimaryClusteredIndex' Signum.Engine.UniqueIndex' Signum.Engine.AliasGenerator' Signum.Engine.SchemaBuilder' Signum.Engine.ICacheController' Signum.Engine.TypeLogic' Signum.Engine.AttributeCollection' Signum.Engine.SavedEventArgs
Unstable Dependency,Signum.Engine,Signum.Engine.Basics,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Signum.Engine.DynamicQuery,Signum.Engine.Basics.DynamicQueryManager
Unstable Dependency,Signum.Engine,Signum.Engine.DynamicQuery,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Signum.Engine.Linq,Signum.Engine.DynamicQuery.MetadataVisitor' Signum.Engine.DynamicQuery.MetaExpression' Signum.Engine.DynamicQuery.MetaProjectorExpression
Unstable Dependency,Signum.Engine,Signum.Engine.Maps,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Signum.Engine.Basics' Signum.Engine.Linq,Signum.Engine.Maps.TypeLogic' Signum.Engine.Maps.MetaExpression' Signum.Engine.Maps.MetadataVisitor' Signum.Engine.Maps.TypeCaches' Signum.Engine.Maps.DbQueryProvider' Signum.Engine.Maps.EntityExpression' Signum.Engine.Maps.SmartEqualizer' Signum.Engine.Maps.EmbeddedEntityExpression' Signum.Engine.Maps.Alias' Signum.Engine.Maps.QueryBinder' Signum.Engine.Maps.ColumnExpression' Signum.Engine.Maps.PrimaryKeyExpression' Signum.Engine.Maps.MListElementExpression' Signum.Engine.Maps.MListExpression' Signum.Engine.Maps.MixinEntityExpression' Signum.Engine.Maps.ImplementedByExpression
God Component,Signum.Engine,Signum.Engine,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 78,Signum.Engine.ColumnTableScript' Signum.Engine.ColumnTable' Signum.Engine.BulkSetterOptions' Signum.Engine.BulkSetterTableOptionsT' Signum.Engine.BulkSetterMListOptions' Signum.Engine.SqlServerVersion' Signum.Engine.ISignumTable' Signum.Engine.IView' Signum.Engine.AutoReplacementContext' Signum.Engine.Spacing' Signum.Engine.DiffStats' Signum.Engine.DiffIndexType' Signum.Engine.DiffForeignKey' Signum.Engine.DiffForeignKeyColumn' Signum.Engine.Constructor<T>' Signum.Engine.EntityCacheType' Signum.Engine.MListQueryExpander' Signum.Engine.MListElementsExpander' Signum.Engine.InDbExpander' Signum.Engine.MListElement<E'V>' Signum.Engine.SignumTable<E>' Signum.Engine.IUpdateablePart' Signum.Engine.UpdateableConverter' Signum.Engine.SetterExpressions' Signum.Engine.Selection' Signum.Engine.InvalidateWith' Signum.Engine.SymbolLogic' Signum.Engine.FieldReaderException' Signum.Engine.SqlParameterBuilder' Signum.Engine.TestTransaction' Signum.Engine.SqlUtils' Signum.Engine.UniqueKeyException' Signum.Engine.ForeignKeyException' Signum.Engine.EntityNotFoundException' Signum.Engine.ConcurrencyException' Signum.Engine.DiffTable' Signum.Engine.SqlConnectorScripts' Signum.Engine.UserConnections' Signum.Engine.IUpdateable' Signum.Engine.ExecutionMode' Signum.Engine.SchemaGenerator' Signum.Engine.UpdateablePart<A'T>' Signum.Engine.Updateable<T>' Signum.Engine.GlobalLazy' Signum.Engine.Saver' Signum.Engine.TypeNew' Signum.Engine.SqlPreCommandConcat' Signum.Engine.DiffIndex' Signum.Engine.VirtualMList
God Component,Signum.Engine,Signum.Engine.Linq,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 145,Signum.Engine.Linq.DbExpressionType' Signum.Engine.Linq.AggregateSqlFunction' Signum.Engine.Linq.SelectRoles' Signum.Engine.Linq.SelectOptions' Signum.Engine.Linq.JoinType' Signum.Engine.Linq.SetOperator' Signum.Engine.Linq.SqlFunction' Signum.Engine.Linq.SqlEnums' Signum.Engine.Linq.UniqueFunction' Signum.Engine.Linq.GroupByInfo' Signum.Engine.Linq.DityExpression' Signum.Engine.Linq.UnionEntity' Signum.Engine.Linq.DbParameterPair' Signum.Engine.Linq.Indentation' Signum.Engine.Linq.MetaExpressionType' Signum.Engine.Linq.SourceExpression' Signum.Engine.Linq.SourceWithAliasExpression' Signum.Engine.Linq.SubqueryExpression' Signum.Engine.Linq.CommandExpression' Signum.Engine.Linq.DbQueryUtils' Signum.Engine.Linq.ProjectedColumns' Signum.Engine.Linq.ICombineStrategy' Signum.Engine.Linq.ExpansionRequest' Signum.Engine.Linq.LookupToken' Signum.Engine.Linq.OrderExpression' Signum.Engine.Linq.When' Signum.Engine.Linq.ColumnAssignment' Signum.Engine.Linq.AliasProjectionReplacer' Signum.Engine.Linq.ContainsAggregateVisitor' Signum.Engine.Linq.ColumnReplacerVisitor' Signum.Engine.Linq.SwitchStrategy' Signum.Engine.Linq.UniqueRequest' Signum.Engine.Linq.TableRequest' Signum.Engine.Linq.QueryPostFormatter' Signum.Engine.Linq.LazyChildProjectionGatherer' Signum.Engine.Linq.EagerChildProjectionGatherer' Signum.Engine.Linq.FieldBinding' Signum.Engine.Linq.MetaBaseExpression' Signum.Engine.Linq.MetaProjectorExpression' Signum.Engine.Linq.MetaMListExpression' Signum.Engine.Linq.IProjectionRow' Signum.Engine.Linq.ExpressionCompilableAsserter' Signum.Engine.Linq.IChildProjection' Signum.Engine.Linq.EagerChildProjection<K'V>' Signum.Engine.Linq.LazyChildProjection<K'V>' Signum.Engine.Linq.ColumnDeclaration' Signum.Engine.Linq.AggregateExpression' Signum.Engine.Linq.JoinExpression' Signum.Engine.Linq.SetOperatorExpression' Signum.Engine.Linq.SqlEnumExpression' Signum.Engine.Linq.SqlFunctionExpression' Signum.Engine.Linq.SqlVariableExpression' Signum.Engine.Linq.ExpressionTools' Signum.Engine.Linq.LikeExpression' Signum.Engine.Linq.ScalarExpression' Signum.Engine.Linq.IsNullExpression' Signum.Engine.Linq.IsNotNullExpression' Signum.Engine.Linq.ExistsExpression' Signum.Engine.Linq.AggregateRequestsExpression' Signum.Engine.Linq.RowNumberExpression' Signum.Engine.Linq.ProjectionExpression' Signum.Engine.Linq.ChildProjectionExpression' Signum.Engine.Linq.DeleteExpression' Signum.Engine.Linq.UpdateExpression' Signum.Engine.Linq.InsertSelectExpression' Signum.Engine.Linq.CommandAggregateExpression' Signum.Engine.Linq.SelectRowCountExpression' Signum.Engine.Linq.UsedAliasGatherer' Signum.Engine.Linq.AggregateGatherer' Signum.Engine.Linq.ColumnUnionProjector' Signum.Engine.Linq.ColumnReplacer' Signum.Engine.Linq.ExternalColumnGatherer' Signum.Engine.Linq.AggregateFinder' Signum.Engine.Linq.QueryFilterer' Signum.Engine.Linq.Replacer' Signum.Engine.Linq.Scope' Signum.Engine.Linq.ImplementedByExpression' Signum.Engine.Linq.ImplementedByAllExpression' Signum.Engine.Linq.LiteReferenceExpression' Signum.Engine.Linq.LiteValueExpression' Signum.Engine.Linq.TypeEntityExpression' Signum.Engine.Linq.TypeImplementedByExpression' Signum.Engine.Linq.TypeImplementedByAllExpression' Signum.Engine.Linq.MListExpression' Signum.Engine.Linq.MListProjectionExpression' Signum.Engine.Linq.MListElementExpression' Signum.Engine.Linq.PrimaryKeyStringExpression' Signum.Engine.Linq.MetaExpression' Signum.Engine.Linq.ProjectionRowEnumerable<T>' Signum.Engine.Linq.DbExpression' Signum.Engine.Linq.SqlTableValuedFunctionExpression' Signum.Engine.Linq.TableExpression' Signum.Engine.Linq.SelectExpression' Signum.Engine.Linq.SqlCastExpression' Signum.Engine.Linq.SqlConstantExpression' Signum.Engine.Linq.CaseExpression' Signum.Engine.Linq.DeclaredAliasGatherer' Signum.Engine.Linq.DbExpressionsEqualityComparer<E>' Signum.Engine.Linq.AggregateRewriter' Signum.Engine.Linq.ColumnProjector' Signum.Engine.Linq.CurrentSourceNotFoundException' Signum.Engine.Linq.SubqueryRemover' Signum.Engine.Linq.EntityExpression' Signum.Engine.Linq.EmbeddedEntityExpression' Signum.Engine.Linq.MixinEntityExpression' Signum.Engine.Linq.PrimaryKeyExpression' Signum.Engine.Linq.ScalarSubqueryRewriter' Signum.Engine.Linq.ITranslateResult' Signum.Engine.Linq.InExpression' Signum.Engine.Linq.AliasReplacer' Signum.Engine.Linq.KeyFinder' Signum.Engine.Linq.GroupEntityCleaner' Signum.Engine.Linq.GuidComparer' Signum.Engine.Linq.MetaEvaluator' Signum.Engine.Linq.TranslateResult<T>' Signum.Engine.Linq.AliasGenerator
God Component,Signum.Engine,Signum.Engine.Maps,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 76,Signum.Engine.Maps.ObjectNameOptions' Signum.Engine.Maps.RelationInfo' Signum.Engine.Maps.InvalidateEventArgs' Signum.Engine.Maps.InvaludateEventArgs' Signum.Engine.Maps.AlternativeRetrieveArgs<T>' Signum.Engine.Maps.SavedEventArgs' Signum.Engine.Maps.IFilterQueryResult' Signum.Engine.Maps.IColumn' Signum.Engine.Maps.IFieldReference' Signum.Engine.Maps.EmbeddedHasValueColumn' Signum.Engine.Maps.ImplementationColumn' Signum.Engine.Maps.ImplementationStringColumn' Signum.Engine.Maps.PrimaryKeyColumn' Signum.Engine.Maps.KindOfField' Signum.Engine.Maps.ReferenceFieldType' Signum.Engine.Maps.TableExtensions' Signum.Engine.Maps.FilterQueryResult<T>' Signum.Engine.Maps.ITablePrivate' Signum.Engine.Maps.ColumnExtensions' Signum.Engine.Maps.CollectionsCache' Signum.Engine.Maps.MListDelete' Signum.Engine.Maps.MListUpdate' Signum.Engine.Maps.MListInsert' Signum.Engine.Maps.VoidNameSequence' Signum.Engine.Maps.UniqueIndex' Signum.Engine.Maps.IFieldFinder' Signum.Engine.Maps.ITable' Signum.Engine.Maps.EntityField' Signum.Engine.Maps.FieldExtensions' Signum.Engine.Maps.EntityForbidden' Signum.Engine.Maps.SaveUtils' Signum.Engine.Maps.View' Signum.Engine.Maps.Procedure' Signum.Engine.Maps.SqlDbTypePair' Signum.Engine.Maps.PrimaryClusteredIndex' Signum.Engine.Maps.FluentInclude<T>' Signum.Engine.Maps.Forbidden' Signum.Engine.Maps.InsertCacheIdentity' Signum.Engine.Maps.Trio' Signum.Engine.Maps.IndexKeyColumns' Signum.Engine.Maps.FieldTicks' Signum.Engine.Maps.InsertCacheDisableIdentity' Signum.Engine.Maps.UpdateCache' Signum.Engine.Maps.IMListCache' Signum.Engine.Maps.NameSequence' Signum.Engine.Maps.Index' Signum.Engine.Maps.ICacheController
Feature Concentration,Signum.Engine,Signum.Engine,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Administrator' Connector' ParameterBuilder' Executor' SqlConnector' SqlParameterBuilder' SqlConnectorScripts' Transaction' ICoreTransaction' FakedTransaction' RealTransaction' NamedTransaction' NoneTransaction' TestTransaction' ProgressExtensions' SchemaGenerator' SqlUtils' UniqueKeyException' ForeignKeyException' Database' IUpdateable' IUpdateablePart' UpdateablePart<A'T>' UpdateableConverter' Updateable<T>' Synchronizer' Replacements' Selection' ExecutionMode' GlobalLazy' Saver' Spacing' SqlPreCommand' SqlPreCommandExtensions' SqlPreCommandSimple' SqlPreCommandConcat' SchemaSynchronizer' DiffTable' DiffIndex' DiffIndexType' DiffColumn' DiffForeignKey' SymbolLogic<T>' IRetriever' RealRetriever' ChildRetriever' EntityCache' RealEntityCache' EntityCacheType' SqlBuilder' VirtualMList' ColumnTableScript' ColumnTable' BulkInserter' FieldReader' FieldReaderException' SqlServerVersion' SymbolLogic]' [BulkSetterOptions]' [BulkSetterTableOptionsT]' [BulkSetterMListOptions]' [UserConnections]' [EntityNotFoundException]' [ConcurrencyException]' [MListQueryExpander]' [MListElementsExpander]' [InDbExpander]' [MListElement<E'V>]' [ISignumTable' SignumTable<E>]' [SetterExpressions]' [IView]' [AutoReplacementContext]' [InvalidateWith]' [TypeNew]' [DiffStats]' [DiffForeignKeyColumn]' [Constructor<T>]. LCC (Lack of Component Cohesion) = 0.26,Signum.Engine.AutoReplacementContext' Signum.Engine.InvalidateWith' Signum.Engine.TypeNew' Signum.Engine.DiffStats' Signum.Engine.DiffForeignKeyColumn' Signum.Engine.Constructor<T>
Feature Concentration,Signum.Engine,Signum.Engine.DynamicQuery,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AutoDynamicQueryCore<T>' DynamicQueryCore' DynamicQueryCore<T>' DQueryable' ColumnDescriptionFactory' ManualDynamicQueryCore<T>' DynamicQueryManager' ExecuteType' DynamicQueryFluentInclude' ExtensionInfo' ExtensionRouteInfo' DynamicQueryBucket' IDynamicQueryCore' IDynamicInfo' DQueryable<T>' DEnumerable<T>]' [DQueryableCount<T>]' [DEnumerableCount<T>]' [AutocompleteUtils]. LCC (Lack of Component Cohesion) = 0.21,Signum.Engine.DynamicQuery.AutocompleteUtils
Feature Concentration,Signum.Engine,Signum.Engine.SchemaInfoTables,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SysObjects]' [SysServers]' [SysDatabases]' [SysServerPrincipals]' [SysDatabasePrincipals]' [SysSchemas]' [SysTables]' [SysViews]' [SysColumns]' [SysDefaultConstraints]' [SysTypes]' [SysKeyConstraints]' [SysForeignKeys]' [SysForeignKeyColumns]' [SysIndexes]' [SysIndexColumn]' [SysStats]' [SysStatsColumn]' [SysExtendedProperties]' [SysSqlModules]' [SysProcedures]' [SysServiceQueues]' [SysPartitions]' [SysAllocationUnits]. LCC (Lack of Component Cohesion) = 1,Signum.Engine.SchemaInfoTables.SysServers' Signum.Engine.SchemaInfoTables.SysDatabases' Signum.Engine.SchemaInfoTables.SysServerPrincipals' Signum.Engine.SchemaInfoTables.SysDatabasePrincipals' Signum.Engine.SchemaInfoTables.SysSchemas' Signum.Engine.SchemaInfoTables.SysTables' Signum.Engine.SchemaInfoTables.SysViews' Signum.Engine.SchemaInfoTables.SysColumns' Signum.Engine.SchemaInfoTables.SysDefaultConstraints' Signum.Engine.SchemaInfoTables.SysTypes' Signum.Engine.SchemaInfoTables.SysKeyConstraints' Signum.Engine.SchemaInfoTables.SysForeignKeys' Signum.Engine.SchemaInfoTables.SysForeignKeyColumns' Signum.Engine.SchemaInfoTables.SysIndexes' Signum.Engine.SchemaInfoTables.SysIndexColumn' Signum.Engine.SchemaInfoTables.SysStats' Signum.Engine.SchemaInfoTables.SysStatsColumn' Signum.Engine.SchemaInfoTables.SysExtendedProperties' Signum.Engine.SchemaInfoTables.SysSqlModules' Signum.Engine.SchemaInfoTables.SysProcedures' Signum.Engine.SchemaInfoTables.SysServiceQueues' Signum.Engine.SchemaInfoTables.SysPartitions' Signum.Engine.SchemaInfoTables.SysAllocationUnits
Feature Concentration,Signum.Engine,Signum.Engine.Operations.Internal,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IConstructOperation]' [IConstructorFromOperation]' [IConstructorFromManyOperation]' [IExecuteOperation]' [IDeleteOperation]' [_Construct<T>]' [_Execute<T>]' [_Delete<T>]. LCC (Lack of Component Cohesion) = 1,Signum.Engine.Operations.Internal.IConstructorFromOperation' Signum.Engine.Operations.Internal.IConstructorFromManyOperation' Signum.Engine.Operations.Internal.IExecuteOperation' Signum.Engine.Operations.Internal.IDeleteOperation' Signum.Engine.Operations.Internal._Construct<T>' Signum.Engine.Operations.Internal._Execute<T>' Signum.Engine.Operations.Internal._Delete<T>
Scattered Functionality,Signum.Engine,Signum.Engine,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Signum.Engine.Maps' Signum.Entities,Signum.Engine.Maps.Schema' Signum.Entities.UnsafeEntityExtensions' Signum.Entities.IMListPrivate
Scattered Functionality,Signum.Engine,Signum.Engine.Basics,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Signum.Engine' Signum.Engine.Maps,Signum.Engine.Connector' Signum.Engine.Transaction' Signum.Engine.Database' Signum.Engine.Maps.Schema' Signum.Engine.Maps.SchemaBuilder' Signum.Engine.Administrator' Signum.Engine.Replacements' Signum.Engine.SqlPreCommandExtensions' Signum.Engine.Maps.ObjectName
Scattered Functionality,Signum.Engine,Signum.Engine.Extensions.Basics,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Signum.Engine.Maps' Signum.Engine,Signum.Engine.Maps.SchemaBuilder' Signum.Engine.Database' Signum.Engine.Maps.Schema' Signum.Engine.Administrator' Signum.Engine.Replacements
Scattered Functionality,Signum.Engine,Signum.Engine.CodeGeneration,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Signum.Entities' Signum.Entities.Reflection,Signum.Entities.Lite' Signum.Entities.Reflection.Reflector
Scattered Functionality,Signum.Engine,Signum.Engine.DynamicQuery,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Signum.Engine' Signum.Entities,Signum.Engine.ExecutionMode' Signum.Entities.Implementations
Scattered Functionality,Signum.Engine,Signum.Engine.Operations,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Signum.Entities.Basics' Signum.Engine,Signum.Entities.Basics.OperationLogEntity' Signum.Engine.Transaction' Signum.Engine.Database
Scattered Functionality,Signum.Engine,Signum.Engine.Operations,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Signum.Engine' Signum.Engine.Operations.Internal,Signum.Engine.Database' Signum.Engine.Operations.Internal.IExecuteOperation' Signum.Engine.Operations.Internal.IDeleteOperation' Signum.Engine.Operations.Internal.IConstructorFromOperation
Scattered Functionality,Signum.Engine,Signum.Engine.Maps,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Signum.Entities' Signum.Entities.Reflection,Signum.Entities.PropertyRoute' Signum.Entities.Reflection.Reflector' Signum.Entities.Lite' Signum.Entities.Implementations
Scattered Functionality,Signum.Engine,Signum.Services,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Signum.Entities' Signum.Engine.Operations,Signum.Entities.Symbol' Signum.Engine.Operations.OperationLogic
