Method,LOC,CC,PC
AspNetSessionFactory:OverrideAspNetSession,6,2,1
AspNetSessionFactory:CreateVariable,3,1,1
AspNetSessionVariable<T>:AspNetSessionVariable,2,1,1
AspNetSessionVariable<T>:Clean,4,1,0
ButtonBarEntityHelper:RegisterEntityButtons,3,1,1
ButtonBarEntityHelper:RegisterGlobalButtons,3,1,1
ButtonBarEntityHelper:GetForEntity,8,2,2
ButtonBarQueryHelper:GetButtonBarElementsForQuery,11,4,1
ButtonBarQueryHelper:RegisterQueryButton,3,1,2
ButtonBarQueryHelper:RegisterGlobalButtons,3,1,1
ButtonBarQueryHelper:ToStringButton,5,1,2
ActionSplitterAttribute:ActionSplitterAttribute,3,1,1
Finder:Start,3,1,1
Finder:FindRoute,8,2,1
Finder:SearchPage,3,1,2
Finder:SearchPopup,3,1,4
Finder:SearchPopup,3,1,4
Finder:SearchResults,3,1,6
Finder:FindUnique,3,1,1
Finder:QueryCount,3,1,1
Finder:AddQuerySettings,3,1,1
Finder:AddQuerySetting,3,1,1
Finder:QuerySettings,3,1,1
Finder:ParseLiteKeys,3,1,1
Finder:ParseLiteKeys,3,1,1
Finder:ResolveWebQueryName,3,1,1
Finder:ResolveQueryName,3,1,1
Finder:IsFindable,3,1,1
Finder:SimpleFilterBuilderResult,3,1,2
FinderManager:FinderManager,3,1,0
FinderManager:Initialize,23,7,0
FinderManager:SearchPage,21,3,2
FinderManager:FindUnique,13,1,1
FinderManager:QueryCount,10,1,1
FinderManager:SetSearchViewableAndCreable,13,3,2
FinderManager:SetDefaultOrder,14,3,2
FinderManager:SearchPopup,21,3,4
FinderManager:Search,35,5,6
FinderManager:GenerateWebQueryName,11,3,1
FinderManager:ResolveWebQueryName,3,1,1
FinderManager:ResolveQueryName,3,1,1
FinderManager:OnIsFindable,12,5,1
FinderManager:SimpleFilterBuilderResult,22,2,2
JsModule:JsModule,5,2,1
JsModule:ToString,3,1,0
JsFunction:JsFunction,9,3,3
JsFunction:ToString,11,2,0
JsFunction:VarName,6,1,1
JsFunction:ToHtmlString,3,1,0
JsFunction:ToScriptTag,3,1,0
JsFunction:SFControlThen,3,1,2
ChooserOption:ChooserOption,4,1,2
JsExtensions:ToChooserOption,3,1,1
JsExtensions:ToChooserOption,3,1,1
JsExtensions:ToChooserOption,3,1,1
JsExtensions:ToJsTypeInfos,5,2,3
JsExtensions:ToJsTypeInfo,12,1,3
TypeClient:Start,6,2,0
TypeClient:ViewableServerTypes,6,1,0
QueryRequestModelBinder:BindModel,42,7,2
QueryRequestModelBinder:ExtractFilterOptions,17,2,4
QueryRequestModelBinder:ExtractOrderOptions,17,2,3
QueryRequestModelBinder:ExtractColumnsOptions,16,2,3
NavigateOptions:NavigateOptions,3,1,0
PopupOptionsBase:PopupOptionsBase,4,1,1
PopupViewOptions:PopupViewOptions,1,1,1
PopupNavigateOptions:PopupNavigateOptions,1,1,1
IViewOverrides:ExpandTabs,0,1,4
IViewOverrides:OnSurroundLine,0,1,4
IViewOverrides:IsVisible,0,1,1
ViewOverrides<T>:BeforeTab,6,2,2
ViewOverrides<T>:AfterTab,6,2,2
ViewOverrides<T>:HideTab,6,2,1
ViewOverrides<T>:ExpandTabs,24,9,4
ViewOverrides<T>:ExpandTab,20,8,4
ViewOverrides<T>:BeforeLine,3,1,2
ViewOverrides<T>:BeforeLine,6,2,2
ViewOverrides<T>:AfterLine,3,1,2
ViewOverrides<T>:AfterLine,7,2,2
ViewOverrides<T>:OnSurroundLine,11,5,4
ViewOverrides<T>:HideLine,3,1,1
ViewOverrides<T>:HideLine,6,2,1
ViewOverrides<T>:IsVisible,3,1,1
CalendarHelper:SplitDateTimeFormat,13,4,2
CalendarHelper:ToJsDateFormat,19,1,1
CalendarHelper:IsDate,16,2,1
CalendarHelper:Customize,25,3,2
CalendarHelper:DateTimePicker,14,3,7
CalendarHelper:DatePicker,4,1,7
CalendarHelper:DatePicker,22,3,7
CalendarHelper:AttachDatePicker,9,1,3
CalendarHelper:TimePicker,8,3,7
CalendarHelper:TimePicker,23,3,6
CalendarHelper:AttachTimePiceker,8,1,2
Common:Common,9,1,0
Common:FireCommonTasks,3,1,1
Common:TaskSetLabelText,4,2,1
Common:TaskSetUnitText,9,3,1
Common:TaskSetFormatText,9,3,1
Common:TaskSetImplementations,21,6,1
Common:TaskSetMove,8,2,1
Common:TaskSetReadOnly,9,3,1
Common:TaskSetHtmlProperties,19,5,1
Common:UntypedWalkExpression,4,1,2
Common:WalkExpression,3,1,2
Common:Convert,22,6,2
Constructor:Start,4,1,2
Constructor:Construct,3,1,1
Constructor:ConstructUntyped,3,1,2
Constructor:SurroundConstruct,4,1,2
Constructor:SurroundConstructUntyped,4,1,3
Constructor:Register,3,1,1
ClientConstructorContext:ClientConstructorContext,6,2,2
ClientConstructorManager:GetPreConstructorScript,34,5,1
ClientConstructorManager:Default,3,1,0
ClientConstructorManager:InvokeFunction,5,1,1
ConstructorContext:ConstructorContext,5,1,3
ConstructorManager:ConstructorManager,3,1,0
ConstructorManager:ConstructCore,12,4,1
ConstructorManager:PostConstructors_AddFilterProperties,21,5,2
ConstructorManager:SurroundConstruct,14,1,2
FilterBuilderHelper:NewFilter,65,1,4
FilterBuilderHelper:PrintValueField,67,4,3
PagerExtensions:NumericPagerEllipsis,5,2,4
PagerExtensions:NumericPagerEllipsis,37,8,5
QueryTokenBuilderSettings:QueryTokenBuilderSettings,4,1,2
QueryTokenBuilderHelper:QueryTokenBuilder,15,2,4
QueryTokenBuilderHelper:QueryTokenBuilderOptions,10,2,4
QueryTokenBuilderHelper:QueryTokenCombo,37,7,6
BasicScriptHtmlManager:CombinedScript,12,3,3
BasicScriptHtmlManager:GerUrlsFor,3,1,2
ScriptHtmlHelper:ScriptCss,3,1,2
ScriptHtmlHelper:ScriptsJs,3,1,2
ScriptHtmlHelper:UrlCss,3,1,1
ScriptHtmlHelper:UrlJs,3,1,1
ScriptHtmlHelper:FilterAndInclude,6,1,1
HtmlCallbackString:HtmlCallbackString,3,1,1
HtmlCallbackString:ToHtmlString,3,1,0
HtmlCallbackString:Callback,4,1,1
ContextualItemsHelper:GetContextualItemListForLites,18,6,1
SignumExceptionHandlerAttribute:OnException,3,1,1
SignumExceptionHandlerAttribute:HandlerApplication_Error,25,4,3
ErrorController:Error,3,1,0
AuthenticationRequiredAttribute:AuthenticationRequiredAttribute,3,1,0
AuthenticationRequiredAttribute:AuthenticationRequiredAttribute,3,1,1
AuthenticationRequiredAttribute:OnAuthorization,6,2,1
TabContainer:TabContainer,5,1,3
TabContainer:Tab,3,1,1
TabContainer:Tab,3,1,3
TabContainer:Tab,3,1,3
TabContainer:Tab,3,1,3
TabContainer:Tab,3,1,3
TabContainer:Tab,3,1,3
TabContainer:Tab,3,1,3
TabContainer:Dispose,14,2,0
TabContainer:Surround,4,1,2
Tab:Tab,2,1,3
Tab:Tab,2,1,3
Tab:Tab,2,1,3
Tab:Tab,2,1,3
Tab:Tab,2,1,3
Tab:Tab,2,1,3
Tab:Tab,5,1,3
Tab:WriteHeader,5,1,3
Tab:WriteBody,4,1,3
EntityListCheckboxHelper:InternalEntityListCheckbox,48,3,2
EntityListCheckboxHelper:GetStyle,9,4,1
EntityListCheckboxHelper:AsLite,3,1,1
EntityListCheckboxHelper:InternalRepeaterElement,43,1,5
EntityListCheckboxHelper:EntityListCheckbox,3,1,3
EntityListCheckboxHelper:EntityListCheckbox,15,4,4
EntityTabRepeaterHelper:InternalEntityRepeater,46,2,2
EntityTabRepeaterHelper:InternalTabRepeaterHeader,23,1,3
EntityTabRepeaterHelper:EntityTabRepeater,3,1,3
EntityTabRepeaterHelper:EntityTabRepeater,15,4,4
EntityStripHelper:InternalEntityStrip,50,2,2
EntityStripHelper:InternalStripElement,53,2,3
EntityStripHelper:EntityStrip,3,1,3
EntityStripHelper:EntityStrip,15,4,4
EntityListCheckbox:EntityListCheckbox,8,1,5
EntityListCheckbox:SetReadOnly,2,1,0
EntityStrip:EntityStrip,10,1,5
EntityStrip:SetReadOnly,4,1,0
EntityStrip:OptionsJSInternal,7,2,0
QuickLinkWidgetHelper:CreateWidget,18,3,1
QuickLinkContextualMenu:ContextualItemsHelper_GetContextualItemsForLite,8,3,1
LinksClient:RegisterEntityLinks,16,1,1
LinksClient:GetForEntity,15,4,5
LinksClient:Start,9,4,2
QuickLink:QuickLink,2,1,0
QuickLink:ToHtml,3,1,0
QuickLink:Execute,0,1,0
QuickLink:TextAndIcon,11,2,0
QuickLinkAction:QuickLinkAction,2,1,2
QuickLinkAction:QuickLinkAction,6,1,3
QuickLinkAction:Execute,3,1,0
QuickLinkExplore:QuickLinkExplore,6,1,1
QuickLinkExplore:QuickLinkExplore,2,1,3
QuickLinkExplore:Execute,6,1,0
QuickLinkView:QuickLinkView,6,1,1
QuickLinkView:Execute,3,1,0
IWidget:ToHtml,0,1,1
Widget:Widget,3,1,0
Widget:ToHtml,31,1,1
IEmbeddedWidget:ToHtml,0,1,1
WidgetsHelper:RenderWidgets,19,3,2
WidgetsHelper:RenderEmbeddedWidget,23,4,2
ValueLineBoxOptions:ValueLineBoxOptions,4,1,2
ValueLineBoxOptions:ValueLineBoxOptions,2,1,3
ValueLineBoxOptionsConverter:CanConvert,3,1,1
ValueLineBoxOptionsConverter:ReadJson,3,1,4
ValueLineBoxOptionsConverter:WriteJson,42,7,3
ToolBarDropDown:ToolBarDropDown,2,1,2
ToolBarDropDown:ToHtml,30,1,1
MenuItemSeparator:ToHtml,3,1,0
MenuItemHeader:MenuItemHeader,3,1,1
MenuItemHeader:ToHtml,3,1,0
HtmlTag:Encode,3,1,1
HtmlTag:HtmlTag,3,1,1
HtmlTag:HtmlTag,5,2,2
HtmlTag:HtmlTag,3,1,1
HtmlTag:Class,5,2,1
HtmlTag:Id,4,1,1
HtmlTag:IdName,5,1,1
HtmlTag:Attr,4,1,2
HtmlTag:Attr,4,1,3
HtmlTag:Attrs,3,1,1
HtmlTag:Attrs,3,1,2
HtmlTag:Attrs,6,2,1
HtmlTag:Attrs,4,1,2
HtmlTag:SetInnerText,4,1,1
HtmlTag:InnerHtml,7,2,1
HtmlTag:InnerHtml,7,2,1
HtmlTag:ToString,3,1,0
HtmlTag:ToHtml,3,1,0
HtmlTag:ToHtmlSelf,3,1,0
HtmlTag:ToHtml,3,1,1
HtmlTag:ToHtmlString,3,1,0
HtmlStringExtensions:Concat,7,3,2
HtmlStringExtensions:Surround,3,1,2
HtmlStringExtensions:Surround,5,2,3
HtmlStringExtensions:EncodeHtml,3,1,1
HtmlStringBuilder:HtmlStringBuilder,1,1,0
HtmlStringBuilder:HtmlStringBuilder,7,3,1
HtmlStringBuilder:Add,4,2,1
HtmlStringBuilder:AddLine,4,2,1
HtmlStringBuilder:AddLine,3,1,0
HtmlStringBuilder:SurroundLine,3,1,1
HtmlStringBuilder:SurroundLine,4,1,1
HtmlStringBuilder:Surround,3,1,1
HtmlStringBuilder:Surround,4,1,1
HtmlStringBuilder:ToHtml,3,1,0
HtmlStringBuilder:ToString,3,1,0
HtmlStringBuilder:GetEnumerator,3,1,0
EntityListBase:EntityListBase,2,1,5
EntityListBase:OptionsJSInternal,9,3,0
EntityListBase:GetElementRoute,3,1,0
EntityListBase:GetElementType,3,1,0
EntityListBase:SetReadOnly,7,1,0
EntityListBase:ShouldWriteOldIndex,10,3,1
PreApplicationStartCode:Start,18,2,0
ValueLine:ValueLine,2,1,5
ValueLine:SetReadOnly,2,1,0
ValueLine:CreateComboItems,8,2,0
ValueLine:CreateComboItems,11,2,2
HiddenLine:HiddenLine,2,1,5
Mapping:AssertCanChange,7,3,1
Mapping:Mapping,73,1,0
Mapping:RegisterValue,3,1,1
Mapping:AsEntityMapping,3,1,1
Mapping:AsAutoEntityMapping,3,1,1
Mapping:AsMListMapping,3,1,1
Mapping:ForAutoEntity,3,1,0
Mapping:ForLite,3,1,0
Mapping:ForMList,3,1,0
Mapping:ForEnum,3,1,0
Mapping:ForEnumNullable,3,1,0
Mapping:ForValue,11,3,0
Mapping:New,12,5,0
Mapping:GetValue,15,1,1
Mapping:GetValueNullable,18,1,1
Mapping:ParseHtmlBool,4,1,1
Mapping:IndexPrefixes,8,1,1
Mapping:IndexSubDictionaries,3,1,1
Mapping:SubDictionary,5,1,2
BaseMapping<T>:GetValue,0,1,1
AutoEntityMapping<T>:RegisterMapping,3,1,1
AutoEntityMapping<T>:RegisterMapping,6,2,1
AutoEntityMapping<T>:GetValue,15,1,1
AutoEntityMapping<T>:GetRuntimeType,18,3,1
AutoEntityMapping<T>:GetRuntimeValue,12,2,2
IPropertyMapping:SetProperty,0,1,1
PropertyMapping<T;P>:PropertyMapping,6,1,1
PropertyMapping<T;P>:SetProperty,23,4,1
PropertyMapping<T;P>:CreateSubContext,8,2,1
PropertyMapping<T;P>:ToString,3,1,0
MixinPropertyMapping<T;M;P>:MixinPropertyMapping,3,1,1
MixinPropertyMapping<T;M;P>:SetProperty,6,2,1
MixinPropertyMapping<T;M;P>:ToString,3,1,0
EntityMapping<T>:EntityMapping,17,4,1
EntityMapping<T>:NewProperty,3,1,2
EntityMapping<T>:NewProperty,6,2,2
EntityMapping<T>:GetValue,14,1,1
EntityMapping<T>:SetValueProperties,6,2,1
EntityMapping<T>:GetEntity,37,6,1
EntityMapping<T>:GetEntity,13,4,3
EntityMapping<T>:CreateProperty,9,2,1
EntityMapping<T>:ReplaceProperty,7,1,2
EntityMapping<T>:GetProperty,7,1,2
EntityMapping<T>:SetProperty,12,2,2
EntityMapping<T>:RemoveProperty,7,1,1
EntityMapping<T>:ClearProperties,4,1,0
EntityMapping<T>:GetPropertyInfo,28,6,2
LiteMapping<S>:LiteMapping,4,1,0
LiteMapping<S>:GetValue,11,1,1
LiteMapping<S>:Change,20,7,1
LiteMapping<S>:TryModifyEntity,13,4,2
LiteMapping<S>:AnyNonSpecialImput,3,1,1
