Method,LOC,CC,PC
AboutTools:NiceWindowsVersion,41,2,1
AboutTools:CompilationTime,3,1,1
AboutTools:FrameworkVersions,24,3,0
AboutTools:GetOldComponentServicePack,7,2,1
AboutTools:SubKeys,8,2,2
NetFrameworkVersion:ToString,3,1,0
Tsv:ToTsvFile,21,1,6
Tsv:ToTsvFile,5,1,7
Tsv:ToTsvBytes,7,1,5
Tsv:ToTsv,46,2,6
Tsv:GetToString,9,3,2
Tsv:ConvertToString,13,3,1
Tsv:HandleSpaces,3,1,1
Tsv:ReadFile,5,1,4
Tsv:ReadBytes,4,1,4
Tsv:ReadStream,34,2,4
Tsv:ReadLine,8,2,2
Tsv:GetParser,9,3,2
Tsv:ReadObject,23,3,3
Tsv:ConvertTo,17,6,3
TsvColumnInfo<T>:TsvColumnInfo,5,1,3
ParseTsvException:ParseTsvException,1,1,0
ParseTsvException:ParseTsvException,5,1,1
ParseTsvException:ParseTsvException,1,1,2
IMethodExpander:Expand,0,1,3
GenericMethodExpander:GenericMethodExpander,3,1,1
MethodExpanderAttribute:MethodExpanderAttribute,3,1,1
PolymorphicExpansionAttribute:PolymorphicExpansionAttribute,2,1,0
ExpressionFieldAttribute:ExpressionFieldAttribute,3,1,1
ArgsExtensions:GetArg,3,1,1
ArgsExtensions:TryGetArgC,4,1,1
ArgsExtensions:TryGetArgS,6,2,1
ArgsExtensions:SmartConvertTo,20,4,1
ArgsExtensions:ConvertListTo,3,1,1
ArrayExtensions:Slice,6,2,3
ArrayExtensions:Initialize,6,3,2
ArrayExtensions:Initialize,7,4,2
ArrayExtensions:Row,4,2,2
ArrayExtensions:Column,4,2,2
ArrayExtensions:AddRow,3,1,3
ArrayExtensions:AddRow,14,6,3
ArrayExtensions:AddColumn,3,1,3
ArrayExtensions:AddColumn,14,4,3
ArrayExtensions:SelectArray,3,1,2
ArrayExtensions:SelectArray,3,1,2
ArrayExtensions:SelectArray,3,1,2
ArrayExtensions:SelectArray,3,1,2
ColorExtensions:Interpolate,8,1,3
ColorExtensions:ToHtml,3,1,1
ColorExtensions:TryToHtml,5,2,1
ColorExtensions:ToHtmlColor,3,1,1
ColorExtensions:FromHsv,78,4,3
ColorExtensions:Clamp,5,3,1
ConsoleSwitch<K;V>:ConsoleSwitch,2,1,0
ConsoleSwitch<K;V>:ConsoleSwitch,3,1,1
ConsoleSwitch<K;V>:Add,3,1,1
ConsoleSwitch<K;V>:Add,3,1,2
ConsoleSwitch<K;V>:Add,3,1,3
ConsoleSwitch<K;V>:Choose,3,1,1
ConsoleSwitch<K;V>:Choose,6,2,2
ConsoleSwitch<K;V>:ChooseTuple,3,1,1
ConsoleSwitch<K;V>:ChooseTuple,31,1,2
ConsoleSwitch<K;V>:PrintOptions,19,4,2
ConsoleSwitch<K;V>:ChooseMultiple,3,1,1
ConsoleSwitch<K;V>:ChooseMultiple,6,2,2
ConsoleSwitch<K;V>:ChooseMultipleWithDescription,3,1,1
ConsoleSwitch<K;V>:ChooseMultipleWithDescription,24,2,2
ConsoleSwitch<K;V>:GetValuesRange,18,5,1
ConsoleSwitch<K;V>:GetIndex,6,2,1
ConsoleSwitch<K;V>:TryGetValue,13,4,1
ConsoleSwitch<K;V>:GetValue,6,2,1
ConsoleSwitch<K;V>:GetEnumerator,3,1,0
ConsoleSwitch<K;V>:GetEnumerator,3,1,0
WithDescription<T>:WithDescription,2,1,1
WithDescription<T>:WithDescription,4,1,2
WithDescription<T>:DefaultDescription,9,4,1
ConsoleSwitchExtensions:ChooseConsole,8,2,3
ConsoleSwitchExtensions:ChooseConsoleMultiple,7,2,3
ConsoleSwitchExtensions:Load,11,3,3
XmlExtensions:SerializeToXml,18,2,1
XmlExtensions:DeserializeFromXml,7,1,1
TimeTracker:Start,4,1,2
TimeTracker:Start,5,1,1
TimeTracker:GetTableString,11,1,0
TimeTracker:InsertEntity,12,1,2
TimeTrackerEntry:ToString,4,1,0
Statics:ThreadVariable,5,1,2
Statics:ExportThreadContext,3,1,1
Statics:ImportThreadContext,17,3,1
Statics:CleanThreadContextAndAssert,9,3,0
Statics:SessionVariable,5,1,1
IUntypedVariable:Clean,0,1,0
Variable<T>:Variable,3,1,1
Variable<T>:Clean,0,1,0
ThreadVariable<T>:ThreadVariable,1,1,1
ThreadVariable<T>:Clean,3,1,0
SessionVariable<T>:SessionVariable,2,1,1
SessionVariable<T>:GetDefaulValue,6,2,0
ISessionFactory:CreateVariable,0,1,1
VoidSessionFactory:CreateVariable,3,1,1
VoidVariable<T>:VoidVariable,1,1,1
VoidVariable<T>:Clean,2,1,0
SingletonSessionFactory:CreateVariable,3,1,1
SingletonVariable<T>:SingletonVariable,1,1,1
SingletonVariable<T>:Clean,3,1,0
ScopeSessionFactory:ScopeSessionFactory,3,1,1
ScopeSessionFactory:OverrideSession,3,1,0
ScopeSessionFactory:OverrideSession,7,2,1
ScopeSessionFactory:CreateVariable,3,1,1
OverrideableVariable<T>:OverrideableVariable,3,1,1
OverrideableVariable<T>:Clean,7,2,0
DescriptionOptionsAttribute:DescriptionOptionsAttribute,3,1,1
DescriptionOptionsExtensions:IsSetAssert,10,3,3
DescriptionOptionsExtensions:IsSet,3,1,2
PluralDescriptionAttribute:PluralDescriptionAttribute,3,1,1
GenderAttribute:GenderAttribute,3,1,1
DefaultAssemblyCultureAttribute:DefaultAssemblyCultureAttribute,3,1,1
FormatAttribute:FormatAttribute,3,1,1
TimeSpanDateFormatAttribute:TimeSpanDateFormatAttribute,3,1,1
DescriptionManager:Fallback,36,8,3
DescriptionManager:NiceName,11,3,1
DescriptionManager:NicePluralName,8,2,1
DescriptionManager:NiceToString,3,1,2
DescriptionManager:NiceToString,8,3,1
DescriptionManager:NiceName,3,1,1
DescriptionManager:NiceName,3,1,1
DescriptionManager:NiceName,3,1,1
DescriptionManager:NiceName,4,1,1
DescriptionManager:IsDefaultName,3,1,1
DescriptionManager:GetMemberNiceName,17,4,1
DescriptionManager:OnNotLocalizedMemeber,7,2,2
DescriptionManager:GetGender,18,5,1
DescriptionManager:GetLocalizedType,12,4,2
DescriptionManager:GetLocalizedAssembly,5,1,2
DescriptionManager:OnDefaultDescriptionOptions,11,4,1
DescriptionManager:OnShouldLocalizeMember,10,4,1
DescriptionManager:Invalidate,4,1,0
DescriptionManager:DefaultTypeDescription,3,1,1
DescriptionManager:DefaultMemberDescription,3,1,1
LocalizedAssembly:LocalizedAssembly,1,1,0
LocalizedAssembly:TranslationFileName,3,1,2
LocalizedAssembly:GetDescriptionOptions,11,4,1
LocalizedAssembly:GetDefaultAssemblyCulture,6,2,1
LocalizedAssembly:HasDefaultAssemblyCulture,4,1,1
LocalizedAssembly:ExportXml,6,1,0
LocalizedAssembly:ToXml,12,1,0
LocalizedAssembly:ImportXml,11,3,3
LocalizedAssembly:FromXml,19,1,4
LocalizedAssembly:ToString,3,1,0
LocalizedType:LocalizedType,1,1,0
LocalizedType:ExportXml,24,1,0
LocalizedType:GetMembers,8,2,1
LocalizedType:ImportXml,32,1,4
LocalizedType:ToString,3,1,0
LocalizedType:Contains,4,1,1
LocalizedType:ContainsDescription,5,1,1
FileTools:AvailableFileName,12,4,1
FileTools:CreateParentDirectory,9,4,1
FileTools:GetTemporalFile,3,1,2
FileTools:GetTemporalFile,3,1,3
TemporalFile:TemporalFile,3,1,2
TemporalFile:TemporalFile,4,1,3
TemporalFile:Create,5,1,2
TemporalFile:Dispose,11,1,0
NaturalLanguageTools:GetGender,8,3,2
NaturalLanguageTools:HasGenders,6,2,1
NaturalLanguageTools:GetPronom,11,4,3
