Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Signum.Windows,Signum.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Signum.Windows' Signum.Windows.Operations,Signum.Windows.EnumWindowsExtensions' Signum.Windows.FinderManager' Signum.Windows.FilterLine' Signum.Windows.PaginationSelector' Signum.Windows.Common' Signum.Windows.RouteVisitor' Signum.Windows.ConstructorManager' Signum.Windows.OrderOption' Signum.Windows.ColorPicker' Signum.Windows.NavigationManager' Signum.Windows.Operations.ConstructFromManyMenuItemConsturctor' Signum.Windows.Operations.EntityOperationToolBarButton' Signum.Windows.Operations.OperationClient
Cyclic Dependency,Signum.Windows,Signum.Windows.DynamicQuery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Signum.Windows.DynamicQuery' Signum.Windows,Signum.Windows.DynamicQuery.SortGridViewColumnHeader' Signum.Windows.EnumWindowsExtensions' Signum.Windows.FinderManager' Signum.Windows.FilterLine' Signum.Windows.PaginationSelector' Signum.Windows.Common' Signum.Windows.RouteVisitor' Signum.Windows.ConstructorManager' Signum.Windows.OrderOption' Signum.Windows.ColorPicker' Signum.Windows.NavigationManager
Cyclic Dependency,Signum.Windows,Signum.Windows.DynamicQuery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Signum.Windows.DynamicQuery' Signum.Windows' Signum.Windows.Operations' Signum.Windows,Signum.Windows.DynamicQuery.SortGridViewColumnHeader' Signum.Windows.EnumWindowsExtensions' Signum.Windows.FinderManager' Signum.Windows.FilterLine' Signum.Windows.PaginationSelector' Signum.Windows.Common' Signum.Windows.RouteVisitor' Signum.Windows.ConstructorManager' Signum.Windows.OrderOption' Signum.Windows.ColorPicker' Signum.Windows.NavigationManager' Signum.Windows.Operations.ConstructFromManyMenuItemConsturctor' Signum.Windows.Operations.EntityOperationToolBarButton' Signum.Windows.Operations.OperationClient
Unstable Dependency,Signum.Windows,Signum.Windows,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Signum.Windows.Operations,Signum.Windows.OperationManager' Signum.Windows.OperationClient
Unstable Dependency,Signum.Windows,Signum.Windows.DynamicQuery,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Signum.Windows,Signum.Windows.DynamicQuery.OrderOption
God Component,Signum.Windows,Signum.Windows,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 185,Signum.Windows.EntityStripContentBase' Signum.Windows.ElementInfo' Signum.Windows.DesignTimeResourceDictionary' Signum.Windows.ViewMode' Signum.Windows.AutoHide' Signum.Windows.CloseReason' Signum.Windows.DataTemplateCollection' Signum.Windows.WhereFlags' Signum.Windows.IPreLoad' Signum.Windows.MONITORINFO' Signum.Windows.NotFoundOptions' Signum.Windows.NavigateOptions' Signum.Windows.QueryOptions' Signum.Windows.EmbeddedEntitySettings<T>' Signum.Windows.ModelEntitySettings<T>' Signum.Windows.EntityWhen' Signum.Windows.Location' Signum.Windows.Converters' Signum.Windows.SearchMode' Signum.Windows.LoadDataTrigger' Signum.Windows.IWidget' Signum.Windows.EmbeddedWidget' Signum.Windows.EmbeddedWidgetPostion' Signum.Windows.AllowErrors' Signum.Windows.EntityButtonContext' Signum.Windows.ValueLineType' Signum.Windows.BindingProxy' Signum.Windows.AllResultsExtension' Signum.Windows.RequestTuple' Signum.Windows.CloseFormEventArgs' Signum.Windows.CloseEventArgs' Signum.Windows.WatermarkTextBox' Signum.Windows.ToolBarButton' Signum.Windows.TypeDataTemplateSelector' Signum.Windows.IAssertErrorsHandler' Signum.Windows.IGetErrorsHandler' Signum.Windows.IHasChangesHandler' Signum.Windows.POINT' Signum.Windows.MonitorInfo' Signum.Windows.ConstructorContext' Signum.Windows.ViewOptionsBase' Signum.Windows.ViewOptions' Signum.Windows.ExploreExtension' Signum.Windows.ImageButton' Signum.Windows.NotNullValidationRule' Signum.Windows.AutomationBorder' Signum.Windows.ResultChangedEventArgs' Signum.Windows.ISimpleFilterBuilder' Signum.Windows.DebugBindingExtension' Signum.Windows.EnumValuesExtension' Signum.Windows.PreEntityLoadedEventArgs' Signum.Windows.IHaveToolBarElements' Signum.Windows.EnumWindowsExtensions' Signum.Windows.EntityStripItemsControl' Signum.Windows.MultiSelectorWindowAutomationPeer' Signum.Windows.TopExtension' Signum.Windows.PaginateExtension' Signum.Windows.ElementsInPageLabel' Signum.Windows.ErrorSummaryAutomationPeer' Signum.Windows.ButtonBar' Signum.Windows.ChangeDataContextEventArgs' Signum.Windows.ShyBorder' Signum.Windows.QueryTokenRenderer' Signum.Windows.SelectorWindowAutomationPeer' Signum.Windows.EntityRepeaterItemsControl' Signum.Windows.RECT' Signum.Windows.ValueLineBoxAutomationPeer' Signum.Windows.QueryCountOptions' Signum.Windows.FindOptionsBase' Signum.Windows.UniqueOptions' Signum.Windows.FormatterRule' Signum.Windows.LiteExtension' Signum.Windows.BindingExtensions' Signum.Windows.Converter<S'T>' Signum.Windows.DualConvertet<S1'S2'T>' Signum.Windows.MultiConverter<S'T>' Signum.Windows.FormatStringConverter' Signum.Windows.AutomationBorderPeer' Signum.Windows.SearchWindowAutomationPeer' Signum.Windows.EntityButtons' Signum.Windows.DebugConvertor' Signum.Windows.NormalWindowAutomationPeer' Signum.Windows.OkCancelBar' Signum.Windows.ProgressWindow' Signum.Windows.EntityLinePeer' Signum.Windows.TextArea' Signum.Windows.LineBase' Signum.Windows.DoubleListConverter' Signum.Windows.FindManyOptions' Signum.Windows.FindOptions' Signum.Windows.FormatTools' Signum.Windows.PackUriExtension' Signum.Windows.ConverterValidator<S'T>' Signum.Windows.PipeExtension' Signum.Windows.ColorExtensions' Signum.Windows.GradientConverter' Signum.Windows.LightEntityLine' Signum.Windows.FilterBuilder' Signum.Windows.QuickLinkAction' Signum.Windows.LinksWidget' Signum.Windows.LocExtension' Signum.Windows.LocSymbolExtension' Signum.Windows.LocTypeExtension' Signum.Windows.LocTypePluralExtension' Signum.Windows.ImageExtension' Signum.Windows.EntityStripLineBorderAutomationPeer' Signum.Windows.ContinueRouteExtension' Signum.Windows.TimeSpanConverter' Signum.Windows.AutocompleteAutomationPeer' Signum.Windows.RouteVisitor' Signum.Windows.SelectorWindow' Signum.Windows.EntityRepeaterLineBorderAutomationPeer' Signum.Windows.EntityTitle' Signum.Windows.EqualsExtension' Signum.Windows.NotEqualsExtension' Signum.Windows.ThemeManager' Signum.Windows.ConstructorManager' Signum.Windows.DateTimeConverter' Signum.Windows.ExploreOptions' Signum.Windows.QuerySettings' Signum.Windows.PackUriHelper' Signum.Windows.DateTimePickerAutomationPeer' Signum.Windows.DataBorder' Signum.Windows.ImageLoader' Signum.Windows.QuickLink' Signum.Windows.WidgetPanel' Signum.Windows.NotConnectedToServerException' Signum.Windows.MultiSelectorWindow' Signum.Windows.ErrorSummary' Signum.Windows.EntityDetail' Signum.Windows.NullableNumericConverter' Signum.Windows.ShortcutHelper' Signum.Windows.NumericTextBox' Signum.Windows.ConverterFactory' Signum.Windows.LinksClient' Signum.Windows.QuickLinkExplore' Signum.Windows.QuickLinkNavigate<T>' Signum.Windows.TimePicker' Signum.Windows.AutoControl' Signum.Windows.ValueLineBox' Signum.Windows.Constructor' Signum.Windows.ColorPicker' Signum.Windows.ValueLine' Signum.Windows.EntityStripContentControl' Signum.Windows.EntityExtensions' Signum.Windows.FrameworkElementFactoryGenerator' Signum.Windows.EntityRepeaterContentControl' Signum.Windows.OrderOption' Signum.Windows.ColumnOption' Signum.Windows.ValueLineConfigurator' Signum.Windows.DragController' Signum.Windows.OperationServer' Signum.Windows.CountSearchControl' Signum.Windows.EntitySettings' Signum.Windows.DateTimePicker' Signum.Windows.FilterLine
Feature Concentration,Signum.Windows,Signum.Windows,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TimePicker]' [EnumWindowsExtensions]' [EntityStrip' EntityStripContentControl' EntityStripLineBorderAutomationPeer' Common' CloseEventArgs' AutoControl' Fluent' RouteVisitor' FrameworkElementFactoryGenerator' WhereFlags' EntityDetail' EntityListBase' EntityRepeater' EntityRepeaterContentControl' EntityRepeaterLineBorderAutomationPeer' TextArea' LineBase' IPreLoad' ValueLineBox' ValueLineBoxAutomationPeer' DateTimeConverter' NullableNumericConverter' ShortcutHelper' ModifiableEntitySettings<T>' DateTimePickerAutomationPeer' PickerBase' Converters' DataBorder' SearchControl' ISimpleFilterBuilder' EntityBase' EntityCombo' LoadDataTrigger' LinksClient' QuickLink' QuickLinkAction' QuickLinkExplore' QuickLinkNavigate<T>' LinksWidget' WidgetPanel' IWidget' Navigator' NavigationManager' NormalWindow' AllowErrors' IHaveToolBarElements' EntityButtonContext' NormalWindowAutomationPeer' Server' ValueLine' ValueLineConfigurator' ValueLineType' EntityList' EntityStripItemsControl' EntityStripContentBase' Finder' FinderManager' DynamicQueryServer' Async' AutocompleteTextBox' AutocompleteAutomationPeer' CloseReason' CountSearchControl' MenuManager' QueryCountOptions' QueryOptions' FindOptionsBase' FindManyOptions' FindOptions' ExploreOptions' ExploreExtension' UniqueOptions' FilterOption' OrderOption' ColumnOption' QuerySettings' FormatterRule' FormatTools' EntitySettings' EntitySettings<T>' EntityWhen' ConverterFactory' LightEntityLine' FilterBuilder' SearchWindow' SearchMode' SearchWindowAutomationPeer' ElementInfo' SelectorWindow' SelectorWindowAutomationPeer' ContinueRouteExtension' ProgressWindow' FilterLine' EntityLine' EntityLinePeer' PaginationSelector' ErrorSummary' ErrorSummaryAutomationPeer' DoubleListConverter' ButtonBar' ViewMode' AutoHide' ChangeDataContextEventArgs' CloseFormEventArgs' QueryTokenBuilder' EntityExtensions' IAssertErrorsHandler' IGetErrorsHandler' IHasChangesHandler' WhereExtensions' OperationServer' EntityRepeaterItemsControl' Constructor' ConstructorContext' ConstructorManager' ViewOptionsBase' ViewOptions' NavigateOptions' PackUriExtension' Location' PackUriHelper' ImageLoader' ColorPicker' DateTimePicker' NotNullValidationRule' EmbeddedWidget' EmbeddedWidgetPostion]' [BindingProxy]' [MultiSelectorWindow' MultiSelectorWindowAutomationPeer]' [TimeSpanConverter]' [DesignTimeResourceDictionary]' [AllResultsExtension]' [TopExtension]' [PaginateExtension]' [OkCancelBar]' [RequestTuple]' [ElementsInPageLabel]' [DragController]' [WatermarkTextBox]' [ShyBorder]' [ToolBarButton]' [TypeDataTemplateSelector' DataTemplateCollection]' [QueryTokenRenderer]' [EntityTitle]' [EqualsExtension]' [NotEqualsExtension]' [RECT' MONITORINFO' Monitors' NotFoundOptions' POINT' MonitorInfo]' [ThemeManager]' [EmbeddedEntitySettings<T>]' [ModelEntitySettings<T>]' [LiteExtension]' [ImageButton]' [NumericTextBox]' [BindingExtensions]' [Converter<S'T>]' [DualConvertet<S1'S2'T>]' [MultiConverter<S'T>]' [ConverterValidator<S'T>]' [PipeExtension]' [ColorExtensions]' [GradientConverter]' [FormatStringConverter]' [AutomationBorder' AutomationBorderPeer]' [ResultChangedEventArgs]' [EntityButtons]' [LocExtension]' [LocSymbolExtension]' [LocTypeExtension]' [LocTypePluralExtension]' [DebugConvertor' DebugBindingExtension]' [EnumValuesExtension]' [ImageExtension]' [PreEntityLoadedEventArgs]' [NotConnectedToServerException]. LCC (Lack of Component Cohesion) = 0.27,Signum.Windows.Converter<S'T>' Signum.Windows.DualConvertet<S1'S2'T>' Signum.Windows.MultiConverter<S'T>' Signum.Windows.ConverterValidator<S'T>' Signum.Windows.PipeExtension' Signum.Windows.ColorExtensions' Signum.Windows.GradientConverter' Signum.Windows.FormatStringConverter' Signum.Windows.ResultChangedEventArgs' Signum.Windows.EntityButtons' Signum.Windows.LocExtension' Signum.Windows.LocSymbolExtension' Signum.Windows.LocTypeExtension' Signum.Windows.LocTypePluralExtension' Signum.Windows.EnumValuesExtension' Signum.Windows.ImageExtension' Signum.Windows.PreEntityLoadedEventArgs' Signum.Windows.NotConnectedToServerException
Scattered Functionality,Signum.Windows,Signum.Windows,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Signum.Services' Signum.Entities,Signum.Services.IBaseServer' Signum.Entities.MixinDeclarations' Signum.Entities.PrimaryKey' Signum.Entities.Lite
Scattered Functionality,Signum.Windows,Signum.Windows.Operations,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Signum.Windows' Signum.Entities,Signum.Windows.ImageLoader' Signum.Windows.SearchControl' Signum.Entities.Symbol' Signum.Windows.Navigator
