Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Signum.Entities.Basics,ExceptionEntity,3,4,24,1,4,84,4,0,1,1,1,9,Signum.Entities.NotNullableAttribute,Signum.Engine.Basics.ExceptionLogic' Signum.Engine.Operations.Construct' Signum.Engine.Operations.ConstructFrom<F>' Signum.Engine.Operations.ConstructFromMany<F>' Signum.Engine.Operations.Execute' Signum.Engine.Operations.Delete' Signum.React.Filters.SignumExceptionFilterAttribute' ASP._Signum_Views_Error_cshtml' ASP._Signum_Views_Exception_cshtml
Signum.Entities.Basics,DeleteLogParametersEmbedded,0,0,5,0,0,14,0,0,1,-1,0,2,,Signum.Engine.Basics.ExceptionLogic' Signum.Engine.Operations.OperationLogic
Signum.Entities.Basics,IUserEntity,0,0,0,0,0,3,0,0,1,-1,0,2,,Signum.Entities.Basics.UserHolder' Signum.React.Filters.SignumAuthorizationFilterAttribute
Signum.Entities.Basics,UserHolder,2,1,1,2,1,21,1,0,0,0,2,8,Signum.Utilities.ScopeSessionFactory' Signum.Entities.Basics.IUserEntity,Signum.Engine.Basics.ExceptionLogic' Signum.Engine.Operations.Construct' Signum.Engine.Operations.ConstructFrom<F>' Signum.Engine.Operations.ConstructFromMany<F>' Signum.Engine.Operations.Execute' Signum.Engine.Operations.Delete' Signum.React.Filters.SignumAuthorizationFilterAttribute' Signum.React.Filters.SignumExceptionFilterAttribute
Signum.Entities.Basics,OperationLogEntity,2,3,8,0,3,37,3,0,1,0.67,2,7,Signum.Entities.IgnoreAttribute' Signum.Entities.IEntity,Signum.Engine.Operations.Construct' Signum.Engine.Operations.ConstructFrom<F>' Signum.Engine.Operations.ConstructFromMany<F>' Signum.Engine.Operations.Execute' Signum.Engine.Operations.Delete' Signum.Engine.Operations.OperationLogic' Signum.Windows.Operations.OperationClient
Signum.Entities.Basics,PropertyRouteEntity,3,3,3,1,3,29,3,0,1,1,1,1,Signum.Entities.IgnoreAttribute,Signum.Engine.Basics.PropertyRouteLogic
Signum.Entities.Basics,QueryEntity,2,1,1,1,1,14,1,0,1,0,0,2,,Signum.Engine.Basics.QueryLogic' Signum.React.ApiControllers.QueryController
Signum.Entities.Basics,IQueryServer,0,1,0,0,0,6,1,0,0,-1,0,0,,
Signum.Entities.Basics,SemiSymbol,4,10,3,0,3,112,19,0,1,0.8,5,3,Signum.Entities.IgnoreAttribute' Signum.Utilities.StartParameters' Signum.Utilities.DescriptionManager' Signum.Utilities.DescriptionOptions' Signum.Entities.ModifiedState,Signum.Engine.Extensions.Basics.SemiSymbolLogic<T>' Signum.Services.ServerBasic' Signum.Windows.Server
Signum.Entities.Basics,ColorEmbedded,0,12,5,0,12,72,12,0,1,-1,0,7,,Signum.Engine.CodeGeneration.ReactCodeGenerator' Signum.Engine.CodeGeneration.WindowsCodeGenerator' Signum.Engine.CodeGeneration.WebCodeGenerator' Signum.Web.Mapping' Signum.Web.ValueLineHelper' Signum.Web.ValueLineConfigurator' Signum.Windows.ValueLineConfigurator
Signum.Entities.Basics,TypeEntity,6,4,5,4,4,46,5,0,1,1,0,19,,Signum.Engine.Basics.PropertyRouteLogic' Signum.Engine.Basics.QueryLogic' Signum.Engine.Basics.TypeLogic' Signum.Engine.Basics.TypeCaches' Signum.Engine.Linq.QueryBinder' Signum.Engine.Linq.AssignAdapterExpander' Signum.Engine.Operations.OperationLogic' Signum.Engine.Maps.SchemaBuilder' Signum.Entities.Basics.TypeEntityExtensions' Signum.Entities.Implementations' Signum.Entities.PropertyRoute' Signum.Entities.Lite' Signum.Entities.LiteImp<T>' Signum.Entities.IsAssignableToValidatorAttribute' Signum.Entities.DynamicQuery.ResultColumn' Internal.Lite' Internal.LiteImp<T>' Signum.React.ApiControllers.ReflectionController' Signum.Windows.NavigationManager
Signum.Entities.Basics,TypeEntityExtensions,0,2,0,0,2,11,2,0,0,-1,1,0,Signum.Entities.Basics.TypeEntity,
Signum.Entities,OperationSymbol,0,4,0,0,2,132,4,0,1,-1,0,41,,Signum.Engine.CodeGeneration.LogicCodeGenerator' Signum.Engine.Operations.Construct' Signum.Engine.Operations.ConstructFrom<F>' Signum.Engine.Operations.ConstructFromMany<F>' Signum.Engine.Operations.Execute' Signum.Engine.Operations.Delete' Signum.Engine.Operations.OperationLogic' Signum.Services.ServerBasic' Signum.Entities.SimpleImp' Signum.Entities.FromImp<F>' Signum.Entities.FromManyImp<F>' Signum.Entities.ExecuteSymbolImp<T>' Signum.Entities.DeleteSymbolImp<T>' Signum.Services.IOperationServer' Signum.React.ApiControllers.BaseOperationRequest' Signum.React.Json.ArgsJsonConverter' Signum.Web.Operations.OperationClient' Signum.Web.Operations.OperationManager' Signum.Web.Operations.OperationSettings' Signum.Web.Operations.ConstructorOperationSettingsBase' Signum.Web.Operations.ConstructorOperationSettings<T>' Signum.Web.Operations.ContextualOperationSettingsBase' Signum.Web.Operations.ContextualOperationSettings<T>' Signum.Web.Operations.EntityOperationSettingsBase' Signum.Web.Operations.EntityOperationSettings<T>' Signum.Web.Operations.JsOperationOptions' Signum.Web.Controllers.OperationController' Signum.Windows.Operations.ConstructFromManyMenuItemConsturctor' Signum.Windows.Operations.EntityOperationMenuItemConsturctor' Signum.Windows.Operations.EntityOperationToolBarButton' Signum.Windows.Operations.OperationClient' Signum.Windows.Operations.OperationManager' Signum.Windows.Operations.OperationSettings' Signum.Windows.Operations.ConstructorOperationSettingsBase' Signum.Windows.Operations.ConstructorOperationSettings<T>' Signum.Windows.Operations.ContextualOperationSettingsBase' Signum.Windows.Operations.ContextualOperationSettings<T>' Signum.Windows.Operations.ContextualOperationContext<T>' Signum.Windows.Operations.EntityOperationSettingsBase' Signum.Windows.Operations.EntityOperationSettings<T>' Signum.Windows.Operations.EntityOperationContext<T>
Signum.Entities,Construct<T>,0,3,0,0,3,72,3,0,0,-1,1,0,Signum.Entities.SimpleImp,
Signum.Entities,SimpleImp,1,1,1,0,1,14,1,0,1,0,1,1,Signum.Entities.OperationSymbol,Signum.Entities.Construct<T>
