Method,LOC,CC,PC
AboutBox:AboutBox,3,1,0
AboutBox:OK_Click,3,1,2
AboutBox:linkLabel1_LinkClicked,3,1,2
AboutBox:Dispose,6,2,1
AboutBox:InitializeComponent,106,1,0
CellFixForm:CellFixForm,6,1,3
CellFixForm:CancelFix_Click,3,1,2
CellFixForm:AcceptFix_Click,10,1,2
CellFixForm:Dispose,6,2,1
CellFixForm:InitializeComponent,58,1,0
CellFixForm:CellFixForm,2,1,0
WorkbookState:WorkbookState,5,1,2
WorkbookState:Analyze,41,6,1
WorkbookState:ActivateAndCenterOn,14,1,2
WorkbookState:Flag,31,4,0
WorkbookState:RestoreOutputColors,11,3,0
WorkbookState:ResetTool,5,1,0
WorkbookState:SetTool,6,1,1
WorkbookState:RunSimulations,20,1,7
WorkbookState:RunProportionExperiment,20,1,7
WorkbookState:RunSubletyExperiment,22,2,7
WorkbookState:MarkAsOK,11,1,0
WorkbookState:FixError,30,1,1
Ribbon:SetUIState,6,1,1
Ribbon:SetUIStateNoWorkbooks,6,1,0
Ribbon:Ribbon_Load,20,3,2
Ribbon:WorkbookOpen,3,1,1
Ribbon:WorkbookActivated,9,2,1
Ribbon:WorkbookDeactivated,15,4,1
Ribbon:WorkbookClose,6,2,2
Ribbon:AnalyzeButton_Click,24,5,2
Ribbon:FixErrorButton_Click,3,1,2
Ribbon:MarkAsOKButton_Click,4,1,2
Ribbon:StartOverButton_Click,4,1,2
Ribbon:ToDOTButton_Click,6,1,2
Ribbon:AboutCheckCell_Click,5,1,2
Ribbon:GetSignificance,13,3,2
Ribbon:Ribbon,3,1,0
Ribbon:Dispose,6,2,1
Ribbon:InitializeComponent,120,1,0
ThisRibbonCollection:ThisRibbonCollection,2,1,1
CellColor:CellColor,4,1,2
RibbonHelper:getExperimentInputs,19,3,0
RibbonHelper:GetWorksheetByName,8,3,2
ThisAddIn:ThisAddIn_Startup,2,1,2
ThisAddIn:ThisAddIn_Shutdown,2,1,2
ThisAddIn:InternalStartup,4,1,0
ThisAddIn:ThisAddIn,3,1,2
ThisAddIn:Initialize,10,1,0
ThisAddIn:FinishInitialization,4,1,0
ThisAddIn:InitializeDataBindings,5,1,0
ThisAddIn:InitializeCachedData,8,3,0
ThisAddIn:InitializeData,2,1,0
ThisAddIn:BindToData,2,1,0
ThisAddIn:StartCaching,3,1,1
ThisAddIn:StopCaching,3,1,1
ThisAddIn:IsCached,3,1,1
ThisAddIn:BeginInitialization,5,1,0
ThisAddIn:EndInitialization,5,1,0
ThisAddIn:InitializeControls,4,1,0
ThisAddIn:InitializeComponents,2,1,0
ThisAddIn:NeedsFill,3,1,1
ThisAddIn:OnShutdown,5,1,0
Globals:Globals,2,1,0
Resources:Resources,2,1,0
