Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CheckCell,AboutBox,9,5,0,0,1,154,6,0,0,0.8,0,1,,CheckCell.Ribbon
CheckCell,CellFixForm,10,6,2,0,1,155,7,0,0,0.67,0,1,,CheckCell.WorkbookState
CheckCell,WorkbookState,21,12,6,6,4,320,17,0,0,0,8,1,DataDebugMethods.DAG' DataDebugMethods.Analysis' CheckCell.RibbonHelper' CheckCell.CellColor' UserSimulation.Config' UserSimulation.Classification' DataDebugMethods.ProgBar' CheckCell.CellFixForm,CheckCell.Ribbon
CheckCell,Ribbon,18,17,0,0,1,337,28,0,0,0.24,6,0,CheckCell.WorkbookState' CheckCell.ThisAddIn' CheckCell.Globals' DataDebugMethods.DAG' CheckCell.AboutBox' CheckCell.Properties.Resources,
CheckCell,ThisRibbonCollection,0,1,1,0,0,15,1,0,0,-1,0,1,,CheckCell.Globals
CheckCell,CellColor,2,1,2,0,1,18,1,0,0,0,0,1,,CheckCell.WorkbookState
CheckCell,RibbonHelper,1,2,0,0,2,37,6,0,0,1,1,1,UserSimulation.Classification,CheckCell.WorkbookState
CheckCell,ThisAddIn,4,19,0,0,1,177,21,0,0,0.47,1,2,CheckCell.Globals,CheckCell.Ribbon' CheckCell.Globals
CheckCell,Globals,3,1,3,0,0,51,1,0,0,0,2,2,CheckCell.ThisAddIn' CheckCell.ThisRibbonCollection,CheckCell.Ribbon' CheckCell.ThisAddIn
CheckCell.Properties,Resources,2,1,6,0,0,81,1,0,0,0,0,1,,CheckCell.Ribbon
CheckCell.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
