Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SparkLanguage,ColorableItem,0,5,4,0,5,31,5,0,0,-1,0,0,,
SparkLanguage,LanguageSupervisor,1,3,0,0,3,37,4,0,0,1,2,0,SparkLanguage.SourceSupervisor' Spark.Parser.Markup.SparkTokenType,
SparkLanguage,SourceSupervisor,6,9,0,0,5,191,18,0,0,0.22,15,1,Spark.SparkViewEngine' Spark.Parser.Markup.MarkupGrammar' Spark.Compiler.SourceWriter' SparkLanguage.VsAdapters.HierarchyItem' SparkLanguage.PaintInfo' SparkLanguage.MappingInfo' Spark.Parser.SourceContext' Spark.Parser.Position' Spark.Parser.Paint' Spark.SparkViewDescriptor' Spark.ISparkViewEntry' Spark.Parser.Code.Snippet' Spark.Compiler.SourceMapping' Spark.Parser.Markup.ExpressionNode' Spark.Parser.Markup.ConditionNode,SparkLanguage.LanguageSupervisor
SparkLanguage,PaintInfo,0,0,3,0,0,6,0,0,0,-1,0,1,,SparkLanguage.SourceSupervisor
SparkLanguage,MappingInfo,0,0,4,0,0,7,0,0,0,-1,0,1,,SparkLanguage.SourceSupervisor
SparkLanguage,VsProjectSparkSettings,4,3,11,0,1,116,12,0,2,0,1,0,SparkLanguage.VsAdapters.HierarchyItem,
SparkLanguage,VsProjectViewFolder,4,5,0,0,4,82,13,0,1,0,3,0,SparkLanguage.VsAdapters.HierarchyItem' SparkLanguage.OpenFile' Spark.FileSystem.FileSystemViewFile,
SparkLanguage,OpenFile,1,2,1,0,2,16,2,0,1,0,0,1,,SparkLanguage.VsProjectViewFolder
SparkLanguage.VsAdapters,HierarchyItem,2,7,5,0,5,91,14,0,0,0.43,1,3,SparkLanguage.VsAdapters.__VSHPROPID,SparkLanguage.SourceSupervisor' SparkLanguage.VsProjectSparkSettings' SparkLanguage.VsProjectViewFolder
SparkLanguage.VsAdapters,__VSHPROPID,0,0,0,0,0,69,0,0,0,-1,0,1,,SparkLanguage.VsAdapters.HierarchyItem
