Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Destrier,ChildCollectionMember,0,3,15,0,3,116,6,0,1,-1,5,6,Destrier.ModelReflection' Destrier.ChildCollectionAttribute' Destrier.ReflectionHelper' Destrier.ColumnMember' Destrier.Model,Destrier.IndexedSqlDataReader' Destrier.CommandBuilder<T>' Destrier.Query<T>' Destrier.Model' Destrier.Test.ModelCacheTests' Destrier.Test.ReflectionTests
Destrier,ConcurrentDictionaryExtensions,0,1,0,0,1,7,1,0,0,-1,0,0,,
Destrier,DataException,0,2,0,0,2,5,2,0,0,-1,0,1,,Destrier.Test.IndexedSqlDataReaderTests
Destrier,IGetMany,0,1,0,0,0,4,1,0,0,-1,0,1,,Destrier.Database
Destrier,IndexedSqlDataReader,3,58,12,0,56,672,118,0,0,0.12,8,11,Destrier.ColumnMember' Destrier.ModelCache' Destrier.Model' Destrier.ReflectionHelper' Destrier.IPopulate' Destrier.ReferencedObjectMember' Destrier.Member' Destrier.ChildCollectionMember,Destrier.Query<T>' Destrier.ColumnAttribute' Destrier.Model' Destrier.Schema' Destrier.TableAttribute' Destrier.Execute' Destrier.IPopulate' Destrier.ModelCache' Destrier.Test.TestObjectContext' Destrier.Test.LibraryContext' Destrier.Test.IndexedSqlDataReaderTests
Destrier,Member,2,11,13,0,11,96,15,4,0,0.82,1,7,Destrier.ReflectionHelper,Destrier.IndexedSqlDataReader' Destrier.CommandBuilder<T>' Destrier.Query<T>' Destrier.Model' Destrier.RootMember' Destrier.SqlExpressionVisitor<T>' Destrier.Test.ModelCacheTests
Destrier,MonkeyPatch,0,8,0,0,8,96,24,0,0,-1,0,0,,
Destrier,ReferencedObjectMember,0,2,11,0,2,40,3,0,1,-1,6,5,Destrier.ModelReflection' Destrier.ColumnMember' Destrier.Model' Destrier.ReferencedObjectAttribute' Destrier.ReflectionHelper' Destrier.ColumnAttribute,Destrier.IndexedSqlDataReader' Destrier.CommandBuilder<T>' Destrier.Model' Destrier.Test.ModelCacheTests' Destrier.Test.ReflectionTests
Destrier,ChildCollectionAttribute,0,5,3,0,5,39,5,0,0,-1,0,3,,Destrier.ChildCollectionMember' Destrier.ModelReflection' Destrier.ModelCache
Destrier,ReferencedObjectAttribute,0,2,1,0,2,13,2,0,0,-1,0,3,,Destrier.ReferencedObjectMember' Destrier.ModelReflection' Destrier.ModelCache
Destrier,ColumnMember,0,2,6,0,2,26,3,0,1,-1,2,10,Destrier.ModelReflection' Destrier.ColumnAttribute,Destrier.ChildCollectionMember' Destrier.IndexedSqlDataReader' Destrier.ReferencedObjectMember' Destrier.CommandBuilder<T>' Destrier.Model' Destrier.ModelValidation' Destrier.Database' Destrier.SqlExpressionVisitor<T>' Destrier.ModelCache' Destrier.Test.ReflectionTests
Destrier,CommandBuilder<T>,8,27,12,0,17,515,88,0,0,0.33,10,0,Destrier.Model' Destrier.RootMember' Destrier.Member' Destrier.ChildCollectionMember' Destrier.ReferencedObjectMember' Destrier.ColumnMember' Destrier.OrderByElement' Destrier.Utility' Destrier.Execute' Destrier.ModelCache,
Destrier,OrderByElement,0,0,2,0,0,5,0,0,0,-1,0,1,,Destrier.CommandBuilder<T>
Destrier,DatabaseAction,0,0,0,0,0,7,0,0,0,-1,0,2,,Destrier.IAuditable' Destrier.Database
Destrier,IAuditable,0,2,2,0,0,7,2,0,0,-1,1,1,Destrier.DatabaseAction,Destrier.Database
Destrier,IEnumerableExtensions,0,1,0,0,1,9,2,0,0,-1,0,0,,
Destrier,IGet,0,1,0,0,0,4,1,0,0,-1,0,1,,Destrier.Database
Destrier,Query<T>,6,21,2,0,19,219,22,0,0,0.1,7,0,Destrier.Member' Destrier.Model' Destrier.Execute' Destrier.Utility' Destrier.IndexedSqlDataReader' Destrier.ReflectionHelper' Destrier.ChildCollectionMember,
Destrier,ColumnAttribute,0,2,8,0,2,75,2,0,1,-1,1,8,Destrier.IndexedSqlDataReader,Destrier.ReferencedObjectMember' Destrier.ColumnMember' Destrier.InvalidColumnDataException' Destrier.ModelReflection' Destrier.Model' Destrier.ModelValidation' Destrier.Database' Destrier.ModelCache
Destrier,ColumnNullabilityException,0,2,0,0,2,5,2,0,0,-1,0,0,,
Destrier,InvalidColumnDataException,0,3,2,0,3,12,3,0,0,-1,1,0,Destrier.ColumnAttribute,
