Namespace,Type,Method,LOC,CC,PC
PetaPoco,Database,Database,6,1,1
PetaPoco,Database,Database,5,1,2
PetaPoco,Database,Database,5,1,2
PetaPoco,Database,Database,20,4,1
PetaPoco,Database,CommonConstruct,14,2,0
PetaPoco,Database,Dispose,5,1,0
PetaPoco,Database,OpenSharedConnection,15,5,0
PetaPoco,Database,CloseSharedConnection,12,3,0
PetaPoco,Database,GetTransaction,3,1,0
PetaPoco,Database,OnBeginTransaction,2,1,0
PetaPoco,Database,OnEndTransaction,2,1,0
PetaPoco,Database,BeginTransaction,10,2,0
PetaPoco,Database,CleanupTransaction,10,2,0
PetaPoco,Database,AbortTransaction,5,2,0
PetaPoco,Database,CompleteTransaction,4,2,0
PetaPoco,Database,AddParam,73,12,3
PetaPoco,Database,CreateCommand,28,5,3
PetaPoco,Database,OnException,5,1,1
PetaPoco,Database,OnConnectionOpened,3,1,1
PetaPoco,Database,OnConnectionClosing,2,1,1
PetaPoco,Database,OnExecutingCommand,2,1,1
PetaPoco,Database,OnExecutedCommand,2,1,1
PetaPoco,Database,Execute,25,1,2
PetaPoco,Database,Execute,3,1,1
PetaPoco,Database,ExecuteScalar,29,2,2
PetaPoco,Database,ExecuteScalar,3,1,1
PetaPoco,Database,Fetch,3,1,2
PetaPoco,Database,Fetch,3,1,1
PetaPoco,Database,BuildPageQueries,11,3,6
PetaPoco,Database,Page,19,2,6
PetaPoco,Database,Page,5,1,4
PetaPoco,Database,Page,3,1,3
PetaPoco,Database,Page,3,1,4
PetaPoco,Database,Fetch,3,1,4
PetaPoco,Database,Fetch,3,1,3
PetaPoco,Database,SkipTake,5,1,4
PetaPoco,Database,SkipTake,3,1,3
PetaPoco,Database,Query,49,4,2
PetaPoco,Database,Query,3,1,1
PetaPoco,Database,Exists,4,1,2
PetaPoco,Database,Exists,3,1,1
PetaPoco,Database,Single,3,1,1
PetaPoco,Database,SingleOrDefault,3,1,1
PetaPoco,Database,Single,3,1,2
PetaPoco,Database,SingleOrDefault,3,1,2
