Method,LOC,CC,PC
ChildCollectionMember:ChildCollectionMember,2,1,0
ChildCollectionMember:ChildCollectionMember,23,4,1
ChildCollectionMember:Clone,6,1,0
ConcurrentDictionaryExtensions:Add,3,1,3
DataException:DataException,2,1,0
DataException:DataException,2,1,2
IGetMany:GetMany,1,1,0
IndexedSqlDataReader:IndexedSqlDataReader,3,1,0
IndexedSqlDataReader:IndexedSqlDataReader,4,1,1
IndexedSqlDataReader:IndexedSqlDataReader,5,1,2
IndexedSqlDataReader:ParseResultSet,19,5,0
IndexedSqlDataReader:HasColumn,3,1,1
IndexedSqlDataReader:GetColumnIndex,8,2,1
IndexedSqlDataReader:GetColumnName,3,1,1
IndexedSqlDataReader:Close,3,1,0
IndexedSqlDataReader:GetSchemaTable,3,1,0
IndexedSqlDataReader:NextResult,6,1,0
IndexedSqlDataReader:NextResult,4,1,1
IndexedSqlDataReader:Read,3,1,0
IndexedSqlDataReader:Dispose,3,1,0
IndexedSqlDataReader:GetBoolean,3,1,1
IndexedSqlDataReader:GetByte,3,1,1
IndexedSqlDataReader:GetBytes,3,1,5
IndexedSqlDataReader:GetChar,3,1,1
IndexedSqlDataReader:GetChars,3,1,5
IndexedSqlDataReader:GetData,3,1,1
IndexedSqlDataReader:GetDataTypeName,3,1,1
IndexedSqlDataReader:GetDateTime,3,1,1
IndexedSqlDataReader:GetDecimal,3,1,1
IndexedSqlDataReader:GetDouble,3,1,1
IndexedSqlDataReader:GetFieldType,3,1,1
IndexedSqlDataReader:GetFloat,3,1,1
IndexedSqlDataReader:GetGuid,3,1,1
IndexedSqlDataReader:GetInt16,3,1,1
IndexedSqlDataReader:GetInt32,3,1,1
IndexedSqlDataReader:GetInt64,3,1,1
IndexedSqlDataReader:GetName,3,1,1
IndexedSqlDataReader:GetOrdinal,3,1,1
IndexedSqlDataReader:GetString,3,1,1
IndexedSqlDataReader:GetValue,3,1,1
IndexedSqlDataReader:GetValues,3,1,1
IndexedSqlDataReader:IsDBNull,3,1,1
IndexedSqlDataReader:Get,7,1,1
IndexedSqlDataReader:Get,3,1,1
IndexedSqlDataReader:Get,7,2,2
IndexedSqlDataReader:Get,23,2,4
IndexedSqlDataReader:GetDynamic,8,2,0
IndexedSqlDataReader:ReadDynamic,6,2,0
IndexedSqlDataReader:ReadDynamicList,12,3,1
IndexedSqlDataReader:ReadScalar,10,4,1
IndexedSqlDataReader:ReadObject,13,4,2
IndexedSqlDataReader:ReadScalarList,9,3,1
IndexedSqlDataReader:ReadList,15,4,2
IndexedSqlDataReader:ReadDictionary,17,5,2
IndexedSqlDataReader:ReadIntoParentCollection,18,5,5
IndexedSqlDataReader:ReadIntoParentCollection,13,4,2
IndexedSqlDataReader:ReadIntoParentCollectionDynamic,7,3,2
IndexedSqlDataReader:ReadFullControl,7,3,2
IndexedSqlDataReader:DeepPopulate,65,14,5
IndexedSqlDataReader:SetInstanceValues,3,1,1
IndexedSqlDataReader:ThrowDataException,26,5,4
IndexedSqlDataReader:Equals,17,3,1
IndexedSqlDataReader:GetCacheId,7,1,0
IndexedSqlDataReader:GetHashCode,3,1,0
IndexedSqlDataReader:Dispose,6,2,0
Member:Member,2,1,0
Member:Member,4,1,1
Member:Member,14,3,1
Member:Member,3,1,1
Member:GetValue,3,1,1
Member:SetValue,3,1,2
Member:AnyParent,10,1,1
Member:GetHashCode,3,1,0
Member:Equals,6,1,1
Member:ToString,3,1,0
Member:Clone,3,1,0
MonkeyPatch:SetProperty,8,3,3
MonkeyPatch:SetStaticProperty,8,3,2
MonkeyPatch:SetStaticField,8,3,2
MonkeyPatch:SetField,8,3,3
MonkeyPatch:GetField,9,3,2
MonkeyPatch:GetProperty,9,3,2
MonkeyPatch:GetStaticField,9,3,1
MonkeyPatch:GetStaticProperty,9,3,1
ReferencedObjectMember:ReferencedObjectMember,16,2,1
ReferencedObjectMember:Clone,5,1,0
ChildCollectionAttribute:ChildCollectionAttribute,2,1,0
ChildCollectionAttribute:ChildCollectionAttribute,4,1,1
ChildCollectionAttribute:ChildCollectionAttribute,4,1,2
ChildCollectionAttribute:ChildCollectionAttribute,4,1,2
ChildCollectionAttribute:ChildCollectionAttribute,5,1,3
ReferencedObjectAttribute:ReferencedObjectAttribute,3,1,0
ReferencedObjectAttribute:ReferencedObjectAttribute,3,1,1
ColumnMember:ColumnMember,10,2,1
ColumnMember:Clone,3,1,0
CommandBuilder:CommandBuilder,13,1,0
CommandBuilder:AddWhere,6,2,1
CommandBuilder:AddWhereDynamic,6,2,1
