Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
PetaPoco,Database,13,104,9,0,97,1888,143,0,0,0.02,6,22,PetaPoco.Transaction' PetaPoco.IMapper' PetaPoco.Mappers' PetaPoco.AnsiString' PetaPoco.Sql' PetaPoco.TableInfo,PetaPoco.Transaction' PetaPoco.DatabaseType' PetaPoco.OracleDatabaseType' PetaPoco.PostgreSQLDatabaseType' PetaPoco.SQLiteDatabaseType' PetaPoco.SqlServerCEDatabaseType' PetaPoco.SqlServerDatabaseType' Internal.Transaction' Internal.DatabaseType' Internal.OracleDatabaseType' Internal.PostgreSQLDatabaseType' Internal.SQLiteDatabaseType' Internal.SqlServerCEDatabaseType' Internal.SqlServerDatabaseType' DatabaseTypes.Transaction' DatabaseTypes.DatabaseType' DatabaseTypes.OracleDatabaseType' DatabaseTypes.PostgreSQLDatabaseType' DatabaseTypes.SQLiteDatabaseType' DatabaseTypes.SqlServerCEDatabaseType' DatabaseTypes.SqlServerDatabaseType' ORMComparison.Program
PetaPoco,OracleProvider,6,4,0,1,4,62,9,0,0,0,0,2,,Internal.OracleProvider' DatabaseTypes.OracleProvider
PetaPoco,ColumnAttribute,0,2,2,0,2,23,2,3,0,-1,0,5,,PetaPoco.ColumnInfo' Internal.ColumnAttribute' Internal.ColumnInfo' DatabaseTypes.ColumnAttribute' DatabaseTypes.ColumnInfo
PetaPoco,ExplicitColumnsAttribute,0,0,0,0,0,4,0,0,0,-1,0,3,,PetaPoco.ColumnInfo' Internal.ColumnInfo' DatabaseTypes.ColumnInfo
PetaPoco,IgnoreAttribute,0,0,0,0,0,4,0,0,0,-1,0,3,,PetaPoco.ColumnInfo' Internal.ColumnInfo' DatabaseTypes.ColumnInfo
PetaPoco,PrimaryKeyAttribute,0,1,3,0,1,24,1,0,0,-1,0,3,,PetaPoco.TableInfo' Internal.TableInfo' DatabaseTypes.TableInfo
PetaPoco,ResultColumnAttribute,0,2,0,0,2,11,2,0,1,-1,0,0,,
PetaPoco,TableNameAttribute,0,1,1,0,1,13,1,0,0,-1,0,3,,PetaPoco.TableInfo' Internal.TableInfo' DatabaseTypes.TableInfo
PetaPoco,AnsiString,0,1,1,0,1,19,1,0,0,-1,0,3,,PetaPoco.Database' Internal.Database' DatabaseTypes.Database
PetaPoco,ColumnInfo,0,1,3,0,1,68,5,0,0,-1,3,8,PetaPoco.ColumnAttribute' PetaPoco.ExplicitColumnsAttribute' PetaPoco.IgnoreAttribute,PetaPoco.StandardMapper' PetaPoco.PocoData' Internal.ColumnInfo' Internal.StandardMapper' Internal.PocoData' DatabaseTypes.ColumnInfo' DatabaseTypes.StandardMapper' DatabaseTypes.PocoData
