Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Neo4jClient,Neo4jClient,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Neo4jClient' Neo4jClient.Execution,Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper' Neo4jClient.Execution.CypherExecutionPolicy' Neo4jClient.Execution.BatchExecutionPolicy' Neo4jClient.Execution.HttpResponseMessageExtensions,Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper' Neo4jClient.Execution.CypherExecutionPolicy' Neo4jClient.Execution.BatchExecutionPolicy' Neo4jClient.Execution.HttpResponseMessageExtensions
Cyclic Dependency,Neo4jClient,Neo4jClient,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Neo4jClient' Neo4jClient.Transactions' Neo4jClient.Execution,Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper' Neo4jClient.Transactions.ITransaction' Neo4jClient.Transactions.ITransactionalGraphClient' Neo4jClient.Transactions.ITransactionManager' Neo4jClient.Execution.CypherExecutionPolicy' Neo4jClient.Execution.BatchExecutionPolicy' Neo4jClient.Execution.HttpResponseMessageExtensions,Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper' Neo4jClient.Transactions.ITransaction' Neo4jClient.Transactions.ITransactionalGraphClient' Neo4jClient.Transactions.ITransactionManager' Neo4jClient.Execution.CypherExecutionPolicy' Neo4jClient.Execution.BatchExecutionPolicy' Neo4jClient.Execution.HttpResponseMessageExtensions
Cyclic Dependency,Neo4jClient,Neo4jClient,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Neo4jClient' Neo4jClient.Cypher' Neo4jClient.Transactions' Neo4jClient.Execution,Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper' Neo4jClient.Cypher.CypherFluentQuery' Neo4jClient.Cypher.CypherQuery' Neo4jClient.Transactions.ITransaction' Neo4jClient.Transactions.ITransactionalGraphClient' Neo4jClient.Transactions.ITransactionManager' Neo4jClient.Execution.CypherExecutionPolicy' Neo4jClient.Execution.BatchExecutionPolicy' Neo4jClient.Execution.HttpResponseMessageExtensions,Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper' Neo4jClient.Cypher.CypherFluentQuery' Neo4jClient.Cypher.CypherQuery' Neo4jClient.Transactions.ITransaction' Neo4jClient.Transactions.ITransactionalGraphClient' Neo4jClient.Transactions.ITransactionManager' Neo4jClient.Execution.CypherExecutionPolicy' Neo4jClient.Execution.BatchExecutionPolicy' Neo4jClient.Execution.HttpResponseMessageExtensions
Cyclic Dependency,Neo4jClient,Neo4jClient,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Neo4jClient' Neo4jClient.Serialization' Neo4jClient.Cypher' Neo4jClient.Transactions' Neo4jClient.Execution,Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper' Neo4jClient.Serialization.CustomJsonDeserializer' Neo4jClient.Serialization.CypherJsonDeserializer<TResult>' Neo4jClient.Cypher.CypherFluentQuery' Neo4jClient.Cypher.CypherQuery' Neo4jClient.Transactions.ITransaction' Neo4jClient.Transactions.ITransactionalGraphClient' Neo4jClient.Transactions.ITransactionManager' Neo4jClient.Execution.CypherExecutionPolicy' Neo4jClient.Execution.BatchExecutionPolicy' Neo4jClient.Execution.HttpResponseMessageExtensions,Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper' Neo4jClient.Serialization.CustomJsonDeserializer' Neo4jClient.Serialization.CypherJsonDeserializer<TResult>' Neo4jClient.Cypher.CypherFluentQuery' Neo4jClient.Cypher.CypherQuery' Neo4jClient.Transactions.ITransaction' Neo4jClient.Transactions.ITransactionalGraphClient' Neo4jClient.Transactions.ITransactionManager' Neo4jClient.Execution.CypherExecutionPolicy' Neo4jClient.Execution.BatchExecutionPolicy' Neo4jClient.Execution.HttpResponseMessageExtensions
Cyclic Dependency,Neo4jClient,Neo4jClient.ApiModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Neo4jClient.ApiModels' Neo4jClient,Neo4jClient.ApiModels.ExtensionsApiResponse' Neo4jClient.ApiModels.NodeApiResponse<TNode>' Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper,Neo4jClient.ApiModels.ExtensionsApiResponse' Neo4jClient.ApiModels.NodeApiResponse<TNode>' Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper
Cyclic Dependency,Neo4jClient,Neo4jClient.ApiModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Neo4jClient.ApiModels' Neo4jClient.Execution' Neo4jClient,Neo4jClient.ApiModels.ExtensionsApiResponse' Neo4jClient.ApiModels.NodeApiResponse<TNode>' Neo4jClient.Execution.CypherExecutionPolicy' Neo4jClient.Execution.BatchExecutionPolicy' Neo4jClient.Execution.HttpResponseMessageExtensions' Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper,Neo4jClient.ApiModels.ExtensionsApiResponse' Neo4jClient.ApiModels.NodeApiResponse<TNode>' Neo4jClient.Execution.CypherExecutionPolicy' Neo4jClient.Execution.BatchExecutionPolicy' Neo4jClient.Execution.HttpResponseMessageExtensions' Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper
Cyclic Dependency,Neo4jClient,Neo4jClient.ApiModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Neo4jClient.ApiModels' Neo4jClient' Neo4jClient.Execution' Neo4jClient,Neo4jClient.ApiModels.ExtensionsApiResponse' Neo4jClient.ApiModels.NodeApiResponse<TNode>' Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper' Neo4jClient.Execution.CypherExecutionPolicy' Neo4jClient.Execution.BatchExecutionPolicy' Neo4jClient.Execution.HttpResponseMessageExtensions,Neo4jClient.ApiModels.ExtensionsApiResponse' Neo4jClient.ApiModels.NodeApiResponse<TNode>' Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper' Neo4jClient.Execution.CypherExecutionPolicy' Neo4jClient.Execution.BatchExecutionPolicy' Neo4jClient.Execution.HttpResponseMessageExtensions
Cyclic Dependency,Neo4jClient,Neo4jClient.ApiModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Neo4jClient.ApiModels' Neo4jClient' Neo4jClient.Transactions' Neo4jClient.Execution' Neo4jClient,Neo4jClient.ApiModels.ExtensionsApiResponse' Neo4jClient.ApiModels.NodeApiResponse<TNode>' Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper' Neo4jClient.Transactions.ITransaction' Neo4jClient.Transactions.ITransactionalGraphClient' Neo4jClient.Transactions.ITransactionManager' Neo4jClient.Execution.CypherExecutionPolicy' Neo4jClient.Execution.BatchExecutionPolicy' Neo4jClient.Execution.HttpResponseMessageExtensions,Neo4jClient.ApiModels.ExtensionsApiResponse' Neo4jClient.ApiModels.NodeApiResponse<TNode>' Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper' Neo4jClient.Transactions.ITransaction' Neo4jClient.Transactions.ITransactionalGraphClient' Neo4jClient.Transactions.ITransactionManager' Neo4jClient.Execution.CypherExecutionPolicy' Neo4jClient.Execution.BatchExecutionPolicy' Neo4jClient.Execution.HttpResponseMessageExtensions
Cyclic Dependency,Neo4jClient,Neo4jClient.ApiModels.Cypher,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Neo4jClient.ApiModels.Cypher' Neo4jClient' Neo4jClient.Cypher,Neo4jClient.ApiModels.Cypher.CypherApiQuery' Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper' Neo4jClient.Cypher.CypherFluentQuery' Neo4jClient.Cypher.CypherQuery,Neo4jClient.ApiModels.Cypher.CypherApiQuery' Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper' Neo4jClient.Cypher.CypherFluentQuery' Neo4jClient.Cypher.CypherQuery
Cyclic Dependency,Neo4jClient,Neo4jClient.ApiModels.Cypher,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Neo4jClient.ApiModels.Cypher' Neo4jClient' Neo4jClient.Serialization' Neo4jClient.Cypher,Neo4jClient.ApiModels.Cypher.CypherApiQuery' Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper' Neo4jClient.Serialization.CustomJsonDeserializer' Neo4jClient.Serialization.CypherJsonDeserializer<TResult>' Neo4jClient.Cypher.CypherFluentQuery' Neo4jClient.Cypher.CypherQuery,Neo4jClient.ApiModels.Cypher.CypherApiQuery' Neo4jClient.BoltGraphClient' Neo4jClient.GraphClient' Neo4jClient.ExecutionContext' Neo4jClient.CypherPartialResult' Neo4jClient.IGraphClient' Neo4jClient.StatementResultHelper' Neo4jClient.Serialization.CustomJsonDeserializer' Neo4jClient.Serialization.CypherJsonDeserializer<TResult>' Neo4jClient.Cypher.CypherFluentQuery' Neo4jClient.Cypher.CypherQuery
