Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CommonResources,2,1,10,0,0,109,1,0,0,0,0,1
Resources,2,1,18,0,0,173,1,0,0,0,0,4
MetadataResources,2,1,24,0,0,221,1,0,0,0,0,0
ConfigUtil,0,3,2,0,0,49,6,0,0,0,2,3
DatabaseConnectionInfo,2,0,4,0,0,36,0,0,0,0,0,1
MySqlSecurityDbContext,0,2,6,0,2,74,2,0,1,0,0,2
MySqlSimpleRoleProvider,1,16,5,0,12,372,72,0,0,0.94,5,1
PreApplicationStartCode,2,2,0,0,1,74,6,0,0,0.5,2,0
StringExtensions,0,1,0,0,1,7,1,0,0,0,0,0
UserProfile,0,0,2,0,0,27,0,0,0,0,0,1
Membership,0,1,12,0,1,132,1,0,0,0,0,1
OAuthMembership,0,0,4,0,0,47,0,0,0,0,0,1
Role,0,1,2,0,1,33,1,0,0,0,0,1
UsersInRoles,0,0,4,0,0,47,0,0,0,0,0,1
OAuthToken,0,0,2,0,0,28,0,0,0,0,0,1
MySqlWebSecurity,2,35,8,2,26,637,52,0,0,0,5,2
MySqlSimpleMembershipProvider,2,59,15,0,43,1361,201,0,0,0.98,9,2
