Method,LOC,CC,PC
CreateMySqlDatabaseIfNotExists:InitializeDatabase,8,3,1
DropCreateMySqlDatabaseAlways:InitializeDatabase,4,1,1
DropCreateMySqlDatabaseIfModelChanges:InitializeDatabase,13,4,1
MySqlConnectionFactory:MySqlConnectionFactory,8,3,2
MySqlConnectionFactory:CreateConnection,18,4,1
MySqlDatabaseInitializer:InitializeDatabase,1,1,1
MySqlDatabaseInitializer:CreateMySqlDatabase,100,8,1
MySqlDatabaseInitializer:GetModel,11,6,1
MySqlDatabaseInitializer:GetProductVersion,3,1,0
MySqlDatabaseInitializer:Seed,2,1,1
MySqlDbContext:MySqlDbContext,4,1,1
MySqlDbContext:MySqlDbContext,2,1,5
MySqlDbContext:GetMySqlConnectionString,11,1,5
MySqlDbContext:CreateContext,3,1,1
