Method,LOC,CC,PC
CommonResources:CommonResources,2,1,0
Resources:Resources,2,1,0
MetadataResources:MetadataResources,2,1,0
ConfigUtil:GetMySqlSecurityInheritedContextType,6,2,0
ConfigUtil:IsMySqlSimpleMembershipEnabled,9,2,0
ConfigUtil:ShouldPreserveLoginUrl,10,2,0
MySqlSecurityDbContext:MySqlSecurityDbContext,2,1,1
MySqlSecurityDbContext:MySqlSecurityDbContext,2,1,5
MySqlSimpleRoleProvider:MySqlSimpleRoleProvider,2,1,0
MySqlSimpleRoleProvider:MySqlSimpleRoleProvider,3,1,1
MySqlSimpleRoleProvider:VerifyInitialized,5,2,0
MySqlSimpleRoleProvider:GetUserIdsFromNames,11,3,2
MySqlSimpleRoleProvider:GetRoleIdsFromNames,11,3,2
MySqlSimpleRoleProvider:AddUsersToRoles,31,8,2
MySqlSimpleRoleProvider:CreateRole,20,6,1
MySqlSimpleRoleProvider:DeleteRole,25,9,4
MySqlSimpleRoleProvider:FindUsersInRole,10,4,4
MySqlSimpleRoleProvider:GetAllRoles,9,4,1
MySqlSimpleRoleProvider:GetRolesForUser,13,5,3
MySqlSimpleRoleProvider:GetUsersInRole,9,4,3
MySqlSimpleRoleProvider:IsUserInRole,9,4,3
MySqlSimpleRoleProvider:RemoveUsersFromRoles,37,13,3
MySqlSimpleRoleProvider:FindRoleId,7,1,3
MySqlSimpleRoleProvider:RoleExists,8,4,1
PreApplicationStartCode:Start,26,2,0
PreApplicationStartCode:SetUpFormsAuthentication,19,4,0
StringExtensions:IsEmpty,3,1,1
Membership:Membership,2,1,0
Role:Role,2,1,0
MySqlWebSecurity:PreAppStartInit,22,4,0
MySqlWebSecurity:VerifyProvider,9,2,0
MySqlWebSecurity:InitializeDatabaseConnection,5,1,1
MySqlWebSecurity:InitializeDatabaseConnection,6,1,2
MySqlWebSecurity:InitializeProviders,11,3,1
MySqlWebSecurity:InitializeMembershipProvider,9,2,2
MySqlWebSecurity:InitializeRoleProvider,7,2,2
MySqlWebSecurity:CreateDefaultExtendedMembershipProvider,6,1,2
MySqlWebSecurity:CreateDefaultExtendedRoleProvider,6,1,2
MySqlWebSecurity:Login,8,2,3
MySqlWebSecurity:Logout,4,1,0
MySqlWebSecurity:ChangePassword,12,2,3
MySqlWebSecurity:ConfirmAccount,6,1,1
MySqlWebSecurity:ConfirmAccount,6,1,2
MySqlWebSecurity:CreateAccount,6,1,3
MySqlWebSecurity:CreateUserAndAccount,9,2,4
MySqlWebSecurity:GeneratePasswordResetToken,6,1,2
MySqlWebSecurity:UserExists,4,1,1
MySqlWebSecurity:GetUserId,9,2,1
MySqlWebSecurity:GetUserIdFromPasswordResetToken,6,1,1
MySqlWebSecurity:IsCurrentUser,4,1,1
MySqlWebSecurity:IsConfirmed,6,1,1
MySqlWebSecurity:IsUserLoggedOn,4,1,1
MySqlWebSecurity:RequireAuthenticatedUser,7,2,0
MySqlWebSecurity:RequireUser,6,2,1
MySqlWebSecurity:RequireUser,6,2,1
MySqlWebSecurity:RequireRoles,9,3,1
MySqlWebSecurity:ResetPassword,6,1,2
MySqlWebSecurity:IsAccountLockedOut,4,1,3
MySqlWebSecurity:IsAccountLockedOut,6,1,3
MySqlWebSecurity:IsAccountLockedOutInternal,3,1,4
MySqlWebSecurity:GetPasswordFailuresSinceLastSuccess,6,1,1
MySqlWebSecurity:GetCreateDate,6,1,1
MySqlWebSecurity:GetPasswordChangedDate,6,1,1
MySqlWebSecurity:GetLastPasswordFailureDate,6,1,1
MySqlSimpleMembershipProvider:MySqlSimpleMembershipProvider,2,1,0
