Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,SceneBuilder,ParticleSystemBuilderForm,D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\ParticleSystemBuilderForm.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ParticleSystemBuilderForm (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\ParticleSystemBuilderForm.cs' [1' 29])' PointsBuilder (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\PointsBuilder\PointsBuilder.cs' [1' 29])
Duplicate Abstraction,SceneBuilder,ParticleSystemBuilderForm,D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\ParticleSystemBuilderForm.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ParticleSystemBuilderForm (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\ParticleSystemBuilderForm.cs' [1' 24])' BuildablePolygon (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\PolygonBuilder\BuildablePolygon.cs' [1' 24])' PointsBuilder (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\PointsBuilder\PointsBuilder.cs' [1' 24])' PolygonBuilder (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\PolygonBuilder\PolygonBuilder.cs' [1' 24])' SceneBuilderForm (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\SceneBuilderForm.cs' [1' 24])
Duplicate Abstraction,SceneBuilder,ParticleSystemBuilderForm,D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\ParticleSystemBuilderForm.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ParticleSystemBuilderForm (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\ParticleSystemBuilderForm.cs' [1' 28])' PolygonBuilder (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\PolygonBuilder\PolygonBuilder.cs' [1' 28])' PointsBuilder (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\PointsBuilder\PointsBuilder.cs' [1' 28])
Duplicate Abstraction,SceneBuilder,ParticleSystemBuilderForm,D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\ParticleSystemBuilderForm.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ParticleSystemBuilderForm (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\ParticleSystemBuilderForm.cs' [1' 25])' SceneBuilderForm (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\SceneBuilderForm.cs' [1' 25])' PointsBuilder (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\PointsBuilder\PointsBuilder.cs' [1' 25])' PolygonBuilder (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\PolygonBuilder\PolygonBuilder.cs' [1' 25])
Duplicate Abstraction,SceneBuilder,ParticleSystemBuilderForm,D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\ParticleSystemBuilderForm.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ParticleSystemBuilderForm (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\ParticleSystemBuilderForm.cs' [67' 92])' PointsBuilder (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\PointsBuilder\PointsBuilder.cs' [60' 85])' PolygonBuilder (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\PolygonBuilder\PolygonBuilder.cs' [70' 95])
Duplicate Abstraction,SceneBuilder,ParticleSystemBuilderForm,D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\ParticleSystemBuilderForm.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ParticleSystemBuilderForm (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\ParticleSystemBuilderForm.cs' [67' 90])' SceneBuilderForm (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\SceneBuilderForm.cs' [173' 196])' PointsBuilder (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\PointsBuilder\PointsBuilder.cs' [60' 83])' PolygonBuilder (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\PolygonBuilder\PolygonBuilder.cs' [70' 93])
Duplicate Abstraction,SceneBuilder,PointsBuilder,D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\PointsBuilder\PointsBuilder.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PointsBuilder (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\PointsBuilder\PointsBuilder.cs' [60' 86])' PolygonBuilder (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\PolygonBuilder\PolygonBuilder.cs' [70' 96])
Duplicate Abstraction,SceneBuilder,PointsBuilder,D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\PointsBuilder\PointsBuilder.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PointsBuilder (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\PointsBuilder\PointsBuilder.cs' [55' 78])' PolygonBuilder (D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\PolygonBuilder\PolygonBuilder.cs' [65' 88])
Imperative Abstraction,SceneBuilder,SceneBuilderForm,D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\SceneBuilderForm.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Main
Insufficient Modularization,SceneBuilder,SceneBuilderForm,D:\research\architectureSmells\repos\dwmkerr_sharpgl\source\SharpGL\Tools\SceneBuilder\SceneBuilderForm.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 50 methods
