Namespace,Type,Method,LOC,CC,PC
SceneSample,FormSceneSample,FormSceneSample,28,1,0
SceneSample,FormSceneSample,sceneControl1_MouseUp,3,1,2
SceneSample,FormSceneSample,FormSceneSample_MouseMove,6,2,2
SceneSample,FormSceneSample,FormSceneSample_MouseDown,4,1,2
SceneSample,FormSceneSample,AddElementToTree,12,2,2
SceneSample,FormSceneSample,treeView1_AfterSelect,3,1,2
SceneSample,FormSceneSample,OnSelectedSceneElementChanged,3,1,0
SceneSample,FormSceneSample,Dispose,7,2,1
SceneSample,FormSceneSample,InitializeComponent,101,1,0
SceneSample,Program,Main,5,1,0
SceneSample.Properties,Resources,Resources,2,1,0
