Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,ShaderBuilder,ShaderBuilder,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShaderBuilder' ShaderBuilder.Shader,ShaderBuilder.ApplicationState' ShaderBuilder.MainViewModel' ShaderBuilder.Shader.ShaderViewModel
Unstable Dependency,ShaderBuilder,ShaderBuilder,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ShaderBuilder.Shader,ShaderBuilder.ShaderViewModel
