Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,SharpGL.WinForms,SharpGL,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SharpGL.RenderContextProviders' SharpGL.SceneGraph' SharpGL.SceneGraph.Helpers,SharpGL.IRenderContextProvider' SharpGL.Scene' SharpGL.SceneHelper
Scattered Functionality,SharpGL.WinForms,SharpGL,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SharpGL' SharpGL.SceneGraph,SharpGL.OpenGL' SharpGL.SceneGraph.Scene
