Namespace,Type,Method,LOC,CC,PC
ModernOpenGLSample,FormModernOpenGLSample,FormModernOpenGLSample,3,1,0
ModernOpenGLSample,FormModernOpenGLSample,openGLControl1_OpenGLInitialized,4,1,2
ModernOpenGLSample,FormModernOpenGLSample,openGLControl1_OpenGLDraw,4,1,2
ModernOpenGLSample,FormModernOpenGLSample,Dispose,7,2,1
ModernOpenGLSample,FormModernOpenGLSample,InitializeComponent,30,1,0
ModernOpenGLSample,ManifestResourceLoader,LoadTextFile,12,1,1
ModernOpenGLSample,Program,Main,5,1,0
ModernOpenGLSample,Scene,Initialise,21,1,3
ModernOpenGLSample,Scene,Draw,16,1,1
ModernOpenGLSample,Scene,CreateVerticesForSquare,32,1,1
ModernOpenGLSample.Properties,Resources,Resources,2,1,0
