Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SceneSample,FormSceneSample,8,9,1,0,1,236,12,0,0,0.33,0,1,,SceneSample.Program
SceneSample,Program,0,1,0,0,0,13,1,0,0,-1,1,0,SceneSample.FormSceneSample,
SceneSample.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
SceneSample.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
