Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,OSMClassExtension64,ESRI.ArcGIS.Editor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ESRI.ArcGIS.Editor' ESRI.ArcGIS.OSM.OSMClassExtension,ESRI.ArcGIS.Editor.OpenStreetMapClassExtension' ESRI.ArcGIS.OSM.OSMClassExtension.IObjectInspector
Unstable Dependency,OSMClassExtension64,ESRI.ArcGIS.OSM.OSMClassExtension,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ESRI.ArcGIS.Editor,ESRI.ArcGIS.OSM.OSMClassExtension.IEnumRow' ESRI.ArcGIS.OSM.OSMClassExtension.IEditor' ESRI.ArcGIS.OSM.OSMClassExtension.IEditTask' ESRI.ArcGIS.OSM.OSMClassExtension.IObjectInspector
God Component,OSMClassExtension64,ESRI.ArcGIS.OSM.OSMClassExtension,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 62,ESRI.ArcGIS.OSM.OSMClassExtension.esriEditState' ESRI.ArcGIS.OSM.OSMClassExtension.IOSMClassExtension' ESRI.ArcGIS.OSM.OSMClassExtension.tagvalue' ESRI.ArcGIS.OSM.OSMClassExtension.tagkey' ESRI.ArcGIS.OSM.OSMClassExtension.tagkeyTagtype' ESRI.ArcGIS.OSM.OSMClassExtension.tag' ESRI.ArcGIS.OSM.OSMClassExtension.osmfeature' ESRI.ArcGIS.OSM.OSMClassExtension.osmtags' ESRI.ArcGIS.OSM.OSMClassExtension.osmfeatures' ESRI.ArcGIS.OSM.OSMClassExtension.geometrytype' ESRI.ArcGIS.OSM.OSMClassExtension.domainvalue' ESRI.ArcGIS.OSM.OSMClassExtension.domain' ESRI.ArcGIS.OSM.OSMClassExtension.OSMDomains' ESRI.ArcGIS.OSM.OSMClassExtension.api' ESRI.ArcGIS.OSM.OSMClassExtension.version' ESRI.ArcGIS.OSM.OSMClassExtension.area' ESRI.ArcGIS.OSM.OSMClassExtension.tracepoints' ESRI.ArcGIS.OSM.OSMClassExtension.waynodes' ESRI.ArcGIS.OSM.OSMClassExtension.changesets' ESRI.ArcGIS.OSM.OSMClassExtension.timeout' ESRI.ArcGIS.OSM.OSMClassExtension.changesetOpen' ESRI.ArcGIS.OSM.OSMClassExtension.gpx_filePending' ESRI.ArcGIS.OSM.OSMClassExtension.gpx_filePublic' ESRI.ArcGIS.OSM.OSMClassExtension.home' ESRI.ArcGIS.OSM.OSMClassExtension.member' ESRI.ArcGIS.OSM.OSMClassExtension.memberType' ESRI.ArcGIS.OSM.OSMClassExtension.nd' ESRI.ArcGIS.OSM.OSMClassExtension.bounds' ESRI.ArcGIS.OSM.OSMClassExtension.node' ESRI.ArcGIS.OSM.OSMClassExtension.nodeVisible' ESRI.ArcGIS.OSM.OSMClassExtension.preferences' ESRI.ArcGIS.OSM.OSMClassExtension.relation' ESRI.ArcGIS.OSM.OSMClassExtension.user
Feature Concentration,OSMClassExtension64,ESRI.ArcGIS.Editor,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IObjectInspector' IEnumRow' IEditor' OpenStreetMapClassExtension' IEditTask]' [esriEditState]' [IOSMClassExtension]' [TagKeyComparer]' [TagKeyValueComparer]. LCC (Lack of Component Cohesion) = 0.56,ESRI.ArcGIS.Editor.esriEditState' ESRI.ArcGIS.Editor.IOSMClassExtension' ESRI.ArcGIS.Editor.TagKeyComparer' ESRI.ArcGIS.Editor.TagKeyValueComparer
Feature Concentration,OSMClassExtension64,ESRI.ArcGIS.OSM.OSMClassExtension,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IObjectInspector]' [IEnumRow]' [IEditTask]' [esriEditState]' [IEditor]' [OpenStreetMapClassExtension' IOSMClassExtension' OSMClassExtensionManager' tag' osmfeature' osmfeatures' OSMUtility' changeset' changesetOpen' member' memberType' node' nodeVisible' osm' preferences' relation' way' wayVisible' SQLFormatter' SqlFormatterExt' ComReleaser' TagKeyComparer' TagKeyValueComparer' tagvalue' tagkey' tagkeyTagtype' osmtags' OSMElementComparer' nd]' [SchemaLockManager]' [OSMClassExtensionStrings]' [geometrytype' domainvalue' domain' OSMDomains]' [api' version' area' tracepoints' waynodes' changesets' timeout]' [gpx_file' gpx_filePending' gpx_filePublic]' [home' user]' [bounds]' [osmChange]' [create]' [delete]' [modify]' [languages]' [diffResult]' [diffResultNode]' [diffResultRelation]' [diffResultWay]. LCC (Lack of Component Cohesion) = 0.35,ESRI.ArcGIS.OSM.OSMClassExtension.IEditor' ESRI.ArcGIS.OSM.OSMClassExtension.SchemaLockManager' ESRI.ArcGIS.OSM.OSMClassExtension.OSMClassExtensionStrings' ESRI.ArcGIS.OSM.OSMClassExtension.bounds' ESRI.ArcGIS.OSM.OSMClassExtension.osmChange' ESRI.ArcGIS.OSM.OSMClassExtension.create' ESRI.ArcGIS.OSM.OSMClassExtension.delete' ESRI.ArcGIS.OSM.OSMClassExtension.modify' ESRI.ArcGIS.OSM.OSMClassExtension.languages' ESRI.ArcGIS.OSM.OSMClassExtension.diffResult' ESRI.ArcGIS.OSM.OSMClassExtension.diffResultNode' ESRI.ArcGIS.OSM.OSMClassExtension.diffResultRelation' ESRI.ArcGIS.OSM.OSMClassExtension.diffResultWay
