Project,Namespace,Ca types,Ce types
Microsoft.AspNetCore.TestHost,Microsoft.AspNetCore.TestHost,,Microsoft.AspNetCore.Hosting.WebHostBuilderFactory.FactoryResolutionResultKind' Microsoft.AspNetCore.Hosting.WebHostBuilderFactory.WebHostFactoryResolver' Microsoft.AspNetCore.Hosting.WebHostBuilderFactory.FactoryResolutionResultKind' Microsoft.AspNetCore.Hosting.WebHostBuilderFactory.WebHostFactoryResolver
Microsoft.AspNetCore.TestHost,Microsoft.AspNetCore.Hosting.WebHostBuilderFactory,Microsoft.AspNetCore.TestHost.WebHostBuilderFactory,
