Namespace,Type,Method,LOC,CC,PC
Microsoft.AspNetCore.Hosting,HostingAbstractionsWebHostBuilderExtensions,UseConfiguration,7,2,2
Microsoft.AspNetCore.Hosting,HostingAbstractionsWebHostBuilderExtensions,CaptureStartupErrors,3,1,2
Microsoft.AspNetCore.Hosting,HostingAbstractionsWebHostBuilderExtensions,UseStartup,10,2,2
Microsoft.AspNetCore.Hosting,HostingAbstractionsWebHostBuilderExtensions,UseServer,12,2,2
Microsoft.AspNetCore.Hosting,HostingAbstractionsWebHostBuilderExtensions,UseEnvironment,7,2,2
Microsoft.AspNetCore.Hosting,HostingAbstractionsWebHostBuilderExtensions,UseContentRoot,7,2,2
Microsoft.AspNetCore.Hosting,HostingAbstractionsWebHostBuilderExtensions,UseWebRoot,7,2,2
Microsoft.AspNetCore.Hosting,HostingAbstractionsWebHostBuilderExtensions,UseUrls,7,2,2
Microsoft.AspNetCore.Hosting,HostingAbstractionsWebHostBuilderExtensions,PreferHostingUrls,3,1,2
Microsoft.AspNetCore.Hosting,HostingAbstractionsWebHostBuilderExtensions,SuppressStatusMessages,3,1,2
Microsoft.AspNetCore.Hosting,HostingAbstractionsWebHostBuilderExtensions,UseShutdownTimeout,3,1,2
Microsoft.AspNetCore.Hosting,HostingAbstractionsWebHostBuilderExtensions,Start,5,1,2
Microsoft.AspNetCore.Hosting,HostingEnvironmentExtensions,IsDevelopment,7,2,1
Microsoft.AspNetCore.Hosting,HostingEnvironmentExtensions,IsStaging,7,2,1
Microsoft.AspNetCore.Hosting,HostingEnvironmentExtensions,IsProduction,7,2,1
Microsoft.AspNetCore.Hosting,HostingEnvironmentExtensions,IsEnvironment,10,2,2
Microsoft.AspNetCore.Hosting,HostingStartupAttribute,HostingStartupAttribute,11,3,1
Microsoft.AspNetCore.Hosting,IApplicationLifetime,StopApplication,0,1,0
Microsoft.AspNetCore.Hosting,IHostingStartup,Configure,0,1,1
Microsoft.AspNetCore.Hosting,IStartup,ConfigureServices,0,1,1
Microsoft.AspNetCore.Hosting,IStartup,Configure,0,1,1
Microsoft.AspNetCore.Hosting,IStartupFilter,Configure,0,1,1
Microsoft.AspNetCore.Hosting,IWebHost,Start,0,1,0
Microsoft.AspNetCore.Hosting,IWebHost,StartAsync,0,1,1
Microsoft.AspNetCore.Hosting,IWebHost,StopAsync,0,1,1
Microsoft.AspNetCore.Hosting,IWebHostBuilder,Build,0,1,0
Microsoft.AspNetCore.Hosting,IWebHostBuilder,ConfigureAppConfiguration,0,1,1
Microsoft.AspNetCore.Hosting,IWebHostBuilder,ConfigureServices,0,1,1
Microsoft.AspNetCore.Hosting,IWebHostBuilder,ConfigureServices,0,1,1
Microsoft.AspNetCore.Hosting,IWebHostBuilder,GetSetting,0,1,1
Microsoft.AspNetCore.Hosting,IWebHostBuilder,UseSetting,0,1,2
Microsoft.AspNetCore.Hosting.Internal,IStartupConfigureContainerFilter,ConfigureContainer,0,1,1
Microsoft.AspNetCore.Hosting.Internal,IStartupConfigureServicesFilter,ConfigureServices,0,1,1
