Namespace,Type,Method,LOC,CC,PC
SampleStartups,FakeServer,StartAsync,0,1,2
SampleStartups,FakeServer,StopAsync,0,1,1
SampleStartups,FakeServer,Dispose,2,1,0
SampleStartups,FakeServerWebHostBuilderExtensions,UseFakeServer,3,1,1
SampleStartups,StartupBlockingOnStart,ConfigureServices,4,1,1
SampleStartups,StartupBlockingOnStart,Configure,6,1,1
SampleStartups,StartupBlockingOnStart,Main,13,1,1
SampleStartups,StartupConfigureAddresses,Configure,6,1,1
SampleStartups,StartupConfigureAddresses,Main,10,1,1
SampleStartups,StartupExternallyControlled,Configure,6,1,1
SampleStartups,StartupExternallyControlled,StartupExternallyControlled,2,1,0
SampleStartups,StartupExternallyControlled,Start,7,1,0
SampleStartups,StartupExternallyControlled,StopAsync,6,1,0
SampleStartups,StartupExternallyControlled,AddUrl,3,1,1
SampleStartups,StartupFullControl,Main,30,1,1
SampleStartups,MyHostLoggerProvider,CreateLogger,3,1,1
SampleStartups,MyHostLoggerProvider,Dispose,3,1,0
SampleStartups,IMyCustomService,Go,0,1,0
SampleStartups,MyCustomService,Go,3,1,0
SampleStartups,StartupHelloWorld,Configure,6,1,1
SampleStartups,StartupHelloWorld,Main,8,1,1
SampleStartups,StartupInjection,Configure,3,1,1
SampleStartups,StartupInjection,Main,12,1,1
SampleStartups,NormalStartup,ConfigureServices,3,1,1
SampleStartups,NormalStartup,Configure,7,1,1
SampleStartups,InjectedStartup,ConfigureServices,3,1,1
SampleStartups,InjectedStartup,Configure,7,1,1
