Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Microsoft.Extensions.Hosting,HostTests,D:\research\architectureSmells\repos\aspnet_Hosting\test\Microsoft.Extensions.Hosting.Tests\HostTests.cs,HostApplicationLifetimeEventsOrderedCorrectlyDuringShutdown,The length of the parameter applicationStartedCompletedBeforeApplicationStopping is 52.
Long Identifier,Microsoft.Extensions.Hosting,HostTests,D:\research\architectureSmells\repos\aspnet_Hosting\test\Microsoft.Extensions.Hosting.Tests\HostTests.cs,HostApplicationLifetimeEventsOrderedCorrectlyDuringShutdown,The length of the parameter applicationStoppingCompletedBeforeApplicationStopped is 52.
Long Identifier,Microsoft.Extensions.Hosting,HostTests,D:\research\architectureSmells\repos\aspnet_Hosting\test\Microsoft.Extensions.Hosting.Tests\HostTests.cs,HostApplicationLifetimeEventsOrderedCorrectlyDuringShutdown,The length of the parameter applicationStoppedCompletedBeforeRunCompleted is 45.
Long Identifier,Microsoft.Extensions.Hosting,HostTests,D:\research\architectureSmells\repos\aspnet_Hosting\test\Microsoft.Extensions.Hosting.Tests\HostTests.cs,HostApplicationLifetimeEventsOrderedCorrectlyDuringShutdown,The length of the parameter runHostAndVerifyApplicationStopped is 34.
Long Statement,Microsoft.Extensions.Hosting,HostTests,D:\research\architectureSmells\repos\aspnet_Hosting\test\Microsoft.Extensions.Hosting.Tests\HostTests.cs,CanCreateApplicationServicesWithAddedServices,The length of the statement  "            using (var host = CreateBuilder().ConfigureServices((hostContext' services) => services.AddSingleton<IFakeService' FakeService>()).Build()) " is 139.
Long Statement,Microsoft.Extensions.Hosting,HostTests,D:\research\architectureSmells\repos\aspnet_Hosting\test\Microsoft.Extensions.Hosting.Tests\HostTests.cs,CreateBuilder,The length of the statement  "            return new HostBuilder().ConfigureHostConfiguration(builder => builder.AddConfiguration(config ?? new ConfigurationBuilder().Build())); " is 135.
Magic Number,Microsoft.Extensions.Hosting.Tests,BackgroundHostedServiceTests,D:\research\architectureSmells\repos\aspnet_Hosting\test\Microsoft.Extensions.Hosting.Tests\BackgroundHostedServiceTests.cs,StopAsyncThrowsIfCancellationCallbackThrows,The following statement contains a magic number: Assert.Equal(2' service.TokenCalls);
Magic Number,Microsoft.Extensions.Hosting,HostBuilderTests,D:\research\architectureSmells\repos\aspnet_Hosting\test\Microsoft.Extensions.Hosting.Tests\HostBuilderTests.cs,MultipleConfigureLoggingInvokedInOrder,The following statement contains a magic number: Assert.Equal(2' callCount);
Magic Number,Microsoft.Extensions.Hosting,HostBuilderTests,D:\research\architectureSmells\repos\aspnet_Hosting\test\Microsoft.Extensions.Hosting.Tests\HostBuilderTests.cs,ConfigureServices_CanBeCalledMultipleTimes,The following statement contains a magic number: Assert.Equal(2' callCount);
Magic Number,Microsoft.Extensions.Hosting,HostTests,D:\research\architectureSmells\repos\aspnet_Hosting\test\Microsoft.Extensions.Hosting.Tests\HostTests.cs,StartCanBeCancelled,The following statement contains a magic number: Assert.True(serviceStarting.WaitOne(TimeSpan.FromSeconds(5)));
Magic Number,Microsoft.Extensions.Hosting,HostTests,D:\research\architectureSmells\repos\aspnet_Hosting\test\Microsoft.Extensions.Hosting.Tests\HostTests.cs,HostLifetimeOnStartedDelaysStart,The following statement contains a magic number: Assert.True(lifetimeStart.WaitOne(TimeSpan.FromSeconds(5)));
Magic Number,Microsoft.Extensions.Hosting,HostTests,D:\research\architectureSmells\repos\aspnet_Hosting\test\Microsoft.Extensions.Hosting.Tests\HostTests.cs,HostLifetimeOnStartedDelaysStart,The following statement contains a magic number: Assert.True(serviceStarting.WaitOne(TimeSpan.FromSeconds(5)));
Magic Number,Microsoft.Extensions.Hosting,HostTests,D:\research\architectureSmells\repos\aspnet_Hosting\test\Microsoft.Extensions.Hosting.Tests\HostTests.cs,HostLifetimeOnStartedCanBeCancelled,The following statement contains a magic number: Assert.True(lifetimeStart.WaitOne(TimeSpan.FromSeconds(5)));
Magic Number,Microsoft.Extensions.Hosting,HostTests,D:\research\architectureSmells\repos\aspnet_Hosting\test\Microsoft.Extensions.Hosting.Tests\HostTests.cs,HostStopAsyncCanBeCancelledEarly,The following statement contains a magic number: Assert.Equal(task' await Task.WhenAny(task' Task.Delay(TimeSpan.FromSeconds(5))));
Magic Number,Microsoft.Extensions.Hosting,HostTests,D:\research\architectureSmells\repos\aspnet_Hosting\test\Microsoft.Extensions.Hosting.Tests\HostTests.cs,HostStopAsyncUsesDefaultTimeoutIfGivenTokenDoesNotFire,The following statement contains a magic number: Assert.Equal(task' await Task.WhenAny(task' Task.Delay(TimeSpan.FromSeconds(10))));
Magic Number,Microsoft.Extensions.Hosting,HostTests,D:\research\architectureSmells\repos\aspnet_Hosting\test\Microsoft.Extensions.Hosting.Tests\HostTests.cs,WebHostStopAsyncUsesDefaultTimeoutIfNoTokenProvided,The following statement contains a magic number: Assert.Equal(task' await Task.WhenAny(task' Task.Delay(TimeSpan.FromSeconds(10))));
