Implementation smell,Namespace,Class,File,Method,Description
Long Method,Castle.MonoRail.Framework,Controller,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Controller.cs,RunActionAndRenderView,The method has 114 lines of code.
Long Method,Castle.MonoRail.Framework.Container,DefaultMonoRailContainer,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Container\DefaultMonoRailContainer.cs,UseServicesFromParent,The method has 151 lines of code.
Long Method,Castle.MonoRail.Framework.Container,DefaultMonoRailContainer,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Container\DefaultMonoRailContainer.cs,InstallMissingServices,The method has 142 lines of code.
Complex Method,Castle.MonoRail.Framework,CacheAttribute,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Attributes\CacheAttribute.cs,Configure,Cyclomatic complexity of the method is 19
Complex Method,Castle.MonoRail.Framework,Controller,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Controller.cs,RunActionAndRenderView,Cyclomatic complexity of the method is 9
Complex Method,Castle.MonoRail.Framework,EmailTemplateService,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Services\EmailTemplateService.cs,CreateMessage,Cyclomatic complexity of the method is 10
Complex Method,Castle.MonoRail.Framework,SmartDispatcherController,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\SmartDispatcherController.cs,CalculatePoints,Cyclomatic complexity of the method is 9
Complex Method,Castle.MonoRail.Framework.Container,DefaultMonoRailContainer,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Container\DefaultMonoRailContainer.cs,UseServicesFromParent,Cyclomatic complexity of the method is 29
Complex Method,Castle.MonoRail.Framework.Container,DefaultMonoRailContainer,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Container\DefaultMonoRailContainer.cs,InstallMissingServices,Cyclomatic complexity of the method is 36
Complex Method,Castle.MonoRail.Framework.Container,DefaultMonoRailContainer,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Container\DefaultMonoRailContainer.cs,InferServiceFromId,Cyclomatic complexity of the method is 31
Complex Method,Castle.MonoRail.Framework.Helpers,ForHelper,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Helpers\ForHelper.cs,GetTemplate,Cyclomatic complexity of the method is 11
Complex Method,Castle.MonoRail.Framework.Helpers,AbstractFormRelatedHelper,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Helpers\AbstractFormRelatedHelper.cs,QueryPropertyInfoRecursive,Cyclomatic complexity of the method is 12
Complex Method,Castle.MonoRail.Framework.Helpers,ValueGetterAbstractFactory,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Helpers\AbstractFormRelatedHelper.cs,Create,Cyclomatic complexity of the method is 8
Complex Method,Castle.MonoRail.Framework.Helpers,AjaxHelper,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Helpers\AjaxHelper.cs,AutoCompleteInputText,Cyclomatic complexity of the method is 9
Complex Method,Castle.MonoRail.Framework.Helpers,AjaxHelper,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Helpers\AjaxHelper.cs,RemoteFunction,Cyclomatic complexity of the method is 10
Complex Method,Castle.MonoRail.Framework.Helpers,FormHelper,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Helpers\FormHelper.cs,GenerateSelect,Cyclomatic complexity of the method is 8
Complex Method,Castle.MonoRail.Framework.Helpers,JQueryHelper,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Helpers\JQueryHelper.cs,BuildAjaxOptions,Cyclomatic complexity of the method is 8
Complex Method,Castle.MonoRail.Framework.Helpers,JQueryHelper,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Helpers\JQueryHelper.cs,RemoteFunction,Cyclomatic complexity of the method is 8
Complex Method,Castle.MonoRail.Framework.Helpers.ValidationStrategy,JQueryConfiguration,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Helpers\ValidationStrategy\JQueryValidator.cs,CreateBeforeFormClosed,Cyclomatic complexity of the method is 10
Complex Method,Castle.MonoRail.Framework.Internal,CommonUtils,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Internal\CommonUtils.cs,BuildQueryString,Cyclomatic complexity of the method is 10
Complex Method,Castle.MonoRail.Framework.Internal,CommonUtils,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Internal\CommonUtils.cs,BuildQueryString,Cyclomatic complexity of the method is 11
Complex Method,Castle.MonoRail.Framework.Providers,DefaultControllerDescriptorProvider,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Providers\DefaultControllerDescriptorProvider.cs,MergeAsyncMethodPairsToSingleAction,Cyclomatic complexity of the method is 10
Complex Method,Castle.MonoRail.Framework.Routing,PatternRoute,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Routing\PatternRoute.cs,CreateUrl,Cyclomatic complexity of the method is 15
Complex Method,Castle.MonoRail.Framework.Routing,PatternRoute,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Routing\PatternRoute.cs,Matches,Cyclomatic complexity of the method is 8
Complex Method,Castle.MonoRail.Framework.Routing,RoutingModuleEx,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Routing\RoutingModuleEx.cs,OnBeginRequest,Cyclomatic complexity of the method is 8
Complex Method,Castle.MonoRail.Framework.Services,DefaultControllerTree,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Services\DefaultControllerTree.cs,AddController,Cyclomatic complexity of the method is 8
Complex Method,Castle.MonoRail.Framework.Services,DefaultUrlBuilder,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Services\DefaultUrlBuilder.cs,AppendQueryString,Cyclomatic complexity of the method is 9
Complex Method,Castle.MonoRail.Framework.Services,DefaultUrlTokenizer,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Services\DefaultUrlTokenizer.cs,ExtractAreaControllerAction,Cyclomatic complexity of the method is 8
Complex Method,Castle.MonoRail.Framework.TransformFilters.Formatters,WikiFormatter,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\TransformFilters\Formatters\WikiFormatter.cs,BuildTable,Cyclomatic complexity of the method is 15
Complex Method,Castle.MonoRail.Framework.ViewComponents,ColumnRenderer,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\ViewComponents\ColumnRenderer.cs,Render,Cyclomatic complexity of the method is 11
Complex Method,Castle.MonoRail.Framework.ViewComponents,CombineJSViewComponent,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\ViewComponents\CombineJSViewComponent.cs,Render,Cyclomatic complexity of the method is 9
Long Parameter List,Castle.MonoRail.Framework,JSONReturnBinderAttribute,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Attributes\JSONReturnBinderAttribute.cs,Bind,The method has 5 parameters. Parameters: context' controller' controllerContext' returnType' returnValue
Long Parameter List,Castle.MonoRail.Framework,Controller,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Controller.cs,SelectMethod,The method has 5 parameters. Parameters: action' actions' request' actionArgs' actionType
Long Parameter List,Castle.MonoRail.Framework,UrlInfo,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Internal\UrlInfo.cs,UrlInfo,The method has 5 parameters. Parameters: area' controller' action' appVirtualDir' extension
Long Parameter List,Castle.MonoRail.Framework,UrlInfo,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Internal\UrlInfo.cs,UrlInfo,The method has 11 parameters. Parameters: domain' subdomain' appVirtualDir' protocol' port' urlRaw' area' controller' action' extension' pathInfo
Long Parameter List,Castle.MonoRail.Framework,IReturnBinder,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\IReturnBinder.cs,Bind,The method has 5 parameters. Parameters: context' controller' controllerContext' returnType' returnValue
Long Parameter List,Castle.MonoRail.Framework,IViewEngine,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\IViewEngine.cs,GenerateJS,The method has 6 parameters. Parameters: templateName' output' generatorInfo' context' controller' controllerContext
Long Parameter List,Castle.MonoRail.Framework,IViewEngine,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\IViewEngine.cs,Process,The method has 5 parameters. Parameters: templateName' output' context' controller' controllerContext
Long Parameter List,Castle.MonoRail.Framework,IViewEngine,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\IViewEngine.cs,ProcessPartial,The method has 5 parameters. Parameters: partialName' output' context' controller' controllerContext
Long Parameter List,Castle.MonoRail.Framework,IViewEngineManager,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\IViewEngineManager.cs,Process,The method has 5 parameters. Parameters: templateName' output' context' controller' controllerContext
Long Parameter List,Castle.MonoRail.Framework,IViewEngineManager,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\IViewEngineManager.cs,ProcessPartial,The method has 5 parameters. Parameters: partialName' output' context' controller' controllerContext
Long Parameter List,Castle.MonoRail.Framework,EmailTemplateService,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Services\EmailTemplateService.cs,RenderMailMessage,The method has 5 parameters. Parameters: templateName' engineContext' controller' controllerContext' doNotApplyLayout
Long Parameter List,Castle.MonoRail.Framework,IControllerContextFactory,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Services\IControllerContextFactory.cs,Create,The method has 5 parameters. Parameters: area' controller' action' metaDescriptor' match
Long Parameter List,Castle.MonoRail.Framework,IEmailTemplateService,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Services\IEmailTemplateService.cs,RenderMailMessage,The method has 5 parameters. Parameters: templateName' context' controller' controllerContext' doNotApplyLayout
Long Parameter List,Castle.MonoRail.Framework,IUrlTokenizer,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Services\IUrlTokenizer.cs,TokenizeUrl,The method has 5 parameters. Parameters: filePath' pathInfo' uri' isLocal' appVirtualDir
Long Parameter List,Castle.MonoRail.Framework,SmartDispatcherController,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\SmartDispatcherController.cs,SelectMethod,The method has 5 parameters. Parameters: action' actions' request' actionArgs' actionType
Long Parameter List,Castle.MonoRail.Framework,SmartDispatcherController,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\SmartDispatcherController.cs,BindObject,The method has 5 parameters. Parameters: from' targetType' prefix' excludedProperties' allowedProperties
Long Parameter List,Castle.MonoRail.Framework,ViewEngineBase,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Views\ViewEngineBase.cs,GenerateJS,The method has 6 parameters. Parameters: templateName' output' generatorInfo' context' controller' controllerContext
Long Parameter List,Castle.MonoRail.Framework,ViewEngineBase,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Views\ViewEngineBase.cs,Process,The method has 5 parameters. Parameters: templateName' output' context' controller' controllerContext
Long Parameter List,Castle.MonoRail.Framework,ViewEngineBase,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Views\ViewEngineBase.cs,ProcessPartial,The method has 5 parameters. Parameters: partialName' output' context' controller' controllerContext
Long Parameter List,Castle.MonoRail.Framework,WizardStepPage,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\WizardStepPage.cs,SelectMethod,The method has 5 parameters. Parameters: action' actions' request' actionArgs' actionType
Long Parameter List,Castle.MonoRail.Framework.Adapters,DefaultEngineContext,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Adapters\DefaultEngineContext.cs,DefaultEngineContext,The method has 8 parameters. Parameters: container' urlInfo' context' server' request' response' trace' session
Long Parameter List,Castle.MonoRail.Framework.Adapters,ResponseAdapter,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Adapters\ResponseAdapter.cs,ResponseAdapter,The method has 6 parameters. Parameters: response' currentUrl' urlBuilder' serverUtility' routeMatch' referrer
Long Parameter List,Castle.MonoRail.Framework.Helpers,AbstractFormRelatedHelper,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Helpers\AbstractFormRelatedHelper.cs,CreateInputElement,The method has 5 parameters. Parameters: type' id' target' value' attributes
Long Parameter List,Castle.MonoRail.Framework.Helpers,AjaxHelper,D:\research\architectureSmells\repos\castleproject_MonoRail\MR2\src\Castle.MonoRail.Framework\Helpers\AjaxHelper.cs,ObserveField,The method has 5 parameters. Parameters: fieldId' frequency' url' idOfElementToBeUpdated' with
