Namespace,Type,Method,LOC,CC,PC
Castle.Components.Binder,ArrayConverter,ArrayConverter,3,1,1
Castle.Components.Binder,ArrayConverter,Convert,23,4,4
Castle.Components.Binder,ArrayConverter,CanConvert,3,1,4
Castle.Components.Binder,BindingException,BindingException,2,1,2
Castle.Components.Binder,BindingException,BindingException,2,1,2
Castle.Components.Binder,BindingException,BindingException,2,1,2
Castle.Components.Binder,ConverterUtil,NormalizeInput,25,5,1
Castle.Components.Binder,ConverterUtil,FixInputForMonoIfNeeded,27,5,2
Castle.Components.Binder,DataBinder,Service,7,2,1
Castle.Components.Binder,DataBinder,CanBindParameter,21,4,3
Castle.Components.Binder,DataBinder,CanBindObject,4,1,3
Castle.Components.Binder,DataBinder,BindParameter,24,2,3
Castle.Components.Binder,DataBinder,BindObject,3,1,3
Castle.Components.Binder,DataBinder,BindObject,20,4,5
Castle.Components.Binder,DataBinder,BindObjectInstance,3,1,3
Castle.Components.Binder,DataBinder,BindObjectInstance,30,6,5
Castle.Components.Binder,DataBinder,GetValidationSummary,3,1,1
Castle.Components.Binder,DataBinder,InternalBindObject,4,1,3
Castle.Components.Binder,DataBinder,InternalBindObject,23,5,4
Castle.Components.Binder,DataBinder,InternalRecursiveBindObjectInstance,13,3,3
Castle.Components.Binder,DataBinder,InternalRecursiveBindObjectInstance,77,12,3
Castle.Components.Binder,DataBinder,SetPropertyValue,7,2,3
Castle.Components.Binder,DataBinder,CheckForValidationFailures,20,6,4
Castle.Components.Binder,DataBinder,CheckForValidationFailures,27,6,7
Castle.Components.Binder,DataBinder,CheckForValidationFailures,19,4,7
Castle.Components.Binder,DataBinder,Translate,7,2,2
Castle.Components.Binder,DataBinder,InternalBindObjectArray,8,2,4
Castle.Components.Binder,DataBinder,IsGenericList,17,4,1
Castle.Components.Binder,DataBinder,CreateInstance,4,1,3
Castle.Components.Binder,DataBinder,AfterBinding,6,2,3
Castle.Components.Binder,DataBinder,BeforeBinding,6,2,3
Castle.Components.Binder,DataBinder,BeforeBindingProperty,2,1,4
