Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Microsoft.Build.LocalizationTasks,EmitLocalizedResources,C:\repos\Microsoft_msbuild\build\LocalizationTasks\EmitLocalizedResources.cs,GetCultureCodeFromPath,The length of the statement  "            return Path.GetExtension(Path.GetFileNameWithoutExtension(localizedResourcePath)).Substring(1); // remove the . at the beginning " is 128.
