Implementation smell,Namespace,Class,File,Method,Description
Long Statement,JWT.Algorithms,HMACSHAAlgorithmFactory,D:\research\architectureSmells\repos\johnsheehan_jwt\src\JWT\Algorithms\HMACSHAAlgorithmFactory.cs,Create,The length of the statement  "                    throw new NotSupportedException($"For algorithm {nameof(JwtHashAlgorithm.RS256)} please create custom factory by implementing {nameof(IAlgorithmFactory)}"); " is 156.
Long Statement,JWT.Algorithms,RSAlgorithmFactory,D:\research\architectureSmells\repos\johnsheehan_jwt\src\JWT\Algorithms\RSAlgorithmFactory.cs,Create,The length of the statement  "                    throw new NotSupportedException($"For algorithm {Enum.GetName(typeof(JwtHashAlgorithm)' algorithm)} please use the appropriate factory by implementing {nameof(IAlgorithmFactory)}"); " is 181.
Long Statement,JWT,JwtEncoder,D:\research\architectureSmells\repos\johnsheehan_jwt\src\JWT\JwtEncoder.cs,Encode,The length of the statement  "            var header = extraHeaders is null ? new Dictionary<string' object>(StringComparer.OrdinalIgnoreCase) : new Dictionary<string' object>(extraHeaders' StringComparer.OrdinalIgnoreCase); " is 182.
Magic Number,JWT.Builder,JwtData,D:\research\architectureSmells\repos\johnsheehan_jwt\src\JWT\Builder\JwtData.cs,JwtData,The following statement contains a magic number: partsOfToken.Length != 3
Magic Number,JWT,JwtBase64UrlEncoder,D:\research\architectureSmells\repos\johnsheehan_jwt\src\JWT\JwtBase64UrlEncoder.cs,Decode,The following statement contains a magic number: switch (output.Length % 4) // Pad with trailing '='s              {                  case 0:                      break; // No pad chars in this case                  case 2:                      output += "==";                      break; // Two pad chars                  case 3:                      output += "=";                      break; // One pad char                  default:                      throw new FormatException("Illegal base64url string.");              }
Magic Number,JWT,JwtBase64UrlEncoder,D:\research\architectureSmells\repos\johnsheehan_jwt\src\JWT\JwtBase64UrlEncoder.cs,Decode,The following statement contains a magic number: switch (output.Length % 4) // Pad with trailing '='s              {                  case 0:                      break; // No pad chars in this case                  case 2:                      output += "==";                      break; // Two pad chars                  case 3:                      output += "=";                      break; // One pad char                  default:                      throw new FormatException("Illegal base64url string.");              }
Magic Number,JWT,JwtBase64UrlEncoder,D:\research\architectureSmells\repos\johnsheehan_jwt\src\JWT\JwtBase64UrlEncoder.cs,Decode,The following statement contains a magic number: switch (output.Length % 4) // Pad with trailing '='s              {                  case 0:                      break; // No pad chars in this case                  case 2:                      output += "==";                      break; // Two pad chars                  case 3:                      output += "=";                      break; // One pad char                  default:                      throw new FormatException("Illegal base64url string.");              }
Magic Number,JWT,JwtEncoder,D:\research\architectureSmells\repos\johnsheehan_jwt\src\JWT\JwtEncoder.cs,Encode,The following statement contains a magic number: var segments = new List<string>(3);
Magic Number,JWT,JwtParts,D:\research\architectureSmells\repos\johnsheehan_jwt\src\JWT\JwtParts.cs,JwtParts,The following statement contains a magic number: parts.Length != 3
Magic Number,JWT,JwtParts,D:\research\architectureSmells\repos\johnsheehan_jwt\src\JWT\JwtParts.cs,JwtParts,The following statement contains a magic number: parts.Length != 3
