Method,LOC,CC,PC
ModelCustomProtocolOption_Logic:Get_ProtocolDescription,5,1,1
ModelTaskbarJumplistJumpItemNavigationItem_Logic:Get_Caption,7,1,1
ModelTaskbarJumplistJumpItemNavigationItem_Logic:Get_ImageName,7,1,1
TaskbarJumpListHandleStartupItemController:TaskbarJumpListHandleStartupItemController,3,1,0
TaskbarJumpListHandleStartupItemController:WinShowNavigationItemController_StartupWindowShown,5,1,2
TaskbarJumpListHandleStartupItemController:ShowJumpListNavigationItem,10,2,1
TaskbarJumpListHandleStartupItemController:OnActivated,4,1,0
TaskbarJumpListHandleStartupItemController:OnDeactivated,4,1,0
WindowsIntegrationWindowsFormsModule:GetRequiredModuleTypesCore,3,1,0
WindowsIntegrationWindowsFormsModule:GetModuleUpdaters,3,1,2
WindowsIntegrationWindowsFormsModule:GetDeclaredControllerTypes,6,1,0
WindowsIntegrationWindowsFormsModule:GetDeclaredExportedTypes,3,1,0
WindowsIntegrationWindowsFormsModule:RegisterEditorDescriptors,2,1,1
WindowsIntegrationWindowsFormsModule:ExtendModelInterfaces,5,1,1
WindowsIntegrationWindowsFormsModule:Setup,5,2,1
WindowsIntegrationWindowsFormsModule:application_SetupComplete,5,2,2
WindowsIntegrationWindowsFormsModule:AutoRegisterProtocols,5,2,0
WindowsIntegrationWindowsFormsModule:RegisterProtocols,40,17,0
WindowsIntegrationWindowsFormsModule:GetShortcutApprefMsName,12,3,1
WindowsIntegrationWindowsFormsModule:GetShortcutFolderName,6,2,2
WindowsIntegrationWindowsFormsModule:GetShortcutSuiteName,6,2,2
WindowsIntegrationWindowsFormsModule:GetShortcutFileName,6,2,2
WindowsIntegrationWindowsFormsModule:GetValue,10,4,3
WindowsIntegrationWindowsFormsModule:InstanceOnArgumentsReceived,12,2,2
WindowsIntegrationWindowsFormsModule:ShowViewFromShortcut,15,3,1
WindowsIntegrationWindowsFormsModule:CreateViewShortcutFromArguments,6,1,1
WindowsIntegrationWindowsFormsModule:CleanUriProtocols,21,8,1
WindowsIntegrationWindowsFormsModule:CleanNavigationItemJumplistArgumentName,15,4,2
SingleInstance:SingleInstance,4,1,1
SingleInstance:PassArgumentsToFirstInstance,25,9,1
SingleInstance:ListenForArgumentsFromSuccessiveInstances,4,2,0
SingleInstance:ListenForArguments,23,8,1
SingleInstance:CallOnArgumentsReceived,3,1,1
SingleInstance:OnArgumentsReceived,5,1,1
SingleInstance:Dispose,4,1,0
SingleInstance:Dispose,9,3,1
SingleInstance:PassArgumentsToFirstInstance,3,1,0
SingleInstance:FilterAndAppendSlash,19,5,1
TaskbarJumpListWindowController:TaskbarJumpListWindowController,5,1,0
TaskbarJumpListWindowController:TaskbarJumpListWindowController_Activated,5,1,2
TaskbarJumpListWindowController:InitJumpList,4,1,0
TaskbarJumpListWindowController:Window_TemplateChanged,24,6,8
TaskbarJumpListWindowController:InitJumpList,24,4,3
TaskbarJumpListWindowController:TaskbarJumpListWindowController_Deactivated,8,3,2
ModelCustomProtocolOption_Logic:Get_ProtocolHandler,5,1,1
ModelTaskbarJumplistJumpItemNavigationItem_Logic:Get_UseProtocolIfAvailable,6,2,1
ModelTaskbarJumplistJumpItemNavigationItem_Logic:Get_Executable,11,3,1
ModelTaskbarJumplistJumpItemNavigationItem_Logic:GetPureArguments,8,1,1
ModelTaskbarJumplistJumpItemNavigationItem_Logic:Get_Arguments,9,1,1
ModelTaskbarJumplistJumpItemNavigationItem_Logic:Get_UseProtocols,11,4,1
ModelTaskbarJumplistOption_Logic:Get_NavigationItemJumplistUseCustomProtocol,6,2,1
ControlExtentions:SafeInvoke,6,2,2
FileScope:FileScope,3,1,1
FileScope:Dispose,8,3,0
FilesScope:FilesScope,5,2,1
FilesScope:Dispose,5,2,0
IconEntry:IconEntry,10,1,1
IconEntry:Save,10,1,1
IconFileWriter:Save,5,3,1
IconFileWriter:SaveToStream,39,5,1
IconFileWriter:ValidateImages,18,4,0
IconHeader:IconHeader,5,1,1
IconHeader:Save,5,1,1
ImageExtensions:CopyImage,3,1,1
ImageExtensions:CopyImage,23,5,2
ImageExtensions:Resize,28,7,4
ImageExtensions:ToArray,9,4,1
RuntimeImageResourceManager:RuntimeImageResourceManager,5,2,1
RuntimeImageResourceManager:WriteImageResouces,31,6,2
RuntimeImageResourceManager:GenerateImageAssembly,11,1,1
RuntimeImageResourceManager:GenerateAssemblyPath,4,1,0
RuntimeImageResourceManager:GenerateTempImages,16,3,2
RuntimeImageResourceManager:GetImageIndex,5,1,1
RuntimeImageResourceManager:GetCurrentLangId,6,1,0
RuntimeImageResourceManager:MAKELANGID,3,1,2
RuntimeImageResourceManager:PRIMARYLANGID,3,1,1
RuntimeImageResourceManager:SUBLANGID,3,1,1
