Method,LOC,CC,PC
XkeyPressedEventArgs:XkeyPressedEventArgs,7,1,5
XkeyPressedEventArgs:XkeyPressedEventArgs,2,1,0
CustomKeyboard:Connect,1,1,0
CustomKeyboard:GetPressedKeys,1,1,2
CustomKeyboard:GetCodeStr,1,1,1
CustomKeyboard:BlockSettingsChanged,1,1,1
CustomKeyboard:IsValidKey,1,1,2
CustomKeyboard:IsDown,1,1,2
XkeysUtils:GetKeyName,12,5,5
XkeysProfessional58:ClearBlockedKeysMask,4,3,0
XkeysProfessional58:TransferBlockSettings,5,1,1
XkeysProfessional58:GetPressedKeys,21,7,2
XkeysProfessional58:GetCodeStr,17,7,1
XkeysProfessional58:BlockSettingsChanged,5,3,1
XkeysProfessional58:IsValidKey,10,1,2
XkeysProfessional58:Connect,3,1,0
XkeysProfessional58:IsDown,3,1,2
Hardware:Hardware,3,1,0
IKeyGetter:GetKey,1,1,2
IKeyGetter:GetSingleKey,1,1,2
BindingEditControl:BindingEditControl,3,1,0
BindingEditControl:Dispose,8,3,1
BindingEditControl:InitializeComponent,24,1,0
BindingEditControl:LayoutControls,7,1,0
BindingEditControl:ShowCustomInputControl,3,1,0
BindingEditControl:edCustom_InputChanged,3,1,2
CommandKeyBinding:CommandKeyBinding,2,1,0
CommandKeyBinding:GetShiftKeysAsStr,5,1,0
CommandKeyBinding:GetDisplayShortcut,5,1,1
CommandKeyBinding:GetFullCommandName,7,2,0
CommandKeyBinding:Matches,6,1,1
CommandKeyBinding:SetContext,10,2,1
CommandKeyBinding:GetAction,11,1,0
CommandKeyBinding:Execute,14,1,0
CommandKeyBinding:KeyStateMatches,9,1,2
CommandKeyBinding:ShiftKeysMatch,5,1,0
CommandKeyBinding:Matches,8,2,1
CommandKeyBinding:ShouldLogDataForBinding,3,1,0
CommandKeyBinding:AffirmativeContextMatches,12,4,0
CommandKeyBinding:NegativeContextMatches,6,2,0
CommandKeyBinding:GetStateContextProviders,9,3,0
CommandKeyBinding:FilterSatisfiedProviders,13,3,1
CommandKeyBinding:StateContextMatches,18,4,0
CommandKeyBinding:ContextMatches,3,1,0
CommandKeyBinding:ChangeParent,6,3,1
CommandKeyBinding:DeleteBinding,4,2,0
CommandKeyBinding:Save,13,1,3
CommandKeyBinding:Load,14,1,2
CommandKeyBinding:Clone,13,1,0
CommandKeyBinding:Clone,3,1,0
CommandKeyBinding:DefaultNameDecorator,3,1,2
CommandKeyBinding:GetReadableContext,10,3,1
CommandKeyBinding:SetParentFolder,3,1,1
CommandKeyBinding:ToString,3,1,0
ShortcutNameComparer:Compare,5,1,2
ShortcutCommandComparer:Compare,5,1,2
ShortcutReadableContextComparer:Compare,5,1,2
CommandKeyBindingCollection:Add,3,1,1
CommandKeyBindingCollection:AddRange,3,1,1
CommandKeyBindingCollection:Remove,3,1,1
CommandKeyBindingCollection:Find,15,4,1
CommandKeyBindingCollection:Find,7,2,1
CommandKeyBindingCollection:FindByDisplayCommand,7,2,1
CommandKeyBindingCollection:Save,8,2,2
CommandKeyBindingCollection:Load,14,3,2
CommandKeyBindingCollection:Load,3,1,1
CommandKeyBindingCollection:Sort,3,1,1
CommandKeyBindingCollection:GetComparer,11,4,1
CommandKeyBindingCollection:Clone,3,1,0
CommandKeyBindingCollection:Clone,8,2,0
CommandKeyBindingCollection:SetParent,4,3,1
CommandKeyFolder:CommandKeyFolder,7,1,0
CommandKeyFolder:CommandKeyFolder,4,2,1
CommandKeyFolder:AddFoldersToCollection,6,2,1
CommandKeyFolder:AddBindingsToCollection,3,1,1
CommandKeyFolder:ToPlainCollection,4,1,1
CommandKeyFolder:SearchInSubFolders,13,3,2
CommandKeyFolder:SplitPath,13,3,3
CommandKeyFolder:ChangeParent,15,4,1
CommandKeyFolder:ChangeName,10,2,1
CommandKeyFolder:RemoveDeletedFolders,11,3,1
CommandKeyFolder:SaveSubFolders,11,4,2
CommandKeyFolder:ProcessFolderName,9,1,1
CommandKeyFolder:Load,20,4,2
CommandKeyFolder:Save,10,1,2
CommandKeyFolder:SaveThisFolder,6,1,2
CommandKeyFolder:SaveFolderInfo,9,1,1
CommandKeyFolder:SaveBindings,5,1,2
CommandKeyFolder:LoadThisFolder,6,1,1
CommandKeyFolder:LoadFolderInfo,9,1,1
CommandKeyFolder:LoadBindings,5,1,1
CommandKeyFolder:AddFolder,6,1,1
CommandKeyFolder:RemoveFolder,6,1,1
CommandKeyFolder:AddBinding,6,1,1
CommandKeyFolder:RemoveBinding,6,1,1
CommandKeyFolder:EnableFolder,7,1,1
CommandKeyFolder:ContainsFolder,12,3,1
CommandKeyFolder:CreateStorage,3,1,2
CommandKeyFolder:Load,8,3,2
CommandKeyFolder:Save,8,3,3
CommandKeyFolder:ToPlainCollection,3,1,0
CommandKeyFolder:ToPlainCollection,7,2,1
CommandKeyFolder:FindFolderByPath,14,2,1
CommandKeyFolder:FindInFolders,11,2,1
CommandKeyFolder:FindInFolders,11,2,1
CommandKeyFolder:Find,6,1,1
CommandKeyFolder:Find,6,1,1
CommandKeyFolder:Clone,3,1,0
CommandKeyFolder:CloneFolders,9,3,1
CommandKeyFolder:Clone,8,1,0
CommandKeyFolder:GetTreePath,3,1,0
CommandKeyFolder:GetTreePath,8,2,1
ContextEntry:ContextEntry,6,1,3
ContextEntry:PropagateChoiceToParents,8,3,0
ContextEntry:CalculateState,15,4,0
ContextEntry:AddChild,4,1,1
ContextEntryCollection:Add,3,1,1
ContextEntryCollection:Remove,3,1,1
CustomInputShortcut:CustomInputShortcut,3,1,0
CustomInputShortcut:CustomInputAsStr,4,1,0
CustomInputShortcut:Clone,3,1,0
CustomInputShortcut:Clone,9,1,0
EditorCustomInputEventArgs:EditorCustomInputEventArgs,3,1,1
EditorCustomInputEventArgs:EditorCustomInputEventArgs,2,1,0
CustomInputChangedEventArgs:CustomInputChangedEventArgs,3,1,0
CustomInputChangedEventArgs:SetValues,3,1,1
FlickerFreeFocusPanel:FlickerFreeFocusPanel,4,1,0
FlickerFreeFocusPanel:IsInputKey,5,1,1
FlickerFreeFocusPanel:OnEnter,4,1,1
FlickerFreeFocusPanel:OnLeave,4,1,1
FlickerFreeFocusPanel:OnMouseDown,4,1,1
FlickerFreeFocusPanel:OnPaint,8,1,1
frmFind:frmFind,4,1,0
frmFind:Dispose,9,3,1
frmFind:InitializeComponent,162,1,0
frmFind:CleanUpVariables,13,1,0
frmFind:InitializeVariables,8,1,0
frmFind:LoadCommands,9,5,0
frmFind:SetTargetTreeList,3,1,1
frmFind:ClearFolders,6,3,0
frmFind:ClearCustomInputBindings,6,3,0
frmFind:ClearCommands,6,3,0
frmFind:FillFoldersRecursive,12,4,1
frmFind:FillCustomDataBindingsRecursive,15,5,1
frmFind:FillCommandsRecursive,15,5,1
frmFind:CompareCustomInputShortcuts,7,1,0
frmFind:CompareCommands,5,1,0
frmFind:RefreshFolders,11,2,0
frmFind:RefreshCustomInputBindings,11,2,0
frmFind:RefreshCommands,11,2,0
frmFind:FindCustomNode,20,4,2
frmFind:FindFirstFolder,5,1,0
frmFind:FindFirstCustomInputBinding,5,1,0
frmFind:FindFirstCommand,5,1,0
frmFind:FindNextFolder,9,2,0
frmFind:FindNextCustomInputBinding,9,2,0
frmFind:FindNextCommand,9,2,0
frmFind:btnFind_Click,13,9,2
frmFind:btnFindNext_Click,13,9,2
frmFind:frmFind_KeyDown,7,3,2
frmFind:edCustomInput_CustomInputChanged,3,1,2
frmFind:Execute,8,3,1
XkeySelection:XkeySelection,2,1,0
XkeySelection:IsBlocked,12,3,0
XkeySelection:AllKeysRepeatIfHeldDown,6,3,0
XkeySelection:HasOnlySingleKeys,6,3,0
XkeySelection:CanBeTall,21,1,0
XkeySelection:CanBeWide,31,2,0
XkeySelection:GetSmallestValueKeyIndex,12,3,2
XkeySelection:GetTopKeyIndex,3,1,2
XkeySelection:GetLeftKeyIndex,3,1,2
XkeySelection:HasKeyAt,6,3,3
XkeySelection:GetTopLeftKey,11,4,1
XkeySelection:CanBeSquare,28,2,0
XkeySelection:GetName,9,3,0
XkeySelection:GetGroupType,8,1,0
XkeySelection:AddKey,3,1,1
XkeysPainter:XkeysPainter,8,1,0
XkeysPainter:XkeysPainter,6,2,2
XkeysPainter:SetKeySizeToFit,3,1,1
XkeysPainter:SetKeySizeToFit,9,1,2
XkeysPainter:GetTopLeft,14,4,2
XkeysPainter:IsHit,54,4,4
XkeysPainter:AddMargin,3,1,1
XkeysPainter:SubtractMargin,3,1,1
XkeysPainter:GetKeyRect,15,5,3
XkeysPainter:DrawSelectionBorder,7,2,3
XkeysPainter:DrawBlockedKey,6,1,5
XkeysPainter:GetIdealFontIndex,33,9,3
XkeysPainter:DrawKeyName,21,6,6
XkeysPainter:DrawFilledKey,6,1,7
XkeysPainter:DrawKeyDown,8,2,7
XkeysPainter:DrawSelectedKey,3,1,6
XkeysPainter:DrawKeyUp,7,1,6
XkeysPainter:GetLayout,19,7,2
XkeysPainter:DrawKey,33,10,8
XkeysPainter:ClearKeySelection,3,1,0
XkeysPainter:AddKeyToSelection,3,1,1
XkeysPainter:DrawColumn,4,3,6
XkeysPainter:Draw,17,4,4
XkeysPainter:Draw,4,3,5
OptXkeysLayout:Initialize,9,1,0
OptXkeysLayout:Data_DataChanged,3,1,2
OptXkeysLayout:GetCategory,3,1,0
OptXkeysLayout:GetPageName,3,1,0
OptXkeysLayout:RestoreDefaultLayout,6,2,0
OptXkeysLayout:OptXkeysLayout_PreparePage,5,2,2
OptXkeysLayout:pnlKeyPreview_Paint,5,2,2
OptXkeysLayout:UpdateControlsBasedOnSelection,25,2,0
OptXkeysLayout:btnAutoDetectBlockers_Click,10,3,2
OptXkeysLayout:chkTall_CheckedChanged,10,3,2
OptXkeysLayout:chkSquareButton_CheckedChanged,10,3,2
OptXkeysLayout:chkWide_CheckedChanged,10,3,2
OptXkeysLayout:chkBlocker_CheckedChanged,27,7,2
OptXkeysLayout:txtKeyName_TextChanged,6,1,2
OptXkeysLayout:OptXkeysLayout_CommitChanges,3,1,2
OptXkeysLayout:RefreshKeyLayout,3,1,0
OptXkeysLayout:OptXkeysLayout_RestoreDefaults,4,1,2
OptXkeysLayout:xkeyLayout_SelectionChanged,3,1,2
OptXkeysLayout:ResizePreviewPanel,15,2,0
OptXkeysLayout:OptXkeysLayout_Resize,4,1,2
OptXkeysLayout:pnlKeyPreview_MouseDown,13,3,2
OptXkeysLayout:pnlKeyPreview_MouseMove,15,4,2
OptXkeysLayout:dxCoreEvents1_OptionsChanged,6,2,1
OptXkeysLayout:linkShortcuts_OpenLink,3,1,2
OptXkeysLayout:MoveSelection,5,1,3
OptXkeysLayout:MoveSelectionLeft,3,1,1
OptXkeysLayout:MoveSelectionRight,3,1,1
OptXkeysLayout:MoveSelectionUp,3,1,1
OptXkeysLayout:MoveSelectionDown,3,1,1
OptXkeysLayout:txtKeyName_KeyDown,18,9,2
OptXkeysLayout:chkKeyRepeatsifHeldDown_CheckedChanged,7,1,2
Key:Key,2,1,0
Key:Save,4,1,3
Key:Load,4,1,3
KeyBase:ClearSelection,8,2,0
KeyBase:CreateAndLoad,9,2,3
KeyBase:GetRowDataValue,3,1,0
KeyBase:Save,9,2,3
KeyBase:Load,6,1,3
KeyBase:IsSelected,3,1,2
KeyBase:Select,4,2,2
KeyBase:SetRepeat,3,1,1
KeyBase:ToggleSelection,4,2,2
KeyBase:IsAt,3,1,2
KeyBase:SetName,3,1,1
KeyBase:SetPosition,4,1,2
KeyGroup:ClearSelection,7,4,0
KeyGroup:Select,5,3,2
KeyGroup:ToggleSelection,5,3,2
