Method,LOC,CC,PC
IArgumentValidator:ValidateArguments,1,1,1
ICacheConfiguration:VaryByArgs,1,1,0
IConfigurationItemImpl:InvalidateDependencies,1,1,0
ICacheProvider:GetObject,1,1,1
ICacheProvider:SetObject,1,1,3
IConfiguration:Setup,1,1,1
IConfiguration:Setup,1,1,1
IConfigurationItem:Caches,1,1,1
IConfigurationItem:Invalidates,1,1,1
IContainer:Register,1,1,2
IContainer:Resolve,1,1,1
IContainer:ResolveAll,1,1,1
IMethodContainer:Create,1,1,2
IMethodContainer:Get,1,1,2
IMethodInterceptor:Intercept,1,1,1
IMethodInvocation:Continue,1,1,0
IMethodInvocation:SetReturn,1,1,1
IHandler:Invoke,1,1,2
Arg:Varies,3,1,0
AutoBoxException:AutoBoxException,2,1,0
AutoBoxException:AutoBoxException,2,1,1
AutoBoxException:AutoBoxException,2,1,2
AutoBoxException:AutoBoxException,2,1,2
MemcachedProvider:MemcachedProvider,8,2,1
MemcachedProvider:GetObject,3,1,1
MemcachedProvider:SetObject,3,1,3
Argument:Argument,3,1,1
Argument:Validate,10,1,1
Argument:VisitExpression,6,2,0
Container:Init,3,1,0
Container:Init,7,1,1
Container:Setup,3,1,1
Container:Setup,3,1,1
Configuration:Configuration,3,1,0
Configuration:GetConfigItem,5,1,1
Configuration:Setup,5,1,1
Configuration:Setup,5,1,1
Configuration:CreateConfigurationItem,7,2,1
ConfigurationItem:ConfigurationItem,5,1,2
ConfigurationItem:InvalidateDependencies,3,1,2
ConfigurationItem:Invalidates,7,1,1
ConfigurationItem:Caches,4,1,1
ConfigurationItem:VaryByArgs,5,1,0
Messages:Messages,2,1,0
MethodHandler:Resolve,17,4,2
MethodHash:MethodHash,5,1,2
MethodHash:Equals,3,1,1
MethodHash:GetHashCode,10,6,0
MethodInvocation:MethodInvocation,5,1,3
MethodInvocation:SetReturn,3,1,1
MethodInvocation:Continue,3,1,0
MethodMetaData:MethodMetaData,3,1,2
MethodMetaData:MethodMetaData,4,1,2
MethodMetaData:GetArgumentHashCode,13,4,1
MethodMetaData:ValidateArguments,9,4,1
Resolve:From,3,1,1
Utility:GetUniqueKey,3,1,2
Utility:IsNewService,3,1,2
Utility:CalculateMD5Hash,13,4,1
WindsorContainer:WindsorContainer,3,1,0
WindsorContainer:Register,10,3,2
WindsorContainer:Resolve,6,2,1
WindsorContainer:ResolveAll,6,2,1
CacheProviderFactory:Create,6,1,0
ArgumentVisitor:VisitMethodCall,6,2,1
ArgumentVisitor:VisitMemberAccess,5,1,1
ArgumentVisitor:VisitConstant,5,1,1
ArgumentVisitor:VisitNew,5,1,1
MethodVisitor:VisitMethodCall,8,2,1
BaseMethodHandler:Invoke,3,1,2
CacheMethodHandler:CacheMethodHandler,6,1,4
CacheMethodHandler:Invoke,23,6,2
CacheMethodHandler:GetHashCode,9,3,0
AutoBoxServiceLocator:AutoBoxServiceLocator,3,1,1
AutoBoxServiceLocator:DoGetAllInstances,6,2,1
AutoBoxServiceLocator:DoGetInstance,6,2,2
AutoBoxServiceLocator:FormatActivationExceptionMessage,6,2,3
TypeContainer:TypeContainer,4,1,2
TypeContainer:Register,4,1,2
TypeContainer:Resolve,3,1,0
TypeContainer:Resolve,10,2,1
TypeContainer:ResolveAll,4,1,1
TypeContainer:ResigerServiceAsNecessary,4,2,1
TypeContainer:RegisterService,11,4,3
TypeContainer:RegisterDependencies,10,4,1
TypeContainer:ResolveOnDemand,14,4,1
MethodContainer:MethodContainer,3,1,0
MethodContainer:Create,8,2,2
MethodContainer:Get,14,3,2
ExpressionVisitor:Visit,56,40,1
ExpressionVisitor:VisiParameter,3,1,1
ExpressionVisitor:VisitNew,3,1,1
ExpressionVisitor:VisitConstant,3,1,1
ExpressionVisitor:VisitMemberAccess,3,1,1
ExpressionVisitor:VisitMethodCall,3,1,1
ExpressionVisitor:VisitBinary,5,1,1
ExpressionVisitor:VisitUnary,4,1,1
ExpressionVisitor:VisitLamda,4,1,1
ExpressionVisitor:VisitNewArrayInit,3,1,1
ProxiedMethodInterceptor:ProxiedMethodInterceptor,3,1,0
ProxiedMethodInterceptor:Intercept,5,1,1
MethodInterceptor:MethodInterceptor,3,1,1
MethodInterceptor:Intercept,5,1,1
AssemblyResolver:AssemblyResolver,3,1,1
AssemblyResolver:Validate,5,2,0
