Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ActionsRepository,0,2,0,0,2,9,2,0,2,0,0,0
RelRoleActionRepository,0,2,0,0,2,9,2,0,2,0,0,0
RelUserRoleRepository,0,2,0,0,2,9,2,0,2,0,0,0
SysRoleRepository,0,2,0,0,2,9,2,0,2,0,0,0
SysUserRepository,0,2,0,0,2,9,2,0,2,0,0,0
AccountLogRepository,0,2,0,0,2,9,2,0,2,0,0,0
AccountRepository,0,2,0,0,2,9,2,0,2,0,0,0
AddressRepository,0,2,0,0,2,9,2,0,2,0,0,0
ContentRepository,0,2,0,0,2,9,2,0,2,0,0,0
DrawingsRepository,0,2,0,0,2,9,2,0,2,0,0,0
FreeCardRepository,0,2,0,0,2,9,2,0,2,0,0,0
FriendLinkRepository,0,2,0,0,2,9,2,0,2,0,0,0
LoveChangeRepository,0,2,0,0,2,9,2,0,2,0,0,0
OrderDetailRepository,0,2,0,0,2,9,2,0,2,0,0,0
OrderRepository,0,2,0,0,2,9,2,0,2,0,0,0
PayLogRepository,0,2,0,0,2,9,2,0,2,0,0,0
PrizeCategoryRepository,0,2,0,0,2,9,2,0,2,0,0,0
PrizeRepository,0,2,0,0,2,9,2,0,2,0,0,0
UserInfoRepository,0,2,0,0,2,9,2,0,2,0,0,0
