Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
StaticConfig,3,0,0,3,0,15,0,0,0,0,0,1
LotteryApiConfig,2,0,0,2,0,5,0,0,0,0,0,1
UserSync,0,3,1,0,2,47,3,0,0,0,3,1
