Method,LOC,CC,PC
IchariException:IchariException,2,1,1
DataEncryption:StringToBytes,3,1,1
DataEncryption:BytesToString,3,1,1
DataEncryption:GetAESProvider,18,1,0
DataEncryption:GetDecryptor,3,1,0
DataEncryption:GetEncryptor,3,1,0
DataEncryption:HexStringToBytes,9,3,1
DataEncryption:BytesToHexString,3,1,1
DataEncryption:DecryptAES,11,1,1
DataEncryption:EncryptAES,11,1,1
DataEncryption:HashString,4,1,1
DataEncryption:HashStringToBytes,4,1,1
DataEncryption:SaveToCookies,17,2,5
DataEncryption:GenerateNum,6,1,0
DataEncryption:GetDrawingResult,5,1,0
DataEncryption:HashUPOPChariOrder,6,1,1
Captcha:TwistImage,25,4,4
Captcha:CreateImageCode,51,5,1
Captcha:CreateVerifyCode,14,3,1
Captcha:CreateVerifyCode,3,1,0
Captcha:GetJPEG,6,1,1
WebUtils:GetAppSettingValue,3,1,1
WebUtils:GenTradeNo,6,1,1
WebUtils:ConvertToFen,7,2,1
WebUtils:Post,28,4,3
WebUtils:GetClientIPAddress,8,2,0
EnumrableExtensions:ForEach,4,3,2
EnumrableExtensions:ForEach,6,2,3
EnumrableExtensions:ToHashSet,7,2,1
StringExtension:ToMd5,12,2,1
StringExtension:ToChinease,6,1,1
HtmlHelperExtensions:RenderPager,11,2,7
HtmlHelperExtensions:TipPartial,4,1,2
TreeViewHelper:TreeView,3,1,2
TreeView:TreeView,8,2,4
TreeView:ItemText,6,2,1
TreeView:ItemTemplate,6,2,1
TreeView:Children,6,2,1
TreeView:EmptyContent,6,2,1
TreeView:HtmlAttributes,4,1,1
TreeView:HtmlAttributes,6,2,1
TreeView:ChildrenHtmlAttributes,4,1,1
TreeView:ChildrenHtmlAttributes,6,2,1
TreeView:ToHtmlString,3,1,0
TreeView:Render,6,3,0
TreeView:ValidateSettings,5,2,0
TreeView:ToString,16,3,0
TreeView:AppendChildren,14,2,3
TreeView:BuildNestedTag,6,1,3
TreeView:GetLi,6,1,1
DecimalModelBinder:BindModel,9,2,2
EnumHelper:EnumToSelectList,8,2,2
EnumHelper:EnumDescriptions,26,5,2
EnumHelper:EnumValues,8,2,1
EnumHelper:GetEnumDisplayName,10,3,1
EnumHelper:GetEnumKey,11,3,1
PageList:PageList,10,2,3
PageList:PageList,2,1,0
