Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AppGlobal,1,4,0,1,2,46,4,0,0,0,0,0
Bootstrapper,0,2,0,0,1,16,2,0,0,0,0,0
BaseController,0,5,0,0,2,47,8,8,0,0,1,0
AccountController,1,8,0,0,8,83,12,0,1,0.62,5,0
CharityController,1,4,0,0,4,54,10,0,1,0.25,4,0
CustomerController,2,7,0,0,7,93,16,0,1,0.5,6,0
DrawingsController,2,18,0,0,16,219,37,0,1,0.58,11,0
SystemController,1,11,0,0,10,152,30,0,1,0.18,6,0
OrderController,1,3,0,0,3,24,3,0,1,0.33,2,0
ContentController,1,5,0,0,5,59,10,0,1,0.2,3,0
HomeController,1,3,0,0,3,28,4,0,1,0.33,2,0
AuthorizationFilterAttribute,0,4,1,0,1,94,14,0,0,0,3,0
StaticKey,12,0,0,12,0,25,0,0,0,0,0,3
BaseQueryModel,0,0,4,0,0,25,0,0,0,0,0,0
BaseViewModel,1,1,5,0,1,52,1,11,0,1,0,3
CustomerViewModel,0,0,1,0,0,7,0,0,1,0,0,1
CustomerEditModel,0,0,7,0,0,40,0,0,1,0,0,1
DrawingsViewModel,0,0,3,0,0,16,0,0,1,0,0,1
PrizeViewModel,0,0,1,0,0,7,0,0,1,0,0,1
PrizeCategoryViewModel,0,0,1,0,0,7,0,0,1,0,0,1
IndexViewModel,0,0,5,0,0,23,0,0,1,0,0,1
OrderViewModel,0,0,2,0,0,14,0,0,1,0,0,1
PageBar,0,0,9,0,0,65,0,0,0,0,0,0
RoleViewModel,0,0,3,0,0,15,0,0,1,0,0,1
SysUserViewModel,0,0,4,0,0,19,0,0,1,0,0,1
LoveChangeViewModel,0,0,1,0,0,7,0,0,1,0,0,1
DonationViewModel,0,0,3,0,0,15,0,0,1,0,0,1
