Method,LOC,CC,PC
ActionsService:ActionsService,4,1,0
ActionsService:ActionsService,4,1,1
ActionsService:GetRoots,8,1,2
ActionsService:BuildTree,10,3,3
RelRoleActionService:RelRoleActionService,4,1,0
RelRoleActionService:RelRoleActionService,4,1,1
RelUserRoleService:RelUserRoleService,4,1,0
RelUserRoleService:RelUserRoleService,4,1,1
SysRoleService:SysRoleService,4,1,0
SysRoleService:SysRoleService,4,1,1
SysUserService:SysUserService,4,1,0
SysUserService:SysUserService,4,1,1
BaseService:BaseService,2,1,0
BaseService:BaseService,3,1,1
BaseService:BaseService,3,1,1
BaseService:Get,3,1,1
BaseService:Add,3,1,1
BaseService:Delete,3,1,1
BaseService:GetQueryList,3,1,0
BaseService:GetQueryList,3,1,1
BaseService:GetList,3,1,0
BaseService:GetList,3,1,1
BaseService:GetCount,3,1,1
AccountLogService:AccountLogService,4,1,0
AccountLogService:AccountLogService,4,1,1
AccountService:AccountService,4,1,0
AccountService:AccountService,4,1,1
AddressService:AddressService,4,1,0
AddressService:AddressService,4,1,1
ContentService:ContentService,4,1,0
ContentService:ContentService,4,1,1
ContentService:GetListByTagsWithCache,12,3,2
DrawingsService:DrawingsService,4,1,0
DrawingsService:DrawingsService,4,1,1
FreeCardService:FreeCardService,4,1,0
FreeCardService:FreeCardService,4,1,1
FreeCardService:Delivery,9,2,2
FriendLinkService:FriendLinkService,4,1,0
FriendLinkService:FriendLinkService,4,1,1
LoveChangeService:LoveChangeService,4,1,0
LoveChangeService:LoveChangeService,4,1,1
OrderDetailService:OrderDetailService,4,1,0
OrderDetailService:OrderDetailService,4,1,1
OrderService:OrderService,4,1,0
OrderService:OrderService,4,1,1
PayLogService:PayLogService,4,1,0
PayLogService:PayLogService,4,1,1
PrizeCategoryService:PrizeCategoryService,4,1,0
PrizeCategoryService:PrizeCategoryService,4,1,1
PrizeService:PrizeService,4,1,0
PrizeService:PrizeService,4,1,1
PrizeService:SelectPrizeList,6,1,5
PrizeService:SelectRandomPrizeList,31,6,4
PrizeService:SelectWinningPrize,23,4,1
UserInfoService:UserInfoService,4,1,0
UserInfoService:UserInfoService,4,1,1
UserInfoService:Get,9,2,2
