Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Ichari.Admin,SystemController,C:\repos\ichari_ichari\02工程\03代码\Charity\trunk\ichari\Ichari.Admin\Controller\SystemController.cs,EditUser,Cyclomatic complexity of the method is 9
Complex Method,Ichari.Admin,AuthorizationFilterAttribute,C:\repos\ichari_ichari\02工程\03代码\Charity\trunk\ichari\Ichari.Admin\Filter\AuthorizationFilterAttribute.cs,IsLogon,Cyclomatic complexity of the method is 11
Long Parameter List,Ichari.Admin,CharityController,C:\repos\ichari_ichari\02工程\03代码\Charity\trunk\ichari\Ichari.Admin\Controller\CharityController.cs,Change,The method has 6 parameters.
Long Parameter List,Ichari.Admin,CharityController,C:\repos\ichari_ichari\02工程\03代码\Charity\trunk\ichari\Ichari.Admin\Controller\CharityController.cs,Donation,The method has 7 parameters.
Long Parameter List,Ichari.Admin,CustomerController,C:\repos\ichari_ichari\02工程\03代码\Charity\trunk\ichari\Ichari.Admin\Controller\CustomerController.cs,Users,The method has 5 parameters.
Long Parameter List,Ichari.Admin,CustomerController,C:\repos\ichari_ichari\02工程\03代码\Charity\trunk\ichari\Ichari.Admin\Controller\CustomerController.cs,AccountLog,The method has 5 parameters.
Long Parameter List,Ichari.Admin,DrawingsController,C:\repos\ichari_ichari\02工程\03代码\Charity\trunk\ichari\Ichari.Admin\Controller\DrawingsController.cs,Index,The method has 7 parameters.
Long Parameter List,Ichari.Admin,SystemController,C:\repos\ichari_ichari\02工程\03代码\Charity\trunk\ichari\Ichari.Admin\Controller\SystemController.cs,BuildActionTree,The method has 5 parameters.
Long Statement,Ichari.Admin,AppGlobal,C:\repos\ichari_ichari\02工程\03代码\Charity\trunk\ichari\Ichari.Admin\AppGlobal.cs,CreateUnityContainer,The length of the statement  "	UnityConfigurationSection section = (UnityConfigurationSection)System.Configuration.ConfigurationManager.GetSection ("unity"); " is 126.
Long Statement,Ichari.Admin,AccountController,C:\repos\ichari_ichari\02工程\03代码\Charity\trunk\ichari\Ichari.Admin\Controller\AccountController.cs,Login,The length of the statement  "	if (model.LogonName.Equals (WebUtils.GetAppSettingValue (StaticKey.AppSuperUserName)) && model.Password.ToMd5 ().Equals (WebUtils.GetAppSettingValue ("SuperUserPwd"))) { " is 169.
