Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IActionsRepository,0,0,0,0,0,3,0,1,1,0,0,1
IRelRoleActionRepository,0,0,0,0,0,3,0,1,1,0,0,1
IRelUserRoleRepository,0,0,0,0,0,3,0,1,1,0,0,1
ISysRoleRepository,0,0,0,0,0,3,0,1,1,0,0,1
ISysUserRepository,0,0,0,0,0,3,0,1,1,0,0,1
IAccountLogRepository,0,0,0,0,0,3,0,1,1,0,0,1
IAccountRepository,0,0,0,0,0,3,0,1,1,0,0,1
IAddressRepository,0,0,0,0,0,3,0,1,1,0,0,1
IContentRepository,0,0,0,0,0,3,0,1,1,0,0,1
IDrawingsRepository,0,0,0,0,0,3,0,1,1,0,0,1
IFreeCardRepository,0,0,0,0,0,3,0,1,1,0,0,1
IFriendLinkRepository,0,0,0,0,0,3,0,1,1,0,0,1
ILoveChangeRepository,0,0,0,0,0,3,0,1,1,0,0,1
IOrderDetailRepository,0,0,0,0,0,3,0,1,1,0,0,1
IOrderRepository,0,0,0,0,0,3,0,1,1,0,0,1
IPayLogRepository,0,0,0,0,0,3,0,1,1,0,0,1
IPrizeCategoryRepository,0,0,0,0,0,3,0,1,1,0,0,1
IPrizeRepository,0,0,0,0,0,3,0,1,1,0,0,1
IUserInfoRepository,0,0,0,0,0,3,0,1,1,0,0,1
