Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IActionsService,0,1,0,0,0,8,1,1,1,0,0,0
IRelRoleActionService,0,0,0,0,0,3,0,1,1,0,0,0
IRelUserRoleService,0,0,0,0,0,3,0,1,1,0,0,0
ISysRoleService,0,0,0,0,0,3,0,1,1,0,0,0
ISysUserService,0,0,0,0,0,4,0,1,1,0,0,0
IAccountLogService,0,0,0,0,0,3,0,1,1,0,0,0
IAccountService,0,0,0,0,0,3,0,1,1,0,0,0
IAddressService,0,0,0,0,0,3,0,1,1,0,0,0
IContentService,0,1,0,0,0,9,1,1,1,0,0,0
IDrawingsService,0,0,0,0,0,3,0,1,1,0,0,0
IFreeCardService,0,1,0,0,0,9,1,1,1,0,1,0
IFriendLinkService,0,0,0,0,0,3,0,1,1,0,0,0
ILoveChangeService,0,0,0,0,0,3,0,1,1,0,0,0
IOrderDetailService,0,0,0,0,0,3,0,1,1,0,0,0
IOrderService,0,0,0,0,0,3,0,1,1,0,0,0
IPayLogService,0,0,0,0,0,3,0,1,1,0,0,0
IPrizeCategoryService,0,0,0,0,0,3,0,1,1,0,0,0
IPrizeService,0,3,0,0,0,6,3,1,1,0,1,0
IUserInfoService,0,1,0,0,0,4,1,1,1,0,0,0
IService,0,8,0,0,0,11,8,20,0,0,0,0
