Implementation smell,Namespace,Class,File,Method,Description
Complex Method,PhoneDirect3DXamlAppInterop,EditBox,C:\repos\plter_DontTouchWhiteBlock\WhiteBlock\proj.wp8-xaml\HelloCpp\EditBox.xaml.cs,SetInputScope,Cyclomatic complexity of the method is 24
Complex Method,PhoneDirect3DXamlAppInterop,MainPage,C:\repos\plter_DontTouchWhiteBlock\WhiteBlock\proj.wp8-xaml\HelloCpp\MainPage.xaml.cs,OnKeyDown,Cyclomatic complexity of the method is 14
Long Parameter List,PhoneDirect3DXamlAppInterop,EditBox,C:\repos\plter_DontTouchWhiteBlock\WhiteBlock\proj.wp8-xaml\HelloCpp\EditBox.xaml.cs,EditBox,The method has 6 parameters.
Long Parameter List,PhoneDirect3DXamlAppInterop,MainPage,C:\repos\plter_DontTouchWhiteBlock\WhiteBlock\proj.wp8-xaml\HelloCpp\MainPage.xaml.cs,OpenEditBox,The method has 6 parameters.
Long Statement,PhoneDirect3DXamlAppInterop,MainPage,C:\repos\plter_DontTouchWhiteBlock\WhiteBlock\proj.wp8-xaml\HelloCpp\MainPage.xaml.cs,DrawingSurfaceBackground_Loaded,The length of the statement  "		m_d3dInterop.WindowBounds = new Windows.Foundation.Size ((float)Application.Current.Host.Content.ActualWidth' (float)Application.Current.Host.Content.ActualHeight); " is 164.
Magic Number,PhoneDirect3DXamlAppInterop,EditBox,C:\repos\plter_DontTouchWhiteBlock\WhiteBlock\proj.wp8-xaml\HelloCpp\EditBox.xaml.cs,initTextinput,The following statement contains a magic number: m_textinput.Margin = new System.Windows.Thickness (0' 0' 220' 0);  
Magic Number,PhoneDirect3DXamlAppInterop,EditBox,C:\repos\plter_DontTouchWhiteBlock\WhiteBlock\proj.wp8-xaml\HelloCpp\EditBox.xaml.cs,initTextinput,The following statement contains a magic number: m_textinput.Height = 72.0;  
Magic Number,PhoneDirect3DXamlAppInterop,EditBox,C:\repos\plter_DontTouchWhiteBlock\WhiteBlock\proj.wp8-xaml\HelloCpp\EditBox.xaml.cs,SetInputScope,The following statement contains a magic number: switch (inputMode) {  case 0:  	// kEditBoxInputModeAny  	name.NameValue = InputScopeNameValue.Default;  	break;  case 1:  	// kEditBoxInputModeEmailAddr  	name.NameValue = InputScopeNameValue.EmailNameOrAddress;  	break;  case 2:  	// kEditBoxInputModeNumeric  	name.NameValue = InputScopeNameValue.Number;  	break;  case 3:  	// kEditBoxInputModePhoneNumber  	name.NameValue = InputScopeNameValue.TelephoneNumber;  	break;  case 4:  	// kEditBoxInputModeUrl  	name.NameValue = InputScopeNameValue.Url;  	break;  case 5:  	// kEditBoxInputModeDecimal  	name.NameValue = InputScopeNameValue.Digits;  	break;  case 6:  	// kEditBoxInputModeSingleLine  	name.NameValue = InputScopeNameValue.Default;  	break;  default:  	name.NameValue = InputScopeNameValue.Default;  	break;  }  
Magic Number,PhoneDirect3DXamlAppInterop,EditBox,C:\repos\plter_DontTouchWhiteBlock\WhiteBlock\proj.wp8-xaml\HelloCpp\EditBox.xaml.cs,SetInputScope,The following statement contains a magic number: switch (inputMode) {  case 0:  	// kEditBoxInputModeAny  	name.NameValue = InputScopeNameValue.Default;  	break;  case 1:  	// kEditBoxInputModeEmailAddr  	name.NameValue = InputScopeNameValue.EmailNameOrAddress;  	break;  case 2:  	// kEditBoxInputModeNumeric  	name.NameValue = InputScopeNameValue.Number;  	break;  case 3:  	// kEditBoxInputModePhoneNumber  	name.NameValue = InputScopeNameValue.TelephoneNumber;  	break;  case 4:  	// kEditBoxInputModeUrl  	name.NameValue = InputScopeNameValue.Url;  	break;  case 5:  	// kEditBoxInputModeDecimal  	name.NameValue = InputScopeNameValue.Digits;  	break;  case 6:  	// kEditBoxInputModeSingleLine  	name.NameValue = InputScopeNameValue.Default;  	break;  default:  	name.NameValue = InputScopeNameValue.Default;  	break;  }  
Magic Number,PhoneDirect3DXamlAppInterop,EditBox,C:\repos\plter_DontTouchWhiteBlock\WhiteBlock\proj.wp8-xaml\HelloCpp\EditBox.xaml.cs,SetInputScope,The following statement contains a magic number: switch (inputMode) {  case 0:  	// kEditBoxInputModeAny  	name.NameValue = InputScopeNameValue.Default;  	break;  case 1:  	// kEditBoxInputModeEmailAddr  	name.NameValue = InputScopeNameValue.EmailNameOrAddress;  	break;  case 2:  	// kEditBoxInputModeNumeric  	name.NameValue = InputScopeNameValue.Number;  	break;  case 3:  	// kEditBoxInputModePhoneNumber  	name.NameValue = InputScopeNameValue.TelephoneNumber;  	break;  case 4:  	// kEditBoxInputModeUrl  	name.NameValue = InputScopeNameValue.Url;  	break;  case 5:  	// kEditBoxInputModeDecimal  	name.NameValue = InputScopeNameValue.Digits;  	break;  case 6:  	// kEditBoxInputModeSingleLine  	name.NameValue = InputScopeNameValue.Default;  	break;  default:  	name.NameValue = InputScopeNameValue.Default;  	break;  }  
Magic Number,PhoneDirect3DXamlAppInterop,EditBox,C:\repos\plter_DontTouchWhiteBlock\WhiteBlock\proj.wp8-xaml\HelloCpp\EditBox.xaml.cs,SetInputScope,The following statement contains a magic number: switch (inputMode) {  case 0:  	// kEditBoxInputModeAny  	name.NameValue = InputScopeNameValue.Default;  	break;  case 1:  	// kEditBoxInputModeEmailAddr  	name.NameValue = InputScopeNameValue.EmailNameOrAddress;  	break;  case 2:  	// kEditBoxInputModeNumeric  	name.NameValue = InputScopeNameValue.Number;  	break;  case 3:  	// kEditBoxInputModePhoneNumber  	name.NameValue = InputScopeNameValue.TelephoneNumber;  	break;  case 4:  	// kEditBoxInputModeUrl  	name.NameValue = InputScopeNameValue.Url;  	break;  case 5:  	// kEditBoxInputModeDecimal  	name.NameValue = InputScopeNameValue.Digits;  	break;  case 6:  	// kEditBoxInputModeSingleLine  	name.NameValue = InputScopeNameValue.Default;  	break;  default:  	name.NameValue = InputScopeNameValue.Default;  	break;  }  
