Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
LMNA.Lyrebird,RevitServerApp,12,12,3,0,7,365,39,0,0,0.25,0,6,,LMNA.Lyrebird.SettingsForm' LMNA.Lyrebird.SettingsCmd' LMNA.Lyrebird.ServerToggle' LMNA.Lyrebird.SelectRunElementsCmd' LMNA.Lyrebird.RevitServerApp' LMNA.Lyrebird.LyrebirdService
LMNA.Lyrebird,ServerToggle,0,1,0,0,1,17,1,0,0,-1,0,0,,
LMNA.Lyrebird,LyrebirdService,14,25,2,0,7,4342,381,0,1,0.08,0,3,,LMNA.Lyrebird.ModifyForm' LMNA.Lyrebird.RevitServerApp' LMNA.Lyrebird.LyrebirdService
LMNA.Lyrebird,ModifyForm,13,16,0,0,2,298,29,0,0,0.19,0,1,,LMNA.Lyrebird.LyrebirdService
LMNA.Lyrebird,RemoveDataCmd,1,1,0,0,1,52,4,0,0,0,0,0,,
LMNA.Lyrebird,SelectRunElementsCmd,3,2,0,0,1,492,70,0,0,0,0,0,,
LMNA.Lyrebird,SelectRunsForm,16,14,0,0,2,303,31,0,0,0.29,0,1,,LMNA.Lyrebird.RevitServerApp
LMNA.Lyrebird,SettingsCmd,0,1,0,0,1,16,1,0,0,-1,0,0,,
LMNA.Lyrebird,SettingsForm,15,19,0,0,2,340,32,0,0,0.21,0,1,,LMNA.Lyrebird.RevitServerApp
LMNA.Lyrebird,TaskContainer,3,3,2,0,2,42,3,0,0,0,0,3,,LMNA.Lyrebird.TaskContainer' LMNA.Lyrebird.RevitServerApp' LMNA.Lyrebird.LyrebirdService
LMNA.Lyrebird.Properties,Resources,2,1,8,0,0,101,1,0,0,0,0,2,,LMNA.Lyrebird.Properties.Resources' LMNA.Lyrebird.RevitServerApp
LMNA.Lyrebird.Properties,Settings,1,0,7,0,0,84,0,0,0,-1,0,4,,LMNA.Lyrebird.Properties.Settings' LMNA.Lyrebird.RevitServerApp' LMNA.Lyrebird.SettingsForm' LMNA.Lyrebird.LyrebirdService
