Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,LMNA.Lyrebird,ServerToggle,C:\repos\logant_Lyrebird\Revit2015\Command.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,LMNA.Lyrebird,LyrebirdService,C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: WriteResource
Duplicate Abstraction,LMNA.Lyrebird,LyrebirdService,C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [405' 439])' LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [488' 522])' LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [559' 593])' LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [631' 665])
Duplicate Abstraction,LMNA.Lyrebird,LyrebirdService,C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [735' 756])' LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [913' 934])
Duplicate Abstraction,LMNA.Lyrebird,LyrebirdService,C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [1396' 1420])' LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [1604' 1628])
Duplicate Abstraction,LMNA.Lyrebird,LyrebirdService,C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [1397' 1430])' LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [2732' 2765])' LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [2907' 2940])
Duplicate Abstraction,LMNA.Lyrebird,LyrebirdService,C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [1397' 1431])' LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [2907' 2941])
Duplicate Abstraction,LMNA.Lyrebird,LyrebirdService,C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [1605' 1628])' LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [2732' 2755])' LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [2907' 2930])
Duplicate Abstraction,LMNA.Lyrebird,LyrebirdService,C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [1398' 1417])' LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [1606' 1625])' LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [1770' 1789])' LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [2733' 2752])' LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [2908' 2927])
Duplicate Abstraction,LMNA.Lyrebird,LyrebirdService,C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [1398' 1420])' LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [1770' 1792])' LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [2733' 2755])' LyrebirdService (C:\repos\logant_Lyrebird\Revit2015\LyrebirdService.cs' [2908' 2930])
