Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,LMNA.Lyrebird.LyrebirdCommon,RevitObject,F:\newReposMay17\logant_Lyrebird\LyrebirdCommon\Objects.cs,RevitObject,The method has 5 parameters.
Long Parameter List,LMNA.Lyrebird.LyrebirdCommon,LyrebirdCurve,F:\newReposMay17\logant_Lyrebird\LyrebirdCommon\Objects.cs,LyrebirdCurve,The method has 5 parameters.
Magic Number,LMNA.Lyrebird.LyrebirdCommon,LyrebirdChannel,F:\newReposMay17\logant_Lyrebird\LyrebirdCommon\LyrebirdChannel.cs,Create,The following statement contains a magic number: try {  	_binding = new NetNamedPipeBinding ();  	_binding.MaxReceivedMessageSize = 10485760;  	if (productId == 0) {  		//_endpoint = new EndpointAddress("net.pipe://localhost/LMNts/LyrebirdServer/Revit2013/LyrebirdService");  	} else if (productId == 2) {  		_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2015/LyrebirdService");  	} else if (productId == 3) {  		_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2016/LyrebirdService");  	} else {  		_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2014/LyrebirdService");  	}  	_factory = new ChannelFactory<ILyrebirdService> (_binding' _endpoint);  	_channel = _factory.CreateChannel ();  	rc = true;  } catch (Exception ex) {  	System.Windows.Forms.MessageBox.Show (ex.Message);  }  
Magic Number,LMNA.Lyrebird.LyrebirdCommon,LyrebirdChannel,F:\newReposMay17\logant_Lyrebird\LyrebirdCommon\LyrebirdChannel.cs,Create,The following statement contains a magic number: try {  	_binding = new NetNamedPipeBinding ();  	_binding.MaxReceivedMessageSize = 10485760;  	if (productId == 0) {  		//_endpoint = new EndpointAddress("net.pipe://localhost/LMNts/LyrebirdServer/Revit2013/LyrebirdService");  	} else if (productId == 2) {  		_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2015/LyrebirdService");  	} else if (productId == 3) {  		_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2016/LyrebirdService");  	} else {  		_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2014/LyrebirdService");  	}  	_factory = new ChannelFactory<ILyrebirdService> (_binding' _endpoint);  	_channel = _factory.CreateChannel ();  	rc = true;  } catch (Exception ex) {  	System.Windows.Forms.MessageBox.Show (ex.Message);  }  
Magic Number,LMNA.Lyrebird.LyrebirdCommon,LyrebirdChannel,F:\newReposMay17\logant_Lyrebird\LyrebirdCommon\LyrebirdChannel.cs,Create,The following statement contains a magic number: try {  	_binding = new NetNamedPipeBinding ();  	_binding.MaxReceivedMessageSize = 10485760;  	if (productId == 0) {  		//_endpoint = new EndpointAddress("net.pipe://localhost/LMNts/LyrebirdServer/Revit2013/LyrebirdService");  	} else if (productId == 2) {  		_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2015/LyrebirdService");  	} else if (productId == 3) {  		_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2016/LyrebirdService");  	} else {  		_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2014/LyrebirdService");  	}  	_factory = new ChannelFactory<ILyrebirdService> (_binding' _endpoint);  	_channel = _factory.CreateChannel ();  	rc = true;  } catch (Exception ex) {  	System.Windows.Forms.MessageBox.Show (ex.Message);  }  
Magic Number,LMNA.Lyrebird.LyrebirdCommon,LyrebirdChannel,F:\newReposMay17\logant_Lyrebird\LyrebirdCommon\LyrebirdChannel.cs,Create,The following statement contains a magic number: _binding.MaxReceivedMessageSize = 10485760;  
Magic Number,LMNA.Lyrebird.LyrebirdCommon,LyrebirdChannel,F:\newReposMay17\logant_Lyrebird\LyrebirdCommon\LyrebirdChannel.cs,Create,The following statement contains a magic number: if (productId == 0) {  	//_endpoint = new EndpointAddress("net.pipe://localhost/LMNts/LyrebirdServer/Revit2013/LyrebirdService");  } else if (productId == 2) {  	_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2015/LyrebirdService");  } else if (productId == 3) {  	_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2016/LyrebirdService");  } else {  	_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2014/LyrebirdService");  }  
Magic Number,LMNA.Lyrebird.LyrebirdCommon,LyrebirdChannel,F:\newReposMay17\logant_Lyrebird\LyrebirdCommon\LyrebirdChannel.cs,Create,The following statement contains a magic number: if (productId == 0) {  	//_endpoint = new EndpointAddress("net.pipe://localhost/LMNts/LyrebirdServer/Revit2013/LyrebirdService");  } else if (productId == 2) {  	_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2015/LyrebirdService");  } else if (productId == 3) {  	_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2016/LyrebirdService");  } else {  	_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2014/LyrebirdService");  }  
Magic Number,LMNA.Lyrebird.LyrebirdCommon,LyrebirdChannel,F:\newReposMay17\logant_Lyrebird\LyrebirdCommon\LyrebirdChannel.cs,Create,The following statement contains a magic number: if (productId == 2) {  	_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2015/LyrebirdService");  } else if (productId == 3) {  	_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2016/LyrebirdService");  } else {  	_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2014/LyrebirdService");  }  
Magic Number,LMNA.Lyrebird.LyrebirdCommon,LyrebirdChannel,F:\newReposMay17\logant_Lyrebird\LyrebirdCommon\LyrebirdChannel.cs,Create,The following statement contains a magic number: if (productId == 2) {  	_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2015/LyrebirdService");  } else if (productId == 3) {  	_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2016/LyrebirdService");  } else {  	_endpoint = new EndpointAddress ("net.pipe://localhost/LMNts/LyrebirdServer/Revit2014/LyrebirdService");  }  
